cell,species,Landuse
7583261,Lamium purpureum,OpenDryRich
7583262,Lamium purpureum,OpenDryRich
7583263,Lamium purpureum,OpenDryRich
7583264,Lamium purpureum,OpenDryRich
7583265,Lamium purpureum,OpenDryRich
7583266,Lamium purpureum,OpenDryRich
7583267,Lamium purpureum,OpenDryRich
7583268,Lamium purpureum,OpenDryRich
7583269,Lamium purpureum,OpenDryRich
7583270,Lamium purpureum,OpenDryRich
7583271,Lamium purpureum,OpenDryRich
7583272,Lamium purpureum,OpenDryRich
7583273,Lamium purpureum,OpenDryRich
7583274,Lamium purpureum,OpenDryRich
7583275,Lamium purpureum,OpenDryRich
7583276,Lamium purpureum,OpenDryRich
7583277,Lamium purpureum,OpenDryRich
7585956,Lamium purpureum,OpenDryRich
7585957,Lamium purpureum,OpenDryRich
7585958,Lamium purpureum,OpenDryRich
7585959,Lamium purpureum,OpenDryRich
7585960,Lamium purpureum,OpenDryRich
7585961,Lamium purpureum,OpenDryRich
7585962,Lamium purpureum,OpenDryRich
7585963,Lamium purpureum,OpenDryRich
7585964,Lamium purpureum,OpenDryRich
7585965,Lamium purpureum,OpenDryRich
7585966,Lamium purpureum,OpenDryRich
7585967,Lamium purpureum,OpenDryRich
7585968,Lamium purpureum,OpenDryRich
7585969,Lamium purpureum,OpenDryRich
7585970,Lamium purpureum,OpenDryRich
7585971,Lamium purpureum,OpenDryRich
7585972,Lamium purpureum,OpenDryRich
7585973,Lamium purpureum,OpenDryRich
7585974,Lamium purpureum,OpenDryRich
7585975,Lamium purpureum,OpenDryRich
7585976,Lamium purpureum,OpenDryRich
7585977,Lamium purpureum,OpenDryRich
7585978,Lamium purpureum,OpenDryRich
7585979,Lamium purpureum,OpenDryRich
7585980,Lamium purpureum,OpenDryRich
7585981,Lamium purpureum,OpenDryRich
7588653,Lamium purpureum,OpenDryRich
7588654,Lamium purpureum,OpenDryRich
7588655,Lamium purpureum,OpenDryRich
7588656,Lamium purpureum,OpenDryRich
