cell,species,Landuse
7504880,Poa trivialis,OpenDryRich
7507601,Poa trivialis,OpenDryRich
7507602,Poa trivialis,OpenDryRich
7507603,Poa trivialis,OpenDryRich
7507604,Poa trivialis,OpenDryRich
7507605,Poa trivialis,OpenDryRich
7507606,Poa trivialis,OpenDryRich
7507607,Poa trivialis,OpenDryRich
7507608,Poa trivialis,OpenDryRich
7507609,Poa trivialis,OpenDryRich
7507610,Poa trivialis,OpenDryRich
7507611,Poa trivialis,OpenDryRich
7507612,Poa trivialis,OpenDryRich
7507613,Poa trivialis,OpenDryRich
7507614,Poa trivialis,OpenDryRich
7507615,Poa trivialis,OpenDryRich
7507616,Poa trivialis,OpenDryRich
7507617,Poa trivialis,OpenDryRich
7507618,Poa trivialis,OpenDryRich
7507619,Poa trivialis,OpenDryRich
7507620,Poa trivialis,OpenDryRich
7510301,Poa trivialis,OpenDryRich
7510302,Poa trivialis,OpenDryRich
7510303,Poa trivialis,OpenDryRich
7510304,Poa trivialis,OpenDryRich
7510305,Poa trivialis,OpenDryRich
7510306,Poa trivialis,OpenDryRich
7510307,Poa trivialis,OpenDryRich
7510308,Poa trivialis,OpenDryRich
7510309,Poa trivialis,OpenDryRich
7510310,Poa trivialis,OpenDryRich
7510311,Poa trivialis,OpenDryRich
7510312,Poa trivialis,OpenDryRich
7510313,Poa trivialis,OpenDryRich
7510314,Poa trivialis,OpenDryRich
7510315,Poa trivialis,OpenDryRich
7510316,Poa trivialis,OpenDryRich
7510317,Poa trivialis,OpenDryRich
7510318,Poa trivialis,OpenDryRich
7510319,Poa trivialis,OpenDryRich
7510320,Poa trivialis,OpenDryRich
7513001,Poa trivialis,OpenDryRich
7513002,Poa trivialis,OpenDryRich
7513003,Poa trivialis,OpenDryRich
7513004,Poa trivialis,OpenDryRich
7513005,Poa trivialis,OpenDryRich
7513006,Poa trivialis,OpenDryRich
7513007,Poa trivialis,OpenDryRich
7513008,Poa trivialis,OpenDryRich
7513009,Poa trivialis,OpenDryRich
7513010,Poa trivialis,OpenDryRich
7513011,Poa trivialis,OpenDryRich
7513012,Poa trivialis,OpenDryRich
7513013,Poa trivialis,OpenDryRich
7513014,Poa trivialis,OpenDryRich
7513015,Poa trivialis,OpenDryRich
7513016,Poa trivialis,OpenDryRich
7513017,Poa trivialis,OpenDryRich
7513018,Poa trivialis,OpenDryRich
7513019,Poa trivialis,OpenDryRich
7513020,Poa trivialis,OpenDryRich
7515701,Poa trivialis,OpenDryRich
7515702,Poa trivialis,OpenDryRich
7515703,Poa trivialis,OpenDryRich
7515704,Poa trivialis,OpenDryRich
7515705,Poa trivialis,OpenDryRich
7515706,Poa trivialis,OpenDryRich
7515707,Poa trivialis,OpenDryRich
7515708,Poa trivialis,OpenDryRich
7515709,Poa trivialis,OpenDryRich
7515710,Poa trivialis,OpenDryRich
7515711,Poa trivialis,OpenDryRich
7515712,Poa trivialis,OpenDryRich
7515713,Poa trivialis,OpenDryRich
7515714,Poa trivialis,OpenDryRich
7515715,Poa trivialis,OpenDryRich
7515716,Poa trivialis,OpenDryRich
7515717,Poa trivialis,OpenDryRich
7515718,Poa trivialis,OpenDryRich
7515719,Poa trivialis,OpenDryRich
7515720,Poa trivialis,OpenDryRich
7518401,Poa trivialis,OpenDryRich
7518402,Poa trivialis,OpenDryRich
7518403,Poa trivialis,OpenDryRich
7518404,Poa trivialis,OpenDryRich
7518405,Poa trivialis,OpenDryRich
7518406,Poa trivialis,OpenDryRich
7518407,Poa trivialis,OpenDryRich
7518408,Poa trivialis,OpenDryRich
7518409,Poa trivialis,OpenDryRich
7518410,Poa trivialis,OpenDryRich
7518411,Poa trivialis,OpenDryRich
7518412,Poa trivialis,OpenDryRich
7518413,Poa trivialis,OpenDryRich
7518414,Poa trivialis,OpenDryRich
7518415,Poa trivialis,OpenDryRich
7518416,Poa trivialis,OpenDryRich
7518417,Poa trivialis,OpenDryRich
7518418,Poa trivialis,OpenDryRich
7518419,Poa trivialis,OpenDryRich
7518420,Poa trivialis,OpenDryRich
7521101,Poa trivialis,OpenDryRich
7521102,Poa trivialis,OpenDryRich
7521103,Poa trivialis,OpenDryRich
7521104,Poa trivialis,OpenDryRich
7521105,Poa trivialis,OpenDryRich
7521106,Poa trivialis,OpenDryRich
7521107,Poa trivialis,OpenDryRich
7521108,Poa trivialis,OpenDryRich
7521109,Poa trivialis,OpenDryRich
7521110,Poa trivialis,OpenDryRich
7521111,Poa trivialis,OpenDryRich
7521112,Poa trivialis,OpenDryRich
7521113,Poa trivialis,OpenDryRich
7521114,Poa trivialis,OpenDryRich
7521115,Poa trivialis,OpenDryRich
7521116,Poa trivialis,OpenDryRich
7521117,Poa trivialis,OpenDryRich
7521118,Poa trivialis,OpenDryRich
7521119,Poa trivialis,OpenDryRich
7521120,Poa trivialis,OpenDryRich
7523801,Poa trivialis,OpenDryRich
7523802,Poa trivialis,OpenDryRich
7523803,Poa trivialis,OpenDryRich
7523804,Poa trivialis,OpenDryRich
7523805,Poa trivialis,OpenDryRich
7523806,Poa trivialis,OpenDryRich
7523807,Poa trivialis,OpenDryRich
7523808,Poa trivialis,OpenDryRich
7523809,Poa trivialis,OpenDryRich
7523810,Poa trivialis,OpenDryRich
7523811,Poa trivialis,OpenDryRich
7523812,Poa trivialis,OpenDryRich
7523813,Poa trivialis,OpenDryRich
7523814,Poa trivialis,OpenDryRich
7523815,Poa trivialis,OpenDryRich
7523816,Poa trivialis,OpenDryRich
7523817,Poa trivialis,OpenDryRich
7523818,Poa trivialis,OpenDryRich
7523819,Poa trivialis,OpenDryRich
7523820,Poa trivialis,OpenDryRich
7526501,Poa trivialis,OpenDryRich
7526502,Poa trivialis,OpenDryRich
7526503,Poa trivialis,OpenDryRich
7526504,Poa trivialis,OpenDryRich
7526505,Poa trivialis,OpenDryRich
7526506,Poa trivialis,OpenDryRich
7526507,Poa trivialis,OpenDryRich
