cell,species,Landuse
7507601,Crataegus monogyna,OpenDryRich
7507602,Crataegus monogyna,OpenDryRich
7507603,Crataegus monogyna,OpenDryRich
7507604,Crataegus monogyna,OpenDryRich
7507605,Crataegus monogyna,OpenDryRich
7507606,Crataegus monogyna,OpenDryRich
7507607,Crataegus monogyna,OpenDryRich
7507608,Crataegus monogyna,OpenDryRich
7507609,Crataegus monogyna,OpenDryRich
7507610,Crataegus monogyna,OpenDryRich
7507611,Crataegus monogyna,OpenDryRich
7507612,Crataegus monogyna,OpenDryRich
7507613,Crataegus monogyna,OpenDryRich
7507614,Crataegus monogyna,OpenDryRich
7507615,Crataegus monogyna,OpenDryRich
7507616,Crataegus monogyna,OpenDryRich
7507617,Crataegus monogyna,OpenDryRich
7507618,Crataegus monogyna,OpenDryRich
7507619,Crataegus monogyna,OpenDryRich
7507620,Crataegus monogyna,OpenDryRich
7510301,Crataegus monogyna,OpenDryRich
7510302,Crataegus monogyna,OpenDryRich
7510303,Crataegus monogyna,OpenDryRich
7510304,Crataegus monogyna,OpenDryRich
7510305,Crataegus monogyna,OpenDryRich
7510306,Crataegus monogyna,OpenDryRich
7510307,Crataegus monogyna,OpenDryRich
7510308,Crataegus monogyna,OpenDryRich
7510309,Crataegus monogyna,OpenDryRich
7510310,Crataegus monogyna,OpenDryRich
7510311,Crataegus monogyna,OpenDryRich
7510312,Crataegus monogyna,OpenDryRich
7510313,Crataegus monogyna,OpenDryRich
7510314,Crataegus monogyna,OpenDryRich
7510315,Crataegus monogyna,OpenDryRich
7510316,Crataegus monogyna,OpenDryRich
7510317,Crataegus monogyna,OpenDryRich
7510318,Crataegus monogyna,OpenDryRich
7510319,Crataegus monogyna,OpenDryRich
7510320,Crataegus monogyna,OpenDryRich
7513001,Crataegus monogyna,OpenDryRich
7513002,Crataegus monogyna,OpenDryRich
7513003,Crataegus monogyna,OpenDryRich
7513004,Crataegus monogyna,OpenDryRich
7513005,Crataegus monogyna,OpenDryRich
7513006,Crataegus monogyna,OpenDryRich
7513007,Crataegus monogyna,OpenDryRich
7513008,Crataegus monogyna,OpenDryRich
7513009,Crataegus monogyna,OpenDryRich
7513010,Crataegus monogyna,OpenDryRich
7513011,Crataegus monogyna,OpenDryRich
7513012,Crataegus monogyna,OpenDryRich
7513013,Crataegus monogyna,OpenDryRich
7513014,Crataegus monogyna,OpenDryRich
7513015,Crataegus monogyna,OpenDryRich
7513016,Crataegus monogyna,OpenDryRich
7513017,Crataegus monogyna,OpenDryRich
7513018,Crataegus monogyna,OpenDryRich
7513019,Crataegus monogyna,OpenDryRich
7513020,Crataegus monogyna,OpenDryRich
7515701,Crataegus monogyna,OpenDryRich
7515702,Crataegus monogyna,OpenDryRich
7515703,Crataegus monogyna,OpenDryRich
7515704,Crataegus monogyna,OpenDryRich
7515705,Crataegus monogyna,OpenDryRich
7515706,Crataegus monogyna,OpenDryRich
7515707,Crataegus monogyna,OpenDryRich
7515708,Crataegus monogyna,OpenDryRich
7515709,Crataegus monogyna,OpenDryRich
7515710,Crataegus monogyna,OpenDryRich
7515711,Crataegus monogyna,OpenDryRich
7515712,Crataegus monogyna,OpenDryRich
7515713,Crataegus monogyna,OpenDryRich
7515714,Crataegus monogyna,OpenDryRich
7515715,Crataegus monogyna,OpenDryRich
7515716,Crataegus monogyna,OpenDryRich
7515717,Crataegus monogyna,OpenDryRich
7515718,Crataegus monogyna,OpenDryRich
7515719,Crataegus monogyna,OpenDryRich
7515720,Crataegus monogyna,OpenDryRich
7518401,Crataegus monogyna,OpenDryRich
7518402,Crataegus monogyna,OpenDryRich
7518403,Crataegus monogyna,OpenDryRich
7518404,Crataegus monogyna,OpenDryRich
7518405,Crataegus monogyna,OpenDryRich
7518406,Crataegus monogyna,OpenDryRich
7518407,Crataegus monogyna,OpenDryRich
