cell,species,Landuse
7286098,Carex sylvatica,OpenDryRich
7286099,Carex sylvatica,OpenDryRich
7286100,Carex sylvatica,OpenDryRich
7288792,Carex sylvatica,OpenDryRich
7288793,Carex sylvatica,OpenDryRich
7288794,Carex sylvatica,OpenDryRich
7288795,Carex sylvatica,OpenDryRich
7288796,Carex sylvatica,OpenDryRich
7288797,Carex sylvatica,OpenDryRich
7288798,Carex sylvatica,OpenDryRich
7288799,Carex sylvatica,OpenDryRich
7288800,Carex sylvatica,OpenDryRich
7291487,Carex sylvatica,OpenDryRich
7291488,Carex sylvatica,OpenDryRich
7291489,Carex sylvatica,OpenDryRich
7291490,Carex sylvatica,OpenDryRich
7291491,Carex sylvatica,OpenDryRich
7291492,Carex sylvatica,OpenDryRich
7291493,Carex sylvatica,OpenDryRich
7291494,Carex sylvatica,OpenDryRich
7291495,Carex sylvatica,OpenDryRich
7291496,Carex sylvatica,OpenDryRich
7291497,Carex sylvatica,OpenDryRich
7291498,Carex sylvatica,OpenDryRich
7291499,Carex sylvatica,OpenDryRich
7291500,Carex sylvatica,OpenDryRich
7294185,Carex sylvatica,OpenDryRich
7294186,Carex sylvatica,OpenDryRich
7294187,Carex sylvatica,OpenDryRich
7294188,Carex sylvatica,OpenDryRich
7294189,Carex sylvatica,OpenDryRich
7294190,Carex sylvatica,OpenDryRich
7294191,Carex sylvatica,OpenDryRich
7294192,Carex sylvatica,OpenDryRich
7294193,Carex sylvatica,OpenDryRich
7294194,Carex sylvatica,OpenDryRich
7294195,Carex sylvatica,OpenDryRich
7294196,Carex sylvatica,OpenDryRich
7294197,Carex sylvatica,OpenDryRich
7294198,Carex sylvatica,OpenDryRich
7294199,Carex sylvatica,OpenDryRich
7294200,Carex sylvatica,OpenDryRich
7296882,Carex sylvatica,OpenDryRich
7296883,Carex sylvatica,OpenDryRich
7296884,Carex sylvatica,OpenDryRich
7296885,Carex sylvatica,OpenDryRich
7296886,Carex sylvatica,OpenDryRich
7296887,Carex sylvatica,OpenDryRich
7296888,Carex sylvatica,OpenDryRich
7296889,Carex sylvatica,OpenDryRich
7296890,Carex sylvatica,OpenDryRich
7296891,Carex sylvatica,OpenDryRich
7296892,Carex sylvatica,OpenDryRich
7296893,Carex sylvatica,OpenDryRich
7296894,Carex sylvatica,OpenDryRich
7296895,Carex sylvatica,OpenDryRich
7296896,Carex sylvatica,OpenDryRich
7296897,Carex sylvatica,OpenDryRich
7296898,Carex sylvatica,OpenDryRich
7296899,Carex sylvatica,OpenDryRich
7296900,Carex sylvatica,OpenDryRich
7299580,Carex sylvatica,OpenDryRich
7299581,Carex sylvatica,OpenDryRich
7299582,Carex sylvatica,OpenDryRich
7299583,Carex sylvatica,OpenDryRich
7299584,Carex sylvatica,OpenDryRich
7299585,Carex sylvatica,OpenDryRich
7299586,Carex sylvatica,OpenDryRich
7299587,Carex sylvatica,OpenDryRich
7299588,Carex sylvatica,OpenDryRich
7299589,Carex sylvatica,OpenDryRich
7299590,Carex sylvatica,OpenDryRich
7299591,Carex sylvatica,OpenDryRich
7299592,Carex sylvatica,OpenDryRich
7299593,Carex sylvatica,OpenDryRich
7299594,Carex sylvatica,OpenDryRich
7299595,Carex sylvatica,OpenDryRich
7299596,Carex sylvatica,OpenDryRich
7299597,Carex sylvatica,OpenDryRich
7299598,Carex sylvatica,OpenDryRich
7299599,Carex sylvatica,OpenDryRich
7299600,Carex sylvatica,OpenDryRich
7302278,Carex sylvatica,OpenDryRich
7302279,Carex sylvatica,OpenDryRich
7302280,Carex sylvatica,OpenDryRich
7302281,Carex sylvatica,OpenDryRich
7302282,Carex sylvatica,OpenDryRich
7302283,Carex sylvatica,OpenDryRich
7302284,Carex sylvatica,OpenDryRich
7302285,Carex sylvatica,OpenDryRich
7302286,Carex sylvatica,OpenDryRich
7302287,Carex sylvatica,OpenDryRich
7302288,Carex sylvatica,OpenDryRich
7302289,Carex sylvatica,OpenDryRich
7302290,Carex sylvatica,OpenDryRich
7302291,Carex sylvatica,OpenDryRich
7302292,Carex sylvatica,OpenDryRich
7302293,Carex sylvatica,OpenDryRich
7302294,Carex sylvatica,OpenDryRich
7302295,Carex sylvatica,OpenDryRich
7302296,Carex sylvatica,OpenDryRich
7302297,Carex sylvatica,OpenDryRich
7302298,Carex sylvatica,OpenDryRich
7302299,Carex sylvatica,OpenDryRich
7302300,Carex sylvatica,OpenDryRich
7304977,Carex sylvatica,OpenDryRich
7304978,Carex sylvatica,OpenDryRich
7304979,Carex sylvatica,OpenDryRich
7304980,Carex sylvatica,OpenDryRich
7304981,Carex sylvatica,OpenDryRich
7304982,Carex sylvatica,OpenDryRich
7304983,Carex sylvatica,OpenDryRich
7304984,Carex sylvatica,OpenDryRich
7304985,Carex sylvatica,OpenDryRich
7304986,Carex sylvatica,OpenDryRich
7304987,Carex sylvatica,OpenDryRich
7304988,Carex sylvatica,OpenDryRich
7304989,Carex sylvatica,OpenDryRich
7304990,Carex sylvatica,OpenDryRich
7304991,Carex sylvatica,OpenDryRich
7304992,Carex sylvatica,OpenDryRich
7304993,Carex sylvatica,OpenDryRich
7304994,Carex sylvatica,OpenDryRich
7304995,Carex sylvatica,OpenDryRich
