cell,species,Landuse
7421161,Cerastium holosteoides,OpenDryRich
7421162,Cerastium holosteoides,OpenDryRich
7421163,Cerastium holosteoides,OpenDryRich
7421164,Cerastium holosteoides,OpenDryRich
7423861,Cerastium holosteoides,OpenDryRich
7423862,Cerastium holosteoides,OpenDryRich
7423863,Cerastium holosteoides,OpenDryRich
7423864,Cerastium holosteoides,OpenDryRich
7423865,Cerastium holosteoides,OpenDryRich
7423866,Cerastium holosteoides,OpenDryRich
7426561,Cerastium holosteoides,OpenDryRich
7426562,Cerastium holosteoides,OpenDryRich
7426563,Cerastium holosteoides,OpenDryRich
7426564,Cerastium holosteoides,OpenDryRich
7426565,Cerastium holosteoides,OpenDryRich
7426566,Cerastium holosteoides,OpenDryRich
7426567,Cerastium holosteoides,OpenDryRich
7426568,Cerastium holosteoides,OpenDryRich
7429261,Cerastium holosteoides,OpenDryRich
7429262,Cerastium holosteoides,OpenDryRich
7429263,Cerastium holosteoides,OpenDryRich
7429264,Cerastium holosteoides,OpenDryRich
7429265,Cerastium holosteoides,OpenDryRich
7429266,Cerastium holosteoides,OpenDryRich
7429267,Cerastium holosteoides,OpenDryRich
7429268,Cerastium holosteoides,OpenDryRich
7429269,Cerastium holosteoides,OpenDryRich
7429270,Cerastium holosteoides,OpenDryRich
7431961,Cerastium holosteoides,OpenDryRich
7431962,Cerastium holosteoides,OpenDryRich
7431963,Cerastium holosteoides,OpenDryRich
7431964,Cerastium holosteoides,OpenDryRich
7431965,Cerastium holosteoides,OpenDryRich
7431966,Cerastium holosteoides,OpenDryRich
7431967,Cerastium holosteoides,OpenDryRich
7431968,Cerastium holosteoides,OpenDryRich
7431969,Cerastium holosteoides,OpenDryRich
7431970,Cerastium holosteoides,OpenDryRich
7431971,Cerastium holosteoides,OpenDryRich
7431972,Cerastium holosteoides,OpenDryRich
7434661,Cerastium holosteoides,OpenDryRich
7434662,Cerastium holosteoides,OpenDryRich
7434663,Cerastium holosteoides,OpenDryRich
7434664,Cerastium holosteoides,OpenDryRich
7434665,Cerastium holosteoides,OpenDryRich
7434666,Cerastium holosteoides,OpenDryRich
7434667,Cerastium holosteoides,OpenDryRich
7434668,Cerastium holosteoides,OpenDryRich
7434669,Cerastium holosteoides,OpenDryRich
7434670,Cerastium holosteoides,OpenDryRich
7434671,Cerastium holosteoides,OpenDryRich
7434672,Cerastium holosteoides,OpenDryRich
7434673,Cerastium holosteoides,OpenDryRich
7434674,Cerastium holosteoides,OpenDryRich
7437361,Cerastium holosteoides,OpenDryRich
7437362,Cerastium holosteoides,OpenDryRich
7437363,Cerastium holosteoides,OpenDryRich
7437364,Cerastium holosteoides,OpenDryRich
7437365,Cerastium holosteoides,OpenDryRich
7437366,Cerastium holosteoides,OpenDryRich
7437367,Cerastium holosteoides,OpenDryRich
7437368,Cerastium holosteoides,OpenDryRich
7437369,Cerastium holosteoides,OpenDryRich
7437370,Cerastium holosteoides,OpenDryRich
7437371,Cerastium holosteoides,OpenDryRich
7437372,Cerastium holosteoides,OpenDryRich
7437373,Cerastium holosteoides,OpenDryRich
7437374,Cerastium holosteoides,OpenDryRich
7437375,Cerastium holosteoides,OpenDryRich
7440061,Cerastium holosteoides,OpenDryRich
7440062,Cerastium holosteoides,OpenDryRich
7440063,Cerastium holosteoides,OpenDryRich
7440064,Cerastium holosteoides,OpenDryRich
