cell,species,Landuse
7421067,Galium aparine,OpenDryRich
7421068,Galium aparine,OpenDryRich
7421069,Galium aparine,OpenDryRich
7421070,Galium aparine,OpenDryRich
7421071,Galium aparine,OpenDryRich
7421072,Galium aparine,OpenDryRich
7421073,Galium aparine,OpenDryRich
7421074,Galium aparine,OpenDryRich
7421075,Galium aparine,OpenDryRich
7421076,Galium aparine,OpenDryRich
7421077,Galium aparine,OpenDryRich
7421078,Galium aparine,OpenDryRich
7421079,Galium aparine,OpenDryRich
7421080,Galium aparine,OpenDryRich
7421081,Galium aparine,OpenDryRich
7423763,Galium aparine,OpenDryRich
7423764,Galium aparine,OpenDryRich
7423765,Galium aparine,OpenDryRich
7423766,Galium aparine,OpenDryRich
7423767,Galium aparine,OpenDryRich
7423768,Galium aparine,OpenDryRich
7423769,Galium aparine,OpenDryRich
7423770,Galium aparine,OpenDryRich
7423771,Galium aparine,OpenDryRich
7423772,Galium aparine,OpenDryRich
7423773,Galium aparine,OpenDryRich
7423774,Galium aparine,OpenDryRich
7423775,Galium aparine,OpenDryRich
7423776,Galium aparine,OpenDryRich
7423777,Galium aparine,OpenDryRich
7423778,Galium aparine,OpenDryRich
7423779,Galium aparine,OpenDryRich
7423780,Galium aparine,OpenDryRich
7423781,Galium aparine,OpenDryRich
7423782,Galium aparine,OpenDryRich
7423783,Galium aparine,OpenDryRich
7423784,Galium aparine,OpenDryRich
7423785,Galium aparine,OpenDryRich
7423786,Galium aparine,OpenDryRich
7426461,Galium aparine,OpenDryRich
7426462,Galium aparine,OpenDryRich
7426463,Galium aparine,OpenDryRich
7426464,Galium aparine,OpenDryRich
7426465,Galium aparine,OpenDryRich
7426466,Galium aparine,OpenDryRich
7426467,Galium aparine,OpenDryRich
7426468,Galium aparine,OpenDryRich
7426469,Galium aparine,OpenDryRich
7426470,Galium aparine,OpenDryRich
7426471,Galium aparine,OpenDryRich
7426472,Galium aparine,OpenDryRich
7426473,Galium aparine,OpenDryRich
7426474,Galium aparine,OpenDryRich
7426475,Galium aparine,OpenDryRich
7426476,Galium aparine,OpenDryRich
7426477,Galium aparine,OpenDryRich
7426478,Galium aparine,OpenDryRich
7426479,Galium aparine,OpenDryRich
7426480,Galium aparine,OpenDryRich
7426481,Galium aparine,OpenDryRich
