cell,species,Landuse
7561669,Chrysosplenium oppositifolium,OpenDryRich
7561670,Chrysosplenium oppositifolium,OpenDryRich
7561671,Chrysosplenium oppositifolium,OpenDryRich
7561672,Chrysosplenium oppositifolium,OpenDryRich
7561673,Chrysosplenium oppositifolium,OpenDryRich
7561674,Chrysosplenium oppositifolium,OpenDryRich
7561675,Chrysosplenium oppositifolium,OpenDryRich
7561676,Chrysosplenium oppositifolium,OpenDryRich
7561677,Chrysosplenium oppositifolium,OpenDryRich
7561678,Chrysosplenium oppositifolium,OpenDryRich
7561679,Chrysosplenium oppositifolium,OpenDryRich
7561680,Chrysosplenium oppositifolium,OpenDryRich
7561681,Chrysosplenium oppositifolium,OpenDryRich
7561682,Chrysosplenium oppositifolium,OpenDryRich
7561683,Chrysosplenium oppositifolium,OpenDryRich
7561684,Chrysosplenium oppositifolium,OpenDryRich
7561685,Chrysosplenium oppositifolium,OpenDryRich
7561686,Chrysosplenium oppositifolium,OpenDryRich
7561687,Chrysosplenium oppositifolium,OpenDryRich
7561688,Chrysosplenium oppositifolium,OpenDryRich
7564365,Chrysosplenium oppositifolium,OpenDryRich
7564366,Chrysosplenium oppositifolium,OpenDryRich
7564367,Chrysosplenium oppositifolium,OpenDryRich
7564368,Chrysosplenium oppositifolium,OpenDryRich
7564369,Chrysosplenium oppositifolium,OpenDryRich
7564370,Chrysosplenium oppositifolium,OpenDryRich
7564371,Chrysosplenium oppositifolium,OpenDryRich
7564372,Chrysosplenium oppositifolium,OpenDryRich
7564373,Chrysosplenium oppositifolium,OpenDryRich
7564374,Chrysosplenium oppositifolium,OpenDryRich
7564375,Chrysosplenium oppositifolium,OpenDryRich
7564376,Chrysosplenium oppositifolium,OpenDryRich
7564377,Chrysosplenium oppositifolium,OpenDryRich
7564378,Chrysosplenium oppositifolium,OpenDryRich
7564379,Chrysosplenium oppositifolium,OpenDryRich
7564380,Chrysosplenium oppositifolium,OpenDryRich
7564381,Chrysosplenium oppositifolium,OpenDryRich
