cell,species,Landuse
7885361,Centaurea cyanus,OpenDryRich
7885362,Centaurea cyanus,OpenDryRich
7885363,Centaurea cyanus,OpenDryRich
7885364,Centaurea cyanus,OpenDryRich
7885365,Centaurea cyanus,OpenDryRich
7885366,Centaurea cyanus,OpenDryRich
7885367,Centaurea cyanus,OpenDryRich
7885368,Centaurea cyanus,OpenDryRich
7885369,Centaurea cyanus,OpenDryRich
7885370,Centaurea cyanus,OpenDryRich
7885371,Centaurea cyanus,OpenDryRich
7885372,Centaurea cyanus,OpenDryRich
7885373,Centaurea cyanus,OpenDryRich
7885374,Centaurea cyanus,OpenDryRich
7885375,Centaurea cyanus,OpenDryRich
7885376,Centaurea cyanus,OpenDryRich
7885377,Centaurea cyanus,OpenDryRich
7885378,Centaurea cyanus,OpenDryRich
7885379,Centaurea cyanus,OpenDryRich
7885380,Centaurea cyanus,OpenDryRich
7885381,Centaurea cyanus,OpenDryRich
7885382,Centaurea cyanus,OpenDryRich
7885383,Centaurea cyanus,OpenDryRich
7885384,Centaurea cyanus,OpenDryRich
7885385,Centaurea cyanus,OpenDryRich
7885386,Centaurea cyanus,OpenDryRich
7885387,Centaurea cyanus,OpenDryRich
7885388,Centaurea cyanus,OpenDryRich
7885389,Centaurea cyanus,OpenDryRich
7885390,Centaurea cyanus,OpenDryRich
7885391,Centaurea cyanus,OpenDryRich
7885392,Centaurea cyanus,OpenDryRich
7885393,Centaurea cyanus,OpenDryRich
7885394,Centaurea cyanus,OpenDryRich
7885395,Centaurea cyanus,OpenDryRich
7885396,Centaurea cyanus,OpenDryRich
7885397,Centaurea cyanus,OpenDryRich
7885398,Centaurea cyanus,OpenDryRich
7885399,Centaurea cyanus,OpenDryRich
7885400,Centaurea cyanus,OpenDryRich
7885401,Centaurea cyanus,OpenDryRich
7885402,Centaurea cyanus,OpenDryRich
7888061,Centaurea cyanus,OpenDryRich
7888062,Centaurea cyanus,OpenDryRich
7888063,Centaurea cyanus,OpenDryRich
7888064,Centaurea cyanus,OpenDryRich
7888065,Centaurea cyanus,OpenDryRich
7888066,Centaurea cyanus,OpenDryRich
7888067,Centaurea cyanus,OpenDryRich
7888068,Centaurea cyanus,OpenDryRich
7888069,Centaurea cyanus,OpenDryRich
