cell,species,Landuse
7388741,Sonchus asper,OpenDryRich
7388742,Sonchus asper,OpenDryRich
7388743,Sonchus asper,OpenDryRich
7388744,Sonchus asper,OpenDryRich
7388745,Sonchus asper,OpenDryRich
7388746,Sonchus asper,OpenDryRich
7388747,Sonchus asper,OpenDryRich
7388748,Sonchus asper,OpenDryRich
7388749,Sonchus asper,OpenDryRich
7388750,Sonchus asper,OpenDryRich
7388751,Sonchus asper,OpenDryRich
7388752,Sonchus asper,OpenDryRich
7388753,Sonchus asper,OpenDryRich
7388754,Sonchus asper,OpenDryRich
7388755,Sonchus asper,OpenDryRich
7388756,Sonchus asper,OpenDryRich
7391441,Sonchus asper,OpenDryRich
7391442,Sonchus asper,OpenDryRich
7391443,Sonchus asper,OpenDryRich
7391444,Sonchus asper,OpenDryRich
7391445,Sonchus asper,OpenDryRich
7391446,Sonchus asper,OpenDryRich
7391447,Sonchus asper,OpenDryRich
7391448,Sonchus asper,OpenDryRich
7391449,Sonchus asper,OpenDryRich
7391450,Sonchus asper,OpenDryRich
7391451,Sonchus asper,OpenDryRich
7391452,Sonchus asper,OpenDryRich
7391453,Sonchus asper,OpenDryRich
7391454,Sonchus asper,OpenDryRich
7391455,Sonchus asper,OpenDryRich
7391456,Sonchus asper,OpenDryRich
7391457,Sonchus asper,OpenDryRich
7391458,Sonchus asper,OpenDryRich
7391459,Sonchus asper,OpenDryRich
7391460,Sonchus asper,OpenDryRich
7394141,Sonchus asper,OpenDryRich
7394142,Sonchus asper,OpenDryRich
7394143,Sonchus asper,OpenDryRich
7394144,Sonchus asper,OpenDryRich
7394145,Sonchus asper,OpenDryRich
7394146,Sonchus asper,OpenDryRich
7394147,Sonchus asper,OpenDryRich
7394148,Sonchus asper,OpenDryRich
7394149,Sonchus asper,OpenDryRich
7394150,Sonchus asper,OpenDryRich
7394151,Sonchus asper,OpenDryRich
7394152,Sonchus asper,OpenDryRich
7394153,Sonchus asper,OpenDryRich
7394154,Sonchus asper,OpenDryRich
7394155,Sonchus asper,OpenDryRich
7394156,Sonchus asper,OpenDryRich
7394157,Sonchus asper,OpenDryRich
7394158,Sonchus asper,OpenDryRich
7394159,Sonchus asper,OpenDryRich
7394160,Sonchus asper,OpenDryRich
7396841,Sonchus asper,OpenDryRich
7396842,Sonchus asper,OpenDryRich
7396843,Sonchus asper,OpenDryRich
7396844,Sonchus asper,OpenDryRich
7396845,Sonchus asper,OpenDryRich
7396846,Sonchus asper,OpenDryRich
7396847,Sonchus asper,OpenDryRich
7396848,Sonchus asper,OpenDryRich
7396849,Sonchus asper,OpenDryRich
7396850,Sonchus asper,OpenDryRich
7396851,Sonchus asper,OpenDryRich
7396852,Sonchus asper,OpenDryRich
7396853,Sonchus asper,OpenDryRich
7396854,Sonchus asper,OpenDryRich
7396855,Sonchus asper,OpenDryRich
7396856,Sonchus asper,OpenDryRich
7396857,Sonchus asper,OpenDryRich
7396858,Sonchus asper,OpenDryRich
7396859,Sonchus asper,OpenDryRich
7396860,Sonchus asper,OpenDryRich
7399561,Sonchus asper,OpenDryRich
7399562,Sonchus asper,OpenDryRich
7399563,Sonchus asper,OpenDryRich
7399564,Sonchus asper,OpenDryRich
7399565,Sonchus asper,OpenDryRich
7399566,Sonchus asper,OpenDryRich
7399567,Sonchus asper,OpenDryRich
7399568,Sonchus asper,OpenDryRich
7399569,Sonchus asper,OpenDryRich
7402261,Sonchus asper,OpenDryRich
7402262,Sonchus asper,OpenDryRich
7402263,Sonchus asper,OpenDryRich
7402264,Sonchus asper,OpenDryRich
7402265,Sonchus asper,OpenDryRich
7402266,Sonchus asper,OpenDryRich
7402267,Sonchus asper,OpenDryRich
7402268,Sonchus asper,OpenDryRich
7402269,Sonchus asper,OpenDryRich
7402270,Sonchus asper,OpenDryRich
7402271,Sonchus asper,OpenDryRich
7404961,Sonchus asper,OpenDryRich
7404962,Sonchus asper,OpenDryRich
7404963,Sonchus asper,OpenDryRich
7404964,Sonchus asper,OpenDryRich
7404965,Sonchus asper,OpenDryRich
7404966,Sonchus asper,OpenDryRich
7404967,Sonchus asper,OpenDryRich
7404968,Sonchus asper,OpenDryRich
7404969,Sonchus asper,OpenDryRich
7404970,Sonchus asper,OpenDryRich
7404971,Sonchus asper,OpenDryRich
7404972,Sonchus asper,OpenDryRich
7404973,Sonchus asper,OpenDryRich
7407661,Sonchus asper,OpenDryRich
7407662,Sonchus asper,OpenDryRich
7407663,Sonchus asper,OpenDryRich
7407664,Sonchus asper,OpenDryRich
7407665,Sonchus asper,OpenDryRich
7407666,Sonchus asper,OpenDryRich
7407667,Sonchus asper,OpenDryRich
7407668,Sonchus asper,OpenDryRich
7407669,Sonchus asper,OpenDryRich
7407670,Sonchus asper,OpenDryRich
7407671,Sonchus asper,OpenDryRich
7407672,Sonchus asper,OpenDryRich
7407673,Sonchus asper,OpenDryRich
7407674,Sonchus asper,OpenDryRich
7410361,Sonchus asper,OpenDryRich
7410362,Sonchus asper,OpenDryRich
7410363,Sonchus asper,OpenDryRich
7410364,Sonchus asper,OpenDryRich
7410365,Sonchus asper,OpenDryRich
7410366,Sonchus asper,OpenDryRich
7410367,Sonchus asper,OpenDryRich
7410368,Sonchus asper,OpenDryRich
7410369,Sonchus asper,OpenDryRich
7410370,Sonchus asper,OpenDryRich
7410371,Sonchus asper,OpenDryRich
7410372,Sonchus asper,OpenDryRich
7410373,Sonchus asper,OpenDryRich
7410374,Sonchus asper,OpenDryRich
7410375,Sonchus asper,OpenDryRich
7410376,Sonchus asper,OpenDryRich
7413061,Sonchus asper,OpenDryRich
7413062,Sonchus asper,OpenDryRich
7413063,Sonchus asper,OpenDryRich
7413064,Sonchus asper,OpenDryRich
7413065,Sonchus asper,OpenDryRich
7413066,Sonchus asper,OpenDryRich
7413067,Sonchus asper,OpenDryRich
7413068,Sonchus asper,OpenDryRich
7413069,Sonchus asper,OpenDryRich
7413070,Sonchus asper,OpenDryRich
7413071,Sonchus asper,OpenDryRich
7413072,Sonchus asper,OpenDryRich
7413073,Sonchus asper,OpenDryRich
7413074,Sonchus asper,OpenDryRich
7413075,Sonchus asper,OpenDryRich
7413076,Sonchus asper,OpenDryRich
7413077,Sonchus asper,OpenDryRich
7413078,Sonchus asper,OpenDryRich
7415761,Sonchus asper,OpenDryRich
7415762,Sonchus asper,OpenDryRich
7415763,Sonchus asper,OpenDryRich
7415764,Sonchus asper,OpenDryRich
7415765,Sonchus asper,OpenDryRich
7415766,Sonchus asper,OpenDryRich
7415767,Sonchus asper,OpenDryRich
7415768,Sonchus asper,OpenDryRich
7415769,Sonchus asper,OpenDryRich
7415770,Sonchus asper,OpenDryRich
7415771,Sonchus asper,OpenDryRich
7415772,Sonchus asper,OpenDryRich
7415773,Sonchus asper,OpenDryRich
7415774,Sonchus asper,OpenDryRich
7415775,Sonchus asper,OpenDryRich
7415776,Sonchus asper,OpenDryRich
7415777,Sonchus asper,OpenDryRich
7415778,Sonchus asper,OpenDryRich
7415779,Sonchus asper,OpenDryRich
7418461,Sonchus asper,OpenDryRich
7418462,Sonchus asper,OpenDryRich
7418463,Sonchus asper,OpenDryRich
7418464,Sonchus asper,OpenDryRich
7418465,Sonchus asper,OpenDryRich
7418466,Sonchus asper,OpenDryRich
7418467,Sonchus asper,OpenDryRich
7418468,Sonchus asper,OpenDryRich
7418469,Sonchus asper,OpenDryRich
7418470,Sonchus asper,OpenDryRich
7418471,Sonchus asper,OpenDryRich
7418472,Sonchus asper,OpenDryRich
7418473,Sonchus asper,OpenDryRich
7418474,Sonchus asper,OpenDryRich
7418475,Sonchus asper,OpenDryRich
7418476,Sonchus asper,OpenDryRich
7418477,Sonchus asper,OpenDryRich
7418478,Sonchus asper,OpenDryRich
7418479,Sonchus asper,OpenDryRich
7418480,Sonchus asper,OpenDryRich
7421161,Sonchus asper,OpenDryRich
7421162,Sonchus asper,OpenDryRich
7421163,Sonchus asper,OpenDryRich
7421164,Sonchus asper,OpenDryRich
7421165,Sonchus asper,OpenDryRich
7421166,Sonchus asper,OpenDryRich
7421167,Sonchus asper,OpenDryRich
7421168,Sonchus asper,OpenDryRich
7421169,Sonchus asper,OpenDryRich
7421170,Sonchus asper,OpenDryRich
7421171,Sonchus asper,OpenDryRich
7421172,Sonchus asper,OpenDryRich
7421173,Sonchus asper,OpenDryRich
7421174,Sonchus asper,OpenDryRich
7421175,Sonchus asper,OpenDryRich
7421176,Sonchus asper,OpenDryRich
7421177,Sonchus asper,OpenDryRich
7421178,Sonchus asper,OpenDryRich
7421179,Sonchus asper,OpenDryRich
7421180,Sonchus asper,OpenDryRich
7423861,Sonchus asper,OpenDryRich
7423862,Sonchus asper,OpenDryRich
7423863,Sonchus asper,OpenDryRich
7423864,Sonchus asper,OpenDryRich
7423865,Sonchus asper,OpenDryRich
7423866,Sonchus asper,OpenDryRich
7423867,Sonchus asper,OpenDryRich
7423868,Sonchus asper,OpenDryRich
7423869,Sonchus asper,OpenDryRich
7423870,Sonchus asper,OpenDryRich
7423871,Sonchus asper,OpenDryRich
7423872,Sonchus asper,OpenDryRich
7423873,Sonchus asper,OpenDryRich
7423874,Sonchus asper,OpenDryRich
7423875,Sonchus asper,OpenDryRich
7423876,Sonchus asper,OpenDryRich
7423877,Sonchus asper,OpenDryRich
7423878,Sonchus asper,OpenDryRich
7423879,Sonchus asper,OpenDryRich
7423880,Sonchus asper,OpenDryRich
7426561,Sonchus asper,OpenDryRich
7426562,Sonchus asper,OpenDryRich
7426563,Sonchus asper,OpenDryRich
7426564,Sonchus asper,OpenDryRich
7426565,Sonchus asper,OpenDryRich
7426566,Sonchus asper,OpenDryRich
7426567,Sonchus asper,OpenDryRich
7426568,Sonchus asper,OpenDryRich
7426569,Sonchus asper,OpenDryRich
7426570,Sonchus asper,OpenDryRich
7426571,Sonchus asper,OpenDryRich
7426572,Sonchus asper,OpenDryRich
7426573,Sonchus asper,OpenDryRich
7426574,Sonchus asper,OpenDryRich
7426575,Sonchus asper,OpenDryRich
7426576,Sonchus asper,OpenDryRich
7426577,Sonchus asper,OpenDryRich
7426578,Sonchus asper,OpenDryRich
7426579,Sonchus asper,OpenDryRich
7426580,Sonchus asper,OpenDryRich
7429261,Sonchus asper,OpenDryRich
7429262,Sonchus asper,OpenDryRich
7429263,Sonchus asper,OpenDryRich
7429264,Sonchus asper,OpenDryRich
7429265,Sonchus asper,OpenDryRich
7429266,Sonchus asper,OpenDryRich
7429267,Sonchus asper,OpenDryRich
7429268,Sonchus asper,OpenDryRich
7429269,Sonchus asper,OpenDryRich
7429270,Sonchus asper,OpenDryRich
7429271,Sonchus asper,OpenDryRich
7429272,Sonchus asper,OpenDryRich
7429273,Sonchus asper,OpenDryRich
7429274,Sonchus asper,OpenDryRich
7429275,Sonchus asper,OpenDryRich
7429276,Sonchus asper,OpenDryRich
7429277,Sonchus asper,OpenDryRich
7429278,Sonchus asper,OpenDryRich
7429279,Sonchus asper,OpenDryRich
7429280,Sonchus asper,OpenDryRich
7431961,Sonchus asper,OpenDryRich
7431962,Sonchus asper,OpenDryRich
7431963,Sonchus asper,OpenDryRich
7431964,Sonchus asper,OpenDryRich
7431965,Sonchus asper,OpenDryRich
7431966,Sonchus asper,OpenDryRich
7431967,Sonchus asper,OpenDryRich
7431968,Sonchus asper,OpenDryRich
7431969,Sonchus asper,OpenDryRich
7431970,Sonchus asper,OpenDryRich
