cell,species,Landuse
7872122,Arctium lappa,OpenDryRich
7872123,Arctium lappa,OpenDryRich
7872124,Arctium lappa,OpenDryRich
7872125,Arctium lappa,OpenDryRich
7872126,Arctium lappa,OpenDryRich
7872127,Arctium lappa,OpenDryRich
7872128,Arctium lappa,OpenDryRich
7872129,Arctium lappa,OpenDryRich
7872130,Arctium lappa,OpenDryRich
7872131,Arctium lappa,OpenDryRich
7872132,Arctium lappa,OpenDryRich
7872133,Arctium lappa,OpenDryRich
7872134,Arctium lappa,OpenDryRich
7872135,Arctium lappa,OpenDryRich
7872136,Arctium lappa,OpenDryRich
7872137,Arctium lappa,OpenDryRich
7872138,Arctium lappa,OpenDryRich
7872139,Arctium lappa,OpenDryRich
7874821,Arctium lappa,OpenDryRich
7874822,Arctium lappa,OpenDryRich
7874823,Arctium lappa,OpenDryRich
7874824,Arctium lappa,OpenDryRich
7874825,Arctium lappa,OpenDryRich
7874826,Arctium lappa,OpenDryRich
7874827,Arctium lappa,OpenDryRich
7874828,Arctium lappa,OpenDryRich
7874829,Arctium lappa,OpenDryRich
7874830,Arctium lappa,OpenDryRich
7874831,Arctium lappa,OpenDryRich
7874832,Arctium lappa,OpenDryRich
7874833,Arctium lappa,OpenDryRich
7874834,Arctium lappa,OpenDryRich
7874835,Arctium lappa,OpenDryRich
7874836,Arctium lappa,OpenDryRich
7874837,Arctium lappa,OpenDryRich
7874838,Arctium lappa,OpenDryRich
7874839,Arctium lappa,OpenDryRich
7874840,Arctium lappa,OpenDryRich
7874841,Arctium lappa,OpenDryRich
7874842,Arctium lappa,OpenDryRich
7874843,Arctium lappa,OpenDryRich
7877521,Arctium lappa,OpenDryRich
7877522,Arctium lappa,OpenDryRich
7877523,Arctium lappa,OpenDryRich
7877524,Arctium lappa,OpenDryRich
7877525,Arctium lappa,OpenDryRich
7877526,Arctium lappa,OpenDryRich
7877527,Arctium lappa,OpenDryRich
7877528,Arctium lappa,OpenDryRich
7877529,Arctium lappa,OpenDryRich
7877530,Arctium lappa,OpenDryRich
7877531,Arctium lappa,OpenDryRich
7877532,Arctium lappa,OpenDryRich
7877533,Arctium lappa,OpenDryRich
7877534,Arctium lappa,OpenDryRich
7877535,Arctium lappa,OpenDryRich
7877536,Arctium lappa,OpenDryRich
7877537,Arctium lappa,OpenDryRich
7877538,Arctium lappa,OpenDryRich
7877539,Arctium lappa,OpenDryRich
7877540,Arctium lappa,OpenDryRich
7877541,Arctium lappa,OpenDryRich
7877542,Arctium lappa,OpenDryRich
7877543,Arctium lappa,OpenDryRich
7877544,Arctium lappa,OpenDryRich
7877545,Arctium lappa,OpenDryRich
7877546,Arctium lappa,OpenDryRich
7880221,Arctium lappa,OpenDryRich
7880222,Arctium lappa,OpenDryRich
7880223,Arctium lappa,OpenDryRich
7880224,Arctium lappa,OpenDryRich
7880225,Arctium lappa,OpenDryRich
7880226,Arctium lappa,OpenDryRich
7880227,Arctium lappa,OpenDryRich
7880228,Arctium lappa,OpenDryRich
7880229,Arctium lappa,OpenDryRich
7880230,Arctium lappa,OpenDryRich
7880231,Arctium lappa,OpenDryRich
7880232,Arctium lappa,OpenDryRich
7880233,Arctium lappa,OpenDryRich
7880234,Arctium lappa,OpenDryRich
7880235,Arctium lappa,OpenDryRich
7880236,Arctium lappa,OpenDryRich
7880237,Arctium lappa,OpenDryRich
