cell,species,Landuse
8322995,Carex riparia,OpenDryRich
8322996,Carex riparia,OpenDryRich
8322997,Carex riparia,OpenDryRich
8322998,Carex riparia,OpenDryRich
8322999,Carex riparia,OpenDryRich
8323000,Carex riparia,OpenDryRich
8325691,Carex riparia,OpenDryRich
8325692,Carex riparia,OpenDryRich
8325693,Carex riparia,OpenDryRich
8325694,Carex riparia,OpenDryRich
8325695,Carex riparia,OpenDryRich
8325696,Carex riparia,OpenDryRich
8325697,Carex riparia,OpenDryRich
8325698,Carex riparia,OpenDryRich
8325699,Carex riparia,OpenDryRich
8325700,Carex riparia,OpenDryRich
8328387,Carex riparia,OpenDryRich
8328388,Carex riparia,OpenDryRich
8328389,Carex riparia,OpenDryRich
8328390,Carex riparia,OpenDryRich
8328391,Carex riparia,OpenDryRich
8328392,Carex riparia,OpenDryRich
8328393,Carex riparia,OpenDryRich
8328394,Carex riparia,OpenDryRich
8328395,Carex riparia,OpenDryRich
8328396,Carex riparia,OpenDryRich
8328397,Carex riparia,OpenDryRich
8328398,Carex riparia,OpenDryRich
8328399,Carex riparia,OpenDryRich
8328400,Carex riparia,OpenDryRich
8331085,Carex riparia,OpenDryRich
8331086,Carex riparia,OpenDryRich
8331087,Carex riparia,OpenDryRich
8331088,Carex riparia,OpenDryRich
8331089,Carex riparia,OpenDryRich
8331090,Carex riparia,OpenDryRich
8331091,Carex riparia,OpenDryRich
8331092,Carex riparia,OpenDryRich
8331093,Carex riparia,OpenDryRich
8331094,Carex riparia,OpenDryRich
8331095,Carex riparia,OpenDryRich
8331096,Carex riparia,OpenDryRich
8331097,Carex riparia,OpenDryRich
8331098,Carex riparia,OpenDryRich
8331099,Carex riparia,OpenDryRich
8331100,Carex riparia,OpenDryRich
8333783,Carex riparia,OpenDryRich
8333784,Carex riparia,OpenDryRich
8333785,Carex riparia,OpenDryRich
8333786,Carex riparia,OpenDryRich
8333787,Carex riparia,OpenDryRich
8333788,Carex riparia,OpenDryRich
8333789,Carex riparia,OpenDryRich
8333790,Carex riparia,OpenDryRich
8333791,Carex riparia,OpenDryRich
8333792,Carex riparia,OpenDryRich
8333793,Carex riparia,OpenDryRich
8333794,Carex riparia,OpenDryRich
8333795,Carex riparia,OpenDryRich
8333796,Carex riparia,OpenDryRich
8333797,Carex riparia,OpenDryRich
8333798,Carex riparia,OpenDryRich
8333799,Carex riparia,OpenDryRich
8333800,Carex riparia,OpenDryRich
8336481,Carex riparia,OpenDryRich
8336482,Carex riparia,OpenDryRich
8336483,Carex riparia,OpenDryRich
8336484,Carex riparia,OpenDryRich
8336485,Carex riparia,OpenDryRich
8336486,Carex riparia,OpenDryRich
8336487,Carex riparia,OpenDryRich
8336488,Carex riparia,OpenDryRich
8336489,Carex riparia,OpenDryRich
8336490,Carex riparia,OpenDryRich
8336491,Carex riparia,OpenDryRich
8336492,Carex riparia,OpenDryRich
8336493,Carex riparia,OpenDryRich
8336494,Carex riparia,OpenDryRich
8336495,Carex riparia,OpenDryRich
8336496,Carex riparia,OpenDryRich
8336497,Carex riparia,OpenDryRich
8336498,Carex riparia,OpenDryRich
8336499,Carex riparia,OpenDryRich
8336500,Carex riparia,OpenDryRich
8339181,Carex riparia,OpenDryRich
