cell,species,Landuse
7540016,Veronica officinalis,OpenDryRich
7540017,Veronica officinalis,OpenDryRich
7540018,Veronica officinalis,OpenDryRich
7540019,Veronica officinalis,OpenDryRich
7540020,Veronica officinalis,OpenDryRich
7542712,Veronica officinalis,OpenDryRich
7542713,Veronica officinalis,OpenDryRich
7542714,Veronica officinalis,OpenDryRich
7542715,Veronica officinalis,OpenDryRich
7542716,Veronica officinalis,OpenDryRich
7542717,Veronica officinalis,OpenDryRich
7542718,Veronica officinalis,OpenDryRich
7542719,Veronica officinalis,OpenDryRich
7542720,Veronica officinalis,OpenDryRich
7545409,Veronica officinalis,OpenDryRich
7545410,Veronica officinalis,OpenDryRich
7545411,Veronica officinalis,OpenDryRich
7545412,Veronica officinalis,OpenDryRich
7545413,Veronica officinalis,OpenDryRich
7545414,Veronica officinalis,OpenDryRich
7545415,Veronica officinalis,OpenDryRich
7545416,Veronica officinalis,OpenDryRich
7545417,Veronica officinalis,OpenDryRich
7545418,Veronica officinalis,OpenDryRich
7545419,Veronica officinalis,OpenDryRich
7545420,Veronica officinalis,OpenDryRich
7545441,Veronica officinalis,OpenDryRich
7545442,Veronica officinalis,OpenDryRich
7548107,Veronica officinalis,OpenDryRich
7548108,Veronica officinalis,OpenDryRich
7548109,Veronica officinalis,OpenDryRich
7548110,Veronica officinalis,OpenDryRich
7548111,Veronica officinalis,OpenDryRich
7548112,Veronica officinalis,OpenDryRich
7548113,Veronica officinalis,OpenDryRich
7548114,Veronica officinalis,OpenDryRich
7548115,Veronica officinalis,OpenDryRich
7548116,Veronica officinalis,OpenDryRich
7548117,Veronica officinalis,OpenDryRich
7548118,Veronica officinalis,OpenDryRich
7548119,Veronica officinalis,OpenDryRich
7548120,Veronica officinalis,OpenDryRich
7548141,Veronica officinalis,OpenDryRich
7548142,Veronica officinalis,OpenDryRich
7548143,Veronica officinalis,OpenDryRich
7548144,Veronica officinalis,OpenDryRich
7548145,Veronica officinalis,OpenDryRich
7550804,Veronica officinalis,OpenDryRich
7550805,Veronica officinalis,OpenDryRich
7550806,Veronica officinalis,OpenDryRich
7550807,Veronica officinalis,OpenDryRich
7550808,Veronica officinalis,OpenDryRich
7550809,Veronica officinalis,OpenDryRich
7550810,Veronica officinalis,OpenDryRich
7550811,Veronica officinalis,OpenDryRich
7550812,Veronica officinalis,OpenDryRich
7550813,Veronica officinalis,OpenDryRich
7550814,Veronica officinalis,OpenDryRich
7550815,Veronica officinalis,OpenDryRich
7550816,Veronica officinalis,OpenDryRich
7550817,Veronica officinalis,OpenDryRich
7550818,Veronica officinalis,OpenDryRich
7550819,Veronica officinalis,OpenDryRich
7550820,Veronica officinalis,OpenDryRich
7550841,Veronica officinalis,OpenDryRich
7550842,Veronica officinalis,OpenDryRich
7550843,Veronica officinalis,OpenDryRich
7550844,Veronica officinalis,OpenDryRich
7550845,Veronica officinalis,OpenDryRich
7550846,Veronica officinalis,OpenDryRich
7550847,Veronica officinalis,OpenDryRich
7553502,Veronica officinalis,OpenDryRich
7553503,Veronica officinalis,OpenDryRich
7553504,Veronica officinalis,OpenDryRich
7553505,Veronica officinalis,OpenDryRich
7553506,Veronica officinalis,OpenDryRich
7553507,Veronica officinalis,OpenDryRich
7553508,Veronica officinalis,OpenDryRich
7553509,Veronica officinalis,OpenDryRich
7553510,Veronica officinalis,OpenDryRich
7553511,Veronica officinalis,OpenDryRich
7553512,Veronica officinalis,OpenDryRich
7553513,Veronica officinalis,OpenDryRich
7553514,Veronica officinalis,OpenDryRich
7553515,Veronica officinalis,OpenDryRich
7553516,Veronica officinalis,OpenDryRich
7553517,Veronica officinalis,OpenDryRich
7553518,Veronica officinalis,OpenDryRich
7553519,Veronica officinalis,OpenDryRich
7553520,Veronica officinalis,OpenDryRich
7553541,Veronica officinalis,OpenDryRich
7553542,Veronica officinalis,OpenDryRich
7553543,Veronica officinalis,OpenDryRich
7553544,Veronica officinalis,OpenDryRich
7553545,Veronica officinalis,OpenDryRich
7553546,Veronica officinalis,OpenDryRich
7553547,Veronica officinalis,OpenDryRich
7553548,Veronica officinalis,OpenDryRich
7553549,Veronica officinalis,OpenDryRich
7556201,Veronica officinalis,OpenDryRich
7556202,Veronica officinalis,OpenDryRich
7556203,Veronica officinalis,OpenDryRich
7556204,Veronica officinalis,OpenDryRich
7556205,Veronica officinalis,OpenDryRich
7556206,Veronica officinalis,OpenDryRich
7556207,Veronica officinalis,OpenDryRich
7556208,Veronica officinalis,OpenDryRich
7556209,Veronica officinalis,OpenDryRich
7556210,Veronica officinalis,OpenDryRich
7556211,Veronica officinalis,OpenDryRich
7556212,Veronica officinalis,OpenDryRich
7556213,Veronica officinalis,OpenDryRich
7556214,Veronica officinalis,OpenDryRich
7556215,Veronica officinalis,OpenDryRich
7556216,Veronica officinalis,OpenDryRich
7556217,Veronica officinalis,OpenDryRich
7556218,Veronica officinalis,OpenDryRich
7556219,Veronica officinalis,OpenDryRich
7556220,Veronica officinalis,OpenDryRich
7556241,Veronica officinalis,OpenDryRich
7556242,Veronica officinalis,OpenDryRich
7556243,Veronica officinalis,OpenDryRich
7556244,Veronica officinalis,OpenDryRich
7556245,Veronica officinalis,OpenDryRich
7556246,Veronica officinalis,OpenDryRich
7556247,Veronica officinalis,OpenDryRich
7556248,Veronica officinalis,OpenDryRich
7556249,Veronica officinalis,OpenDryRich
7556250,Veronica officinalis,OpenDryRich
7556251,Veronica officinalis,OpenDryRich
7558901,Veronica officinalis,OpenDryRich
7558902,Veronica officinalis,OpenDryRich
7558903,Veronica officinalis,OpenDryRich
7558904,Veronica officinalis,OpenDryRich
7558905,Veronica officinalis,OpenDryRich
7558906,Veronica officinalis,OpenDryRich
7558907,Veronica officinalis,OpenDryRich
7558908,Veronica officinalis,OpenDryRich
7558909,Veronica officinalis,OpenDryRich
7558910,Veronica officinalis,OpenDryRich
7558911,Veronica officinalis,OpenDryRich
7558912,Veronica officinalis,OpenDryRich
7558913,Veronica officinalis,OpenDryRich
7558914,Veronica officinalis,OpenDryRich
7558915,Veronica officinalis,OpenDryRich
7558916,Veronica officinalis,OpenDryRich
7558917,Veronica officinalis,OpenDryRich
7558918,Veronica officinalis,OpenDryRich
7558919,Veronica officinalis,OpenDryRich
7558920,Veronica officinalis,OpenDryRich
7558941,Veronica officinalis,OpenDryRich
7558942,Veronica officinalis,OpenDryRich
7558943,Veronica officinalis,OpenDryRich
7558944,Veronica officinalis,OpenDryRich
7558945,Veronica officinalis,OpenDryRich
7558946,Veronica officinalis,OpenDryRich
7558947,Veronica officinalis,OpenDryRich
7558948,Veronica officinalis,OpenDryRich
7558949,Veronica officinalis,OpenDryRich
7558950,Veronica officinalis,OpenDryRich
7558951,Veronica officinalis,OpenDryRich
7558952,Veronica officinalis,OpenDryRich
7561597,Veronica officinalis,OpenDryRich
7561598,Veronica officinalis,OpenDryRich
7561599,Veronica officinalis,OpenDryRich
7561600,Veronica officinalis,OpenDryRich
7561601,Veronica officinalis,OpenDryRich
7561602,Veronica officinalis,OpenDryRich
7561603,Veronica officinalis,OpenDryRich
7561604,Veronica officinalis,OpenDryRich
7561605,Veronica officinalis,OpenDryRich
7561606,Veronica officinalis,OpenDryRich
7561607,Veronica officinalis,OpenDryRich
7561608,Veronica officinalis,OpenDryRich
7561609,Veronica officinalis,OpenDryRich
7561610,Veronica officinalis,OpenDryRich
7561611,Veronica officinalis,OpenDryRich
7561612,Veronica officinalis,OpenDryRich
7561613,Veronica officinalis,OpenDryRich
7561614,Veronica officinalis,OpenDryRich
7561615,Veronica officinalis,OpenDryRich
7561616,Veronica officinalis,OpenDryRich
7561617,Veronica officinalis,OpenDryRich
7561618,Veronica officinalis,OpenDryRich
7561619,Veronica officinalis,OpenDryRich
7561620,Veronica officinalis,OpenDryRich
7561621,Veronica officinalis,OpenDryRich
7561622,Veronica officinalis,OpenDryRich
7561623,Veronica officinalis,OpenDryRich
7561624,Veronica officinalis,OpenDryRich
7561625,Veronica officinalis,OpenDryRich
7561626,Veronica officinalis,OpenDryRich
7561627,Veronica officinalis,OpenDryRich
7561628,Veronica officinalis,OpenDryRich
7561629,Veronica officinalis,OpenDryRich
7561630,Veronica officinalis,OpenDryRich
7561631,Veronica officinalis,OpenDryRich
7561632,Veronica officinalis,OpenDryRich
7561633,Veronica officinalis,OpenDryRich
7561634,Veronica officinalis,OpenDryRich
7561635,Veronica officinalis,OpenDryRich
7561636,Veronica officinalis,OpenDryRich
7561637,Veronica officinalis,OpenDryRich
7561638,Veronica officinalis,OpenDryRich
7561639,Veronica officinalis,OpenDryRich
7561640,Veronica officinalis,OpenDryRich
7561641,Veronica officinalis,OpenDryRich
7561642,Veronica officinalis,OpenDryRich
7561643,Veronica officinalis,OpenDryRich
7561644,Veronica officinalis,OpenDryRich
7561645,Veronica officinalis,OpenDryRich
7561646,Veronica officinalis,OpenDryRich
7561647,Veronica officinalis,OpenDryRich
7561648,Veronica officinalis,OpenDryRich
7561649,Veronica officinalis,OpenDryRich
7561650,Veronica officinalis,OpenDryRich
7561651,Veronica officinalis,OpenDryRich
7561652,Veronica officinalis,OpenDryRich
7561653,Veronica officinalis,OpenDryRich
7561654,Veronica officinalis,OpenDryRich
7564296,Veronica officinalis,OpenDryRich
7564297,Veronica officinalis,OpenDryRich
7564298,Veronica officinalis,OpenDryRich
7564299,Veronica officinalis,OpenDryRich
7564300,Veronica officinalis,OpenDryRich
7564301,Veronica officinalis,OpenDryRich
7564302,Veronica officinalis,OpenDryRich
7564303,Veronica officinalis,OpenDryRich
7564304,Veronica officinalis,OpenDryRich
7564305,Veronica officinalis,OpenDryRich
7564306,Veronica officinalis,OpenDryRich
7564307,Veronica officinalis,OpenDryRich
7564308,Veronica officinalis,OpenDryRich
7564309,Veronica officinalis,OpenDryRich
