cell,species,Landuse
7421161,Stellaria alsine,OpenDryRich
7421162,Stellaria alsine,OpenDryRich
7421163,Stellaria alsine,OpenDryRich
7421164,Stellaria alsine,OpenDryRich
7423861,Stellaria alsine,OpenDryRich
7423862,Stellaria alsine,OpenDryRich
7423863,Stellaria alsine,OpenDryRich
7423864,Stellaria alsine,OpenDryRich
7423865,Stellaria alsine,OpenDryRich
7423866,Stellaria alsine,OpenDryRich
7426561,Stellaria alsine,OpenDryRich
7426562,Stellaria alsine,OpenDryRich
7426563,Stellaria alsine,OpenDryRich
7426564,Stellaria alsine,OpenDryRich
7426565,Stellaria alsine,OpenDryRich
7426566,Stellaria alsine,OpenDryRich
7426567,Stellaria alsine,OpenDryRich
7426568,Stellaria alsine,OpenDryRich
7429261,Stellaria alsine,OpenDryRich
7429262,Stellaria alsine,OpenDryRich
7429263,Stellaria alsine,OpenDryRich
7429264,Stellaria alsine,OpenDryRich
7429265,Stellaria alsine,OpenDryRich
7429266,Stellaria alsine,OpenDryRich
7429267,Stellaria alsine,OpenDryRich
7429268,Stellaria alsine,OpenDryRich
7429269,Stellaria alsine,OpenDryRich
7429270,Stellaria alsine,OpenDryRich
7431961,Stellaria alsine,OpenDryRich
7431962,Stellaria alsine,OpenDryRich
7431963,Stellaria alsine,OpenDryRich
7431964,Stellaria alsine,OpenDryRich
7431965,Stellaria alsine,OpenDryRich
7431966,Stellaria alsine,OpenDryRich
7431967,Stellaria alsine,OpenDryRich
7431968,Stellaria alsine,OpenDryRich
7431969,Stellaria alsine,OpenDryRich
7431970,Stellaria alsine,OpenDryRich
7431971,Stellaria alsine,OpenDryRich
7431972,Stellaria alsine,OpenDryRich
7434661,Stellaria alsine,OpenDryRich
7434662,Stellaria alsine,OpenDryRich
7434663,Stellaria alsine,OpenDryRich
7434664,Stellaria alsine,OpenDryRich
7434665,Stellaria alsine,OpenDryRich
7434666,Stellaria alsine,OpenDryRich
7434667,Stellaria alsine,OpenDryRich
7434668,Stellaria alsine,OpenDryRich
7434669,Stellaria alsine,OpenDryRich
7434670,Stellaria alsine,OpenDryRich
7434671,Stellaria alsine,OpenDryRich
7434672,Stellaria alsine,OpenDryRich
7434673,Stellaria alsine,OpenDryRich
