cell,species,Landuse
7396858,Carex hirta,OpenDryRich
7396859,Carex hirta,OpenDryRich
7396860,Carex hirta,OpenDryRich
7399561,Carex hirta,OpenDryRich
7399562,Carex hirta,OpenDryRich
7399563,Carex hirta,OpenDryRich
7399564,Carex hirta,OpenDryRich
7399565,Carex hirta,OpenDryRich
7399566,Carex hirta,OpenDryRich
7399567,Carex hirta,OpenDryRich
7399568,Carex hirta,OpenDryRich
7399569,Carex hirta,OpenDryRich
7399570,Carex hirta,OpenDryRich
7399571,Carex hirta,OpenDryRich
7399572,Carex hirta,OpenDryRich
7399573,Carex hirta,OpenDryRich
7399574,Carex hirta,OpenDryRich
7399575,Carex hirta,OpenDryRich
7399576,Carex hirta,OpenDryRich
7399577,Carex hirta,OpenDryRich
7399578,Carex hirta,OpenDryRich
7402261,Carex hirta,OpenDryRich
7402262,Carex hirta,OpenDryRich
7402263,Carex hirta,OpenDryRich
7402264,Carex hirta,OpenDryRich
7402265,Carex hirta,OpenDryRich
7402266,Carex hirta,OpenDryRich
7402267,Carex hirta,OpenDryRich
7402268,Carex hirta,OpenDryRich
7402269,Carex hirta,OpenDryRich
7402270,Carex hirta,OpenDryRich
7402271,Carex hirta,OpenDryRich
7402272,Carex hirta,OpenDryRich
7402273,Carex hirta,OpenDryRich
7402274,Carex hirta,OpenDryRich
7402275,Carex hirta,OpenDryRich
7402276,Carex hirta,OpenDryRich
7402277,Carex hirta,OpenDryRich
7402278,Carex hirta,OpenDryRich
7402279,Carex hirta,OpenDryRich
7402280,Carex hirta,OpenDryRich
7404961,Carex hirta,OpenDryRich
7404962,Carex hirta,OpenDryRich
7404963,Carex hirta,OpenDryRich
7404964,Carex hirta,OpenDryRich
7404965,Carex hirta,OpenDryRich
7404966,Carex hirta,OpenDryRich
7404967,Carex hirta,OpenDryRich
7404968,Carex hirta,OpenDryRich
7404969,Carex hirta,OpenDryRich
7404970,Carex hirta,OpenDryRich
7404971,Carex hirta,OpenDryRich
7404972,Carex hirta,OpenDryRich
7404973,Carex hirta,OpenDryRich
7404974,Carex hirta,OpenDryRich
7404975,Carex hirta,OpenDryRich
7404976,Carex hirta,OpenDryRich
7404977,Carex hirta,OpenDryRich
7404978,Carex hirta,OpenDryRich
7404979,Carex hirta,OpenDryRich
7404980,Carex hirta,OpenDryRich
7407661,Carex hirta,OpenDryRich
7407662,Carex hirta,OpenDryRich
7407663,Carex hirta,OpenDryRich
7407664,Carex hirta,OpenDryRich
7407665,Carex hirta,OpenDryRich
7407666,Carex hirta,OpenDryRich
7407667,Carex hirta,OpenDryRich
7407668,Carex hirta,OpenDryRich
7407669,Carex hirta,OpenDryRich
7407670,Carex hirta,OpenDryRich
7407671,Carex hirta,OpenDryRich
7407672,Carex hirta,OpenDryRich
7407673,Carex hirta,OpenDryRich
7407674,Carex hirta,OpenDryRich
7407675,Carex hirta,OpenDryRich
7407676,Carex hirta,OpenDryRich
7407677,Carex hirta,OpenDryRich
7407678,Carex hirta,OpenDryRich
7407679,Carex hirta,OpenDryRich
7407680,Carex hirta,OpenDryRich
7410361,Carex hirta,OpenDryRich
7410362,Carex hirta,OpenDryRich
7410363,Carex hirta,OpenDryRich
7410364,Carex hirta,OpenDryRich
7410365,Carex hirta,OpenDryRich
7410366,Carex hirta,OpenDryRich
7410367,Carex hirta,OpenDryRich
7410368,Carex hirta,OpenDryRich
7410369,Carex hirta,OpenDryRich
7410370,Carex hirta,OpenDryRich
7410371,Carex hirta,OpenDryRich
7410372,Carex hirta,OpenDryRich
7410373,Carex hirta,OpenDryRich
7410374,Carex hirta,OpenDryRich
7410375,Carex hirta,OpenDryRich
7410376,Carex hirta,OpenDryRich
7410377,Carex hirta,OpenDryRich
7410378,Carex hirta,OpenDryRich
7410379,Carex hirta,OpenDryRich
7410380,Carex hirta,OpenDryRich
7413061,Carex hirta,OpenDryRich
7413062,Carex hirta,OpenDryRich
7413063,Carex hirta,OpenDryRich
7413064,Carex hirta,OpenDryRich
7413065,Carex hirta,OpenDryRich
7413066,Carex hirta,OpenDryRich
7413067,Carex hirta,OpenDryRich
7413068,Carex hirta,OpenDryRich
7413069,Carex hirta,OpenDryRich
7413070,Carex hirta,OpenDryRich
7413071,Carex hirta,OpenDryRich
7413072,Carex hirta,OpenDryRich
7413073,Carex hirta,OpenDryRich
7413074,Carex hirta,OpenDryRich
7413075,Carex hirta,OpenDryRich
7413076,Carex hirta,OpenDryRich
7413077,Carex hirta,OpenDryRich
7413078,Carex hirta,OpenDryRich
7413079,Carex hirta,OpenDryRich
7413080,Carex hirta,OpenDryRich
7415761,Carex hirta,OpenDryRich
7415762,Carex hirta,OpenDryRich
7415763,Carex hirta,OpenDryRich
7415764,Carex hirta,OpenDryRich
7415765,Carex hirta,OpenDryRich
7415766,Carex hirta,OpenDryRich
7415767,Carex hirta,OpenDryRich
7415768,Carex hirta,OpenDryRich
7415769,Carex hirta,OpenDryRich
7415770,Carex hirta,OpenDryRich
7415771,Carex hirta,OpenDryRich
7415772,Carex hirta,OpenDryRich
7415773,Carex hirta,OpenDryRich
7415774,Carex hirta,OpenDryRich
7415775,Carex hirta,OpenDryRich
7415776,Carex hirta,OpenDryRich
7415777,Carex hirta,OpenDryRich
7415778,Carex hirta,OpenDryRich
7415779,Carex hirta,OpenDryRich
7415780,Carex hirta,OpenDryRich
7418461,Carex hirta,OpenDryRich
7418462,Carex hirta,OpenDryRich
7418463,Carex hirta,OpenDryRich
7418464,Carex hirta,OpenDryRich
7418465,Carex hirta,OpenDryRich
7418466,Carex hirta,OpenDryRich
7418467,Carex hirta,OpenDryRich
7418468,Carex hirta,OpenDryRich
7418469,Carex hirta,OpenDryRich
7418470,Carex hirta,OpenDryRich
7418471,Carex hirta,OpenDryRich
7418472,Carex hirta,OpenDryRich
7418473,Carex hirta,OpenDryRich
7418474,Carex hirta,OpenDryRich
7418475,Carex hirta,OpenDryRich
7418476,Carex hirta,OpenDryRich
7418477,Carex hirta,OpenDryRich
7418478,Carex hirta,OpenDryRich
7418479,Carex hirta,OpenDryRich
7418480,Carex hirta,OpenDryRich
7421161,Carex hirta,OpenDryRich
7421162,Carex hirta,OpenDryRich
7421163,Carex hirta,OpenDryRich
7421164,Carex hirta,OpenDryRich
7421165,Carex hirta,OpenDryRich
7421166,Carex hirta,OpenDryRich
7421167,Carex hirta,OpenDryRich
7421168,Carex hirta,OpenDryRich
7421169,Carex hirta,OpenDryRich
7421170,Carex hirta,OpenDryRich
7421171,Carex hirta,OpenDryRich
7421172,Carex hirta,OpenDryRich
7421173,Carex hirta,OpenDryRich
7421174,Carex hirta,OpenDryRich
7421175,Carex hirta,OpenDryRich
7421176,Carex hirta,OpenDryRich
7421177,Carex hirta,OpenDryRich
7421178,Carex hirta,OpenDryRich
7421179,Carex hirta,OpenDryRich
7421180,Carex hirta,OpenDryRich
7423861,Carex hirta,OpenDryRich
7423862,Carex hirta,OpenDryRich
7423863,Carex hirta,OpenDryRich
7423864,Carex hirta,OpenDryRich
7423865,Carex hirta,OpenDryRich
7423866,Carex hirta,OpenDryRich
7423867,Carex hirta,OpenDryRich
7423868,Carex hirta,OpenDryRich
7423869,Carex hirta,OpenDryRich
7423870,Carex hirta,OpenDryRich
7423871,Carex hirta,OpenDryRich
7423872,Carex hirta,OpenDryRich
7423873,Carex hirta,OpenDryRich
7423874,Carex hirta,OpenDryRich
7423875,Carex hirta,OpenDryRich
7423876,Carex hirta,OpenDryRich
7423877,Carex hirta,OpenDryRich
7423878,Carex hirta,OpenDryRich
7423879,Carex hirta,OpenDryRich
7423880,Carex hirta,OpenDryRich
7426561,Carex hirta,OpenDryRich
7426562,Carex hirta,OpenDryRich
7426563,Carex hirta,OpenDryRich
7426564,Carex hirta,OpenDryRich
7426565,Carex hirta,OpenDryRich
7426566,Carex hirta,OpenDryRich
7426567,Carex hirta,OpenDryRich
7426568,Carex hirta,OpenDryRich
7426569,Carex hirta,OpenDryRich
7426570,Carex hirta,OpenDryRich
7426571,Carex hirta,OpenDryRich
7426572,Carex hirta,OpenDryRich
7426573,Carex hirta,OpenDryRich
7426574,Carex hirta,OpenDryRich
