cell,species,Landuse
7718209,Impatiens parviflora,OpenDryRich
7718210,Impatiens parviflora,OpenDryRich
7718211,Impatiens parviflora,OpenDryRich
7718212,Impatiens parviflora,OpenDryRich
7718213,Impatiens parviflora,OpenDryRich
7718214,Impatiens parviflora,OpenDryRich
7718215,Impatiens parviflora,OpenDryRich
7718216,Impatiens parviflora,OpenDryRich
7718217,Impatiens parviflora,OpenDryRich
7720902,Impatiens parviflora,OpenDryRich
7720903,Impatiens parviflora,OpenDryRich
7720904,Impatiens parviflora,OpenDryRich
7720905,Impatiens parviflora,OpenDryRich
7720906,Impatiens parviflora,OpenDryRich
7720907,Impatiens parviflora,OpenDryRich
7720908,Impatiens parviflora,OpenDryRich
7720909,Impatiens parviflora,OpenDryRich
7720910,Impatiens parviflora,OpenDryRich
7720911,Impatiens parviflora,OpenDryRich
7720912,Impatiens parviflora,OpenDryRich
7720913,Impatiens parviflora,OpenDryRich
7720914,Impatiens parviflora,OpenDryRich
7720915,Impatiens parviflora,OpenDryRich
7720916,Impatiens parviflora,OpenDryRich
7720917,Impatiens parviflora,OpenDryRich
7720918,Impatiens parviflora,OpenDryRich
7720919,Impatiens parviflora,OpenDryRich
7720920,Impatiens parviflora,OpenDryRich
7720921,Impatiens parviflora,OpenDryRich
7720922,Impatiens parviflora,OpenDryRich
7720923,Impatiens parviflora,OpenDryRich
7723598,Impatiens parviflora,OpenDryRich
7723599,Impatiens parviflora,OpenDryRich
7723600,Impatiens parviflora,OpenDryRich
7726296,Impatiens parviflora,OpenDryRich
7726297,Impatiens parviflora,OpenDryRich
7726298,Impatiens parviflora,OpenDryRich
7726299,Impatiens parviflora,OpenDryRich
7726300,Impatiens parviflora,OpenDryRich
7728993,Impatiens parviflora,OpenDryRich
7728994,Impatiens parviflora,OpenDryRich
7728995,Impatiens parviflora,OpenDryRich
7728996,Impatiens parviflora,OpenDryRich
7728997,Impatiens parviflora,OpenDryRich
7728998,Impatiens parviflora,OpenDryRich
7728999,Impatiens parviflora,OpenDryRich
7729000,Impatiens parviflora,OpenDryRich
7731691,Impatiens parviflora,OpenDryRich
7731692,Impatiens parviflora,OpenDryRich
7731693,Impatiens parviflora,OpenDryRich
7731694,Impatiens parviflora,OpenDryRich
7731695,Impatiens parviflora,OpenDryRich
7731696,Impatiens parviflora,OpenDryRich
7731697,Impatiens parviflora,OpenDryRich
7731698,Impatiens parviflora,OpenDryRich
7731699,Impatiens parviflora,OpenDryRich
7731700,Impatiens parviflora,OpenDryRich
7734389,Impatiens parviflora,OpenDryRich
7734390,Impatiens parviflora,OpenDryRich
7734391,Impatiens parviflora,OpenDryRich
7734392,Impatiens parviflora,OpenDryRich
7734393,Impatiens parviflora,OpenDryRich
7734394,Impatiens parviflora,OpenDryRich
7734395,Impatiens parviflora,OpenDryRich
7734396,Impatiens parviflora,OpenDryRich
7734397,Impatiens parviflora,OpenDryRich
7734398,Impatiens parviflora,OpenDryRich
7734399,Impatiens parviflora,OpenDryRich
7734400,Impatiens parviflora,OpenDryRich
7737088,Impatiens parviflora,OpenDryRich
7737089,Impatiens parviflora,OpenDryRich
7737090,Impatiens parviflora,OpenDryRich
7737091,Impatiens parviflora,OpenDryRich
7737092,Impatiens parviflora,OpenDryRich
7737093,Impatiens parviflora,OpenDryRich
7737094,Impatiens parviflora,OpenDryRich
7737095,Impatiens parviflora,OpenDryRich
7737096,Impatiens parviflora,OpenDryRich
7737097,Impatiens parviflora,OpenDryRich
7737098,Impatiens parviflora,OpenDryRich
7737099,Impatiens parviflora,OpenDryRich
7737100,Impatiens parviflora,OpenDryRich
7739786,Impatiens parviflora,OpenDryRich
7739787,Impatiens parviflora,OpenDryRich
7739788,Impatiens parviflora,OpenDryRich
7739789,Impatiens parviflora,OpenDryRich
7739790,Impatiens parviflora,OpenDryRich
7739791,Impatiens parviflora,OpenDryRich
7739792,Impatiens parviflora,OpenDryRich
7739793,Impatiens parviflora,OpenDryRich
