cell,species,Landuse
7982901,Taraxacum officinale,OpenDryRich
7985601,Taraxacum officinale,OpenDryRich
7985602,Taraxacum officinale,OpenDryRich
7988301,Taraxacum officinale,OpenDryRich
7988302,Taraxacum officinale,OpenDryRich
7988303,Taraxacum officinale,OpenDryRich
7991001,Taraxacum officinale,OpenDryRich
7991002,Taraxacum officinale,OpenDryRich
7991003,Taraxacum officinale,OpenDryRich
7991004,Taraxacum officinale,OpenDryRich
8155681,Taraxacum officinale,OpenDryRich
8155682,Taraxacum officinale,OpenDryRich
8155683,Taraxacum officinale,OpenDryRich
8155684,Taraxacum officinale,OpenDryRich
8155685,Taraxacum officinale,OpenDryRich
8155686,Taraxacum officinale,OpenDryRich
8155687,Taraxacum officinale,OpenDryRich
8155688,Taraxacum officinale,OpenDryRich
8155689,Taraxacum officinale,OpenDryRich
8155690,Taraxacum officinale,OpenDryRich
8155691,Taraxacum officinale,OpenDryRich
8155692,Taraxacum officinale,OpenDryRich
8155693,Taraxacum officinale,OpenDryRich
8155694,Taraxacum officinale,OpenDryRich
8155695,Taraxacum officinale,OpenDryRich
8155696,Taraxacum officinale,OpenDryRich
8155697,Taraxacum officinale,OpenDryRich
8155698,Taraxacum officinale,OpenDryRich
8155699,Taraxacum officinale,OpenDryRich
8155700,Taraxacum officinale,OpenDryRich
8155701,Taraxacum officinale,OpenDryRich
8155702,Taraxacum officinale,OpenDryRich
8155703,Taraxacum officinale,OpenDryRich
8155704,Taraxacum officinale,OpenDryRich
8155705,Taraxacum officinale,OpenDryRich
8155706,Taraxacum officinale,OpenDryRich
8155707,Taraxacum officinale,OpenDryRich
8155708,Taraxacum officinale,OpenDryRich
8155709,Taraxacum officinale,OpenDryRich
8155710,Taraxacum officinale,OpenDryRich
8155711,Taraxacum officinale,OpenDryRich
8155712,Taraxacum officinale,OpenDryRich
8158381,Taraxacum officinale,OpenDryRich
8158382,Taraxacum officinale,OpenDryRich
8158383,Taraxacum officinale,OpenDryRich
8158384,Taraxacum officinale,OpenDryRich
8158385,Taraxacum officinale,OpenDryRich
8158386,Taraxacum officinale,OpenDryRich
8158387,Taraxacum officinale,OpenDryRich
8158388,Taraxacum officinale,OpenDryRich
8158389,Taraxacum officinale,OpenDryRich
8158390,Taraxacum officinale,OpenDryRich
8158391,Taraxacum officinale,OpenDryRich
8158392,Taraxacum officinale,OpenDryRich
8158393,Taraxacum officinale,OpenDryRich
8158394,Taraxacum officinale,OpenDryRich
8158395,Taraxacum officinale,OpenDryRich
8158396,Taraxacum officinale,OpenDryRich
8158397,Taraxacum officinale,OpenDryRich
8158398,Taraxacum officinale,OpenDryRich
8158399,Taraxacum officinale,OpenDryRich
8158400,Taraxacum officinale,OpenDryRich
8158401,Taraxacum officinale,OpenDryRich
8158402,Taraxacum officinale,OpenDryRich
8158403,Taraxacum officinale,OpenDryRich
8158404,Taraxacum officinale,OpenDryRich
8158405,Taraxacum officinale,OpenDryRich
8158406,Taraxacum officinale,OpenDryRich
8158407,Taraxacum officinale,OpenDryRich
8158408,Taraxacum officinale,OpenDryRich
8158409,Taraxacum officinale,OpenDryRich
8158410,Taraxacum officinale,OpenDryRich
8158411,Taraxacum officinale,OpenDryRich
8161081,Taraxacum officinale,OpenDryRich
8161082,Taraxacum officinale,OpenDryRich
8161083,Taraxacum officinale,OpenDryRich
8161084,Taraxacum officinale,OpenDryRich
8161085,Taraxacum officinale,OpenDryRich
8161086,Taraxacum officinale,OpenDryRich
8161087,Taraxacum officinale,OpenDryRich
8161088,Taraxacum officinale,OpenDryRich
8161089,Taraxacum officinale,OpenDryRich
8161090,Taraxacum officinale,OpenDryRich
8161091,Taraxacum officinale,OpenDryRich
8161092,Taraxacum officinale,OpenDryRich
8161093,Taraxacum officinale,OpenDryRich
8161094,Taraxacum officinale,OpenDryRich
8161095,Taraxacum officinale,OpenDryRich
8161096,Taraxacum officinale,OpenDryRich
8161097,Taraxacum officinale,OpenDryRich
8161098,Taraxacum officinale,OpenDryRich
8161099,Taraxacum officinale,OpenDryRich
8161100,Taraxacum officinale,OpenDryRich
8161101,Taraxacum officinale,OpenDryRich
8161102,Taraxacum officinale,OpenDryRich
8161103,Taraxacum officinale,OpenDryRich
8161104,Taraxacum officinale,OpenDryRich
8161105,Taraxacum officinale,OpenDryRich
8161106,Taraxacum officinale,OpenDryRich
8161107,Taraxacum officinale,OpenDryRich
8161108,Taraxacum officinale,OpenDryRich
8161109,Taraxacum officinale,OpenDryRich
8161110,Taraxacum officinale,OpenDryRich
8161111,Taraxacum officinale,OpenDryRich
8163781,Taraxacum officinale,OpenDryRich
8163782,Taraxacum officinale,OpenDryRich
8163783,Taraxacum officinale,OpenDryRich
8163784,Taraxacum officinale,OpenDryRich
8163785,Taraxacum officinale,OpenDryRich
8163786,Taraxacum officinale,OpenDryRich
8163787,Taraxacum officinale,OpenDryRich
8163788,Taraxacum officinale,OpenDryRich
8163789,Taraxacum officinale,OpenDryRich
8163790,Taraxacum officinale,OpenDryRich
8163791,Taraxacum officinale,OpenDryRich
8163792,Taraxacum officinale,OpenDryRich
8163793,Taraxacum officinale,OpenDryRich
8163794,Taraxacum officinale,OpenDryRich
8163795,Taraxacum officinale,OpenDryRich
8163796,Taraxacum officinale,OpenDryRich
8163797,Taraxacum officinale,OpenDryRich
8163798,Taraxacum officinale,OpenDryRich
8163799,Taraxacum officinale,OpenDryRich
8163800,Taraxacum officinale,OpenDryRich
8163801,Taraxacum officinale,OpenDryRich
8163802,Taraxacum officinale,OpenDryRich
8163803,Taraxacum officinale,OpenDryRich
8163804,Taraxacum officinale,OpenDryRich
8163805,Taraxacum officinale,OpenDryRich
8163806,Taraxacum officinale,OpenDryRich
8163807,Taraxacum officinale,OpenDryRich
8163808,Taraxacum officinale,OpenDryRich
8163809,Taraxacum officinale,OpenDryRich
8163810,Taraxacum officinale,OpenDryRich
8166481,Taraxacum officinale,OpenDryRich
8166482,Taraxacum officinale,OpenDryRich
8166483,Taraxacum officinale,OpenDryRich
8166484,Taraxacum officinale,OpenDryRich
8166485,Taraxacum officinale,OpenDryRich
8166486,Taraxacum officinale,OpenDryRich
8166487,Taraxacum officinale,OpenDryRich
8166488,Taraxacum officinale,OpenDryRich
8166489,Taraxacum officinale,OpenDryRich
8166490,Taraxacum officinale,OpenDryRich
8166491,Taraxacum officinale,OpenDryRich
8166492,Taraxacum officinale,OpenDryRich
8166493,Taraxacum officinale,OpenDryRich
8166494,Taraxacum officinale,OpenDryRich
8166495,Taraxacum officinale,OpenDryRich
8166496,Taraxacum officinale,OpenDryRich
8166497,Taraxacum officinale,OpenDryRich
8166498,Taraxacum officinale,OpenDryRich
8166499,Taraxacum officinale,OpenDryRich
8166500,Taraxacum officinale,OpenDryRich
8166501,Taraxacum officinale,OpenDryRich
8166502,Taraxacum officinale,OpenDryRich
8166503,Taraxacum officinale,OpenDryRich
8166504,Taraxacum officinale,OpenDryRich
8166505,Taraxacum officinale,OpenDryRich
8166506,Taraxacum officinale,OpenDryRich
8166507,Taraxacum officinale,OpenDryRich
8166508,Taraxacum officinale,OpenDryRich
8166509,Taraxacum officinale,OpenDryRich
8169181,Taraxacum officinale,OpenDryRich
8169182,Taraxacum officinale,OpenDryRich
8169183,Taraxacum officinale,OpenDryRich
8169184,Taraxacum officinale,OpenDryRich
8169185,Taraxacum officinale,OpenDryRich
8169186,Taraxacum officinale,OpenDryRich
8169187,Taraxacum officinale,OpenDryRich
8169188,Taraxacum officinale,OpenDryRich
8169189,Taraxacum officinale,OpenDryRich
8169190,Taraxacum officinale,OpenDryRich
8169191,Taraxacum officinale,OpenDryRich
