cell,species,Landuse
7431961,Rosa canina,OpenDryRich
7431962,Rosa canina,OpenDryRich
7431963,Rosa canina,OpenDryRich
7431964,Rosa canina,OpenDryRich
7431965,Rosa canina,OpenDryRich
7431966,Rosa canina,OpenDryRich
7434661,Rosa canina,OpenDryRich
7434662,Rosa canina,OpenDryRich
7434663,Rosa canina,OpenDryRich
7434664,Rosa canina,OpenDryRich
7434665,Rosa canina,OpenDryRich
7434666,Rosa canina,OpenDryRich
7434667,Rosa canina,OpenDryRich
7434668,Rosa canina,OpenDryRich
7434669,Rosa canina,OpenDryRich
7434670,Rosa canina,OpenDryRich
7437361,Rosa canina,OpenDryRich
7437362,Rosa canina,OpenDryRich
7437363,Rosa canina,OpenDryRich
7437364,Rosa canina,OpenDryRich
7437365,Rosa canina,OpenDryRich
7437366,Rosa canina,OpenDryRich
7437367,Rosa canina,OpenDryRich
7437368,Rosa canina,OpenDryRich
7437369,Rosa canina,OpenDryRich
7437370,Rosa canina,OpenDryRich
7437371,Rosa canina,OpenDryRich
7437372,Rosa canina,OpenDryRich
7440061,Rosa canina,OpenDryRich
7440062,Rosa canina,OpenDryRich
7440063,Rosa canina,OpenDryRich
7440064,Rosa canina,OpenDryRich
7440065,Rosa canina,OpenDryRich
7440066,Rosa canina,OpenDryRich
7440067,Rosa canina,OpenDryRich
7440068,Rosa canina,OpenDryRich
7440069,Rosa canina,OpenDryRich
7440070,Rosa canina,OpenDryRich
7440071,Rosa canina,OpenDryRich
7440072,Rosa canina,OpenDryRich
7440073,Rosa canina,OpenDryRich
7440074,Rosa canina,OpenDryRich
7440075,Rosa canina,OpenDryRich
7442761,Rosa canina,OpenDryRich
7442762,Rosa canina,OpenDryRich
7442763,Rosa canina,OpenDryRich
7442764,Rosa canina,OpenDryRich
7442765,Rosa canina,OpenDryRich
7442766,Rosa canina,OpenDryRich
7442767,Rosa canina,OpenDryRich
7442768,Rosa canina,OpenDryRich
7442769,Rosa canina,OpenDryRich
7442770,Rosa canina,OpenDryRich
7442771,Rosa canina,OpenDryRich
7442772,Rosa canina,OpenDryRich
7442773,Rosa canina,OpenDryRich
7442774,Rosa canina,OpenDryRich
7442775,Rosa canina,OpenDryRich
7442776,Rosa canina,OpenDryRich
7442777,Rosa canina,OpenDryRich
7445461,Rosa canina,OpenDryRich
7445462,Rosa canina,OpenDryRich
