cell,species,Landuse
7345661,Dryopteris carthusiana,OpenDryRich
7345662,Dryopteris carthusiana,OpenDryRich
7345663,Dryopteris carthusiana,OpenDryRich
7345664,Dryopteris carthusiana,OpenDryRich
7345665,Dryopteris carthusiana,OpenDryRich
7345666,Dryopteris carthusiana,OpenDryRich
7345667,Dryopteris carthusiana,OpenDryRich
7345668,Dryopteris carthusiana,OpenDryRich
7345669,Dryopteris carthusiana,OpenDryRich
7345670,Dryopteris carthusiana,OpenDryRich
7345671,Dryopteris carthusiana,OpenDryRich
7345672,Dryopteris carthusiana,OpenDryRich
7345673,Dryopteris carthusiana,OpenDryRich
7345674,Dryopteris carthusiana,OpenDryRich
7345675,Dryopteris carthusiana,OpenDryRich
7345676,Dryopteris carthusiana,OpenDryRich
7345677,Dryopteris carthusiana,OpenDryRich
7345678,Dryopteris carthusiana,OpenDryRich
7345679,Dryopteris carthusiana,OpenDryRich
7345680,Dryopteris carthusiana,OpenDryRich
7345681,Dryopteris carthusiana,OpenDryRich
7345682,Dryopteris carthusiana,OpenDryRich
7345683,Dryopteris carthusiana,OpenDryRich
7345684,Dryopteris carthusiana,OpenDryRich
7345685,Dryopteris carthusiana,OpenDryRich
7345686,Dryopteris carthusiana,OpenDryRich
7345687,Dryopteris carthusiana,OpenDryRich
7345688,Dryopteris carthusiana,OpenDryRich
7345689,Dryopteris carthusiana,OpenDryRich
7345690,Dryopteris carthusiana,OpenDryRich
7345691,Dryopteris carthusiana,OpenDryRich
7345692,Dryopteris carthusiana,OpenDryRich
7345693,Dryopteris carthusiana,OpenDryRich
7345694,Dryopteris carthusiana,OpenDryRich
7345695,Dryopteris carthusiana,OpenDryRich
7345696,Dryopteris carthusiana,OpenDryRich
7345697,Dryopteris carthusiana,OpenDryRich
7345698,Dryopteris carthusiana,OpenDryRich
7345699,Dryopteris carthusiana,OpenDryRich
7345700,Dryopteris carthusiana,OpenDryRich
7348361,Dryopteris carthusiana,OpenDryRich
7348362,Dryopteris carthusiana,OpenDryRich
7348363,Dryopteris carthusiana,OpenDryRich
7348364,Dryopteris carthusiana,OpenDryRich
7348365,Dryopteris carthusiana,OpenDryRich
7348366,Dryopteris carthusiana,OpenDryRich
7348367,Dryopteris carthusiana,OpenDryRich
7348368,Dryopteris carthusiana,OpenDryRich
7348369,Dryopteris carthusiana,OpenDryRich
7348370,Dryopteris carthusiana,OpenDryRich
7348371,Dryopteris carthusiana,OpenDryRich
7348372,Dryopteris carthusiana,OpenDryRich
7348373,Dryopteris carthusiana,OpenDryRich
7348374,Dryopteris carthusiana,OpenDryRich
7348375,Dryopteris carthusiana,OpenDryRich
7348376,Dryopteris carthusiana,OpenDryRich
7348377,Dryopteris carthusiana,OpenDryRich
7348378,Dryopteris carthusiana,OpenDryRich
7348379,Dryopteris carthusiana,OpenDryRich
7348380,Dryopteris carthusiana,OpenDryRich
7348381,Dryopteris carthusiana,OpenDryRich
7348382,Dryopteris carthusiana,OpenDryRich
7348383,Dryopteris carthusiana,OpenDryRich
7348384,Dryopteris carthusiana,OpenDryRich
7348385,Dryopteris carthusiana,OpenDryRich
7348386,Dryopteris carthusiana,OpenDryRich
7348387,Dryopteris carthusiana,OpenDryRich
7348388,Dryopteris carthusiana,OpenDryRich
7348389,Dryopteris carthusiana,OpenDryRich
7348390,Dryopteris carthusiana,OpenDryRich
7348391,Dryopteris carthusiana,OpenDryRich
7348392,Dryopteris carthusiana,OpenDryRich
7348393,Dryopteris carthusiana,OpenDryRich
7348394,Dryopteris carthusiana,OpenDryRich
7348395,Dryopteris carthusiana,OpenDryRich
7348396,Dryopteris carthusiana,OpenDryRich
7348397,Dryopteris carthusiana,OpenDryRich
7348398,Dryopteris carthusiana,OpenDryRich
7348399,Dryopteris carthusiana,OpenDryRich
7348400,Dryopteris carthusiana,OpenDryRich
