cell,species,Landuse
7574777,Betula pendula,OpenDryRich
7574778,Betula pendula,OpenDryRich
7574779,Betula pendula,OpenDryRich
7574780,Betula pendula,OpenDryRich
7577473,Betula pendula,OpenDryRich
7577474,Betula pendula,OpenDryRich
7577475,Betula pendula,OpenDryRich
7577476,Betula pendula,OpenDryRich
7577477,Betula pendula,OpenDryRich
7577478,Betula pendula,OpenDryRich
7577479,Betula pendula,OpenDryRich
7577480,Betula pendula,OpenDryRich
7580171,Betula pendula,OpenDryRich
7580172,Betula pendula,OpenDryRich
7580173,Betula pendula,OpenDryRich
7580174,Betula pendula,OpenDryRich
7580175,Betula pendula,OpenDryRich
7580176,Betula pendula,OpenDryRich
7580177,Betula pendula,OpenDryRich
7580178,Betula pendula,OpenDryRich
7580179,Betula pendula,OpenDryRich
7580180,Betula pendula,OpenDryRich
7582868,Betula pendula,OpenDryRich
7582869,Betula pendula,OpenDryRich
7582870,Betula pendula,OpenDryRich
7582871,Betula pendula,OpenDryRich
7582872,Betula pendula,OpenDryRich
7582873,Betula pendula,OpenDryRich
7582874,Betula pendula,OpenDryRich
7582875,Betula pendula,OpenDryRich
7582876,Betula pendula,OpenDryRich
7582877,Betula pendula,OpenDryRich
7582878,Betula pendula,OpenDryRich
7582879,Betula pendula,OpenDryRich
7582880,Betula pendula,OpenDryRich
7585566,Betula pendula,OpenDryRich
7585567,Betula pendula,OpenDryRich
7585568,Betula pendula,OpenDryRich
7585569,Betula pendula,OpenDryRich
7585570,Betula pendula,OpenDryRich
7585571,Betula pendula,OpenDryRich
7585572,Betula pendula,OpenDryRich
7585573,Betula pendula,OpenDryRich
7585574,Betula pendula,OpenDryRich
7585575,Betula pendula,OpenDryRich
7585576,Betula pendula,OpenDryRich
7585577,Betula pendula,OpenDryRich
7585578,Betula pendula,OpenDryRich
7585579,Betula pendula,OpenDryRich
7585580,Betula pendula,OpenDryRich
7588264,Betula pendula,OpenDryRich
7588265,Betula pendula,OpenDryRich
7588266,Betula pendula,OpenDryRich
7588267,Betula pendula,OpenDryRich
7588268,Betula pendula,OpenDryRich
7588269,Betula pendula,OpenDryRich
7588270,Betula pendula,OpenDryRich
7588271,Betula pendula,OpenDryRich
7588272,Betula pendula,OpenDryRich
7588273,Betula pendula,OpenDryRich
7588274,Betula pendula,OpenDryRich
7588275,Betula pendula,OpenDryRich
7588276,Betula pendula,OpenDryRich
7588277,Betula pendula,OpenDryRich
7588278,Betula pendula,OpenDryRich
7588279,Betula pendula,OpenDryRich
7588280,Betula pendula,OpenDryRich
7590963,Betula pendula,OpenDryRich
7590964,Betula pendula,OpenDryRich
7590965,Betula pendula,OpenDryRich
7590966,Betula pendula,OpenDryRich
7590967,Betula pendula,OpenDryRich
7590968,Betula pendula,OpenDryRich
7590969,Betula pendula,OpenDryRich
7590970,Betula pendula,OpenDryRich
7590971,Betula pendula,OpenDryRich
7590972,Betula pendula,OpenDryRich
7590973,Betula pendula,OpenDryRich
7590974,Betula pendula,OpenDryRich
7590975,Betula pendula,OpenDryRich
7590976,Betula pendula,OpenDryRich
7590977,Betula pendula,OpenDryRich
7590978,Betula pendula,OpenDryRich
7590979,Betula pendula,OpenDryRich
7590980,Betula pendula,OpenDryRich
7593661,Betula pendula,OpenDryRich
7593662,Betula pendula,OpenDryRich
7593663,Betula pendula,OpenDryRich
7593664,Betula pendula,OpenDryRich
7593665,Betula pendula,OpenDryRich
7593666,Betula pendula,OpenDryRich
7593667,Betula pendula,OpenDryRich
7593668,Betula pendula,OpenDryRich
7593669,Betula pendula,OpenDryRich
7593670,Betula pendula,OpenDryRich
7593671,Betula pendula,OpenDryRich
7593672,Betula pendula,OpenDryRich
7593673,Betula pendula,OpenDryRich
7593674,Betula pendula,OpenDryRich
7593675,Betula pendula,OpenDryRich
7593676,Betula pendula,OpenDryRich
7593677,Betula pendula,OpenDryRich
7593678,Betula pendula,OpenDryRich
7593679,Betula pendula,OpenDryRich
7593680,Betula pendula,OpenDryRich
7596359,Betula pendula,OpenDryRich
7596360,Betula pendula,OpenDryRich
7596361,Betula pendula,OpenDryRich
7596362,Betula pendula,OpenDryRich
7596363,Betula pendula,OpenDryRich
7596364,Betula pendula,OpenDryRich
7596365,Betula pendula,OpenDryRich
7596366,Betula pendula,OpenDryRich
7596367,Betula pendula,OpenDryRich
7596368,Betula pendula,OpenDryRich
7596369,Betula pendula,OpenDryRich
7596370,Betula pendula,OpenDryRich
7596371,Betula pendula,OpenDryRich
7596372,Betula pendula,OpenDryRich
7596373,Betula pendula,OpenDryRich
7596374,Betula pendula,OpenDryRich
7596375,Betula pendula,OpenDryRich
7596376,Betula pendula,OpenDryRich
7596377,Betula pendula,OpenDryRich
7596378,Betula pendula,OpenDryRich
7596379,Betula pendula,OpenDryRich
