cell,species,Landuse
7396858,Lysimachia nummularia,OpenDryRich
7396859,Lysimachia nummularia,OpenDryRich
7396860,Lysimachia nummularia,OpenDryRich
7399561,Lysimachia nummularia,OpenDryRich
7399562,Lysimachia nummularia,OpenDryRich
7399563,Lysimachia nummularia,OpenDryRich
7399564,Lysimachia nummularia,OpenDryRich
7399565,Lysimachia nummularia,OpenDryRich
7399566,Lysimachia nummularia,OpenDryRich
7399567,Lysimachia nummularia,OpenDryRich
7399568,Lysimachia nummularia,OpenDryRich
7399569,Lysimachia nummularia,OpenDryRich
7399570,Lysimachia nummularia,OpenDryRich
7399571,Lysimachia nummularia,OpenDryRich
7399572,Lysimachia nummularia,OpenDryRich
7399573,Lysimachia nummularia,OpenDryRich
7399574,Lysimachia nummularia,OpenDryRich
7399575,Lysimachia nummularia,OpenDryRich
7399576,Lysimachia nummularia,OpenDryRich
7399577,Lysimachia nummularia,OpenDryRich
7399578,Lysimachia nummularia,OpenDryRich
7402261,Lysimachia nummularia,OpenDryRich
7402262,Lysimachia nummularia,OpenDryRich
7402263,Lysimachia nummularia,OpenDryRich
7402264,Lysimachia nummularia,OpenDryRich
7402265,Lysimachia nummularia,OpenDryRich
7402266,Lysimachia nummularia,OpenDryRich
7402267,Lysimachia nummularia,OpenDryRich
7402268,Lysimachia nummularia,OpenDryRich
7402269,Lysimachia nummularia,OpenDryRich
7402270,Lysimachia nummularia,OpenDryRich
7402271,Lysimachia nummularia,OpenDryRich
7402272,Lysimachia nummularia,OpenDryRich
7402273,Lysimachia nummularia,OpenDryRich
7402274,Lysimachia nummularia,OpenDryRich
7402275,Lysimachia nummularia,OpenDryRich
7402276,Lysimachia nummularia,OpenDryRich
7402277,Lysimachia nummularia,OpenDryRich
7402278,Lysimachia nummularia,OpenDryRich
7402279,Lysimachia nummularia,OpenDryRich
7402280,Lysimachia nummularia,OpenDryRich
7404961,Lysimachia nummularia,OpenDryRich
7404962,Lysimachia nummularia,OpenDryRich
7404963,Lysimachia nummularia,OpenDryRich
7404964,Lysimachia nummularia,OpenDryRich
7404965,Lysimachia nummularia,OpenDryRich
7404966,Lysimachia nummularia,OpenDryRich
7404967,Lysimachia nummularia,OpenDryRich
7404968,Lysimachia nummularia,OpenDryRich
7404969,Lysimachia nummularia,OpenDryRich
7404970,Lysimachia nummularia,OpenDryRich
7404971,Lysimachia nummularia,OpenDryRich
7404972,Lysimachia nummularia,OpenDryRich
7404973,Lysimachia nummularia,OpenDryRich
7404974,Lysimachia nummularia,OpenDryRich
7404975,Lysimachia nummularia,OpenDryRich
7404976,Lysimachia nummularia,OpenDryRich
7404977,Lysimachia nummularia,OpenDryRich
7404978,Lysimachia nummularia,OpenDryRich
7404979,Lysimachia nummularia,OpenDryRich
7404980,Lysimachia nummularia,OpenDryRich
7407661,Lysimachia nummularia,OpenDryRich
7407662,Lysimachia nummularia,OpenDryRich
7407663,Lysimachia nummularia,OpenDryRich
7407664,Lysimachia nummularia,OpenDryRich
7407665,Lysimachia nummularia,OpenDryRich
7407666,Lysimachia nummularia,OpenDryRich
7407667,Lysimachia nummularia,OpenDryRich
7407668,Lysimachia nummularia,OpenDryRich
7407669,Lysimachia nummularia,OpenDryRich
7407670,Lysimachia nummularia,OpenDryRich
7407671,Lysimachia nummularia,OpenDryRich
7407672,Lysimachia nummularia,OpenDryRich
7407673,Lysimachia nummularia,OpenDryRich
7407674,Lysimachia nummularia,OpenDryRich
7407675,Lysimachia nummularia,OpenDryRich
7407676,Lysimachia nummularia,OpenDryRich
7407677,Lysimachia nummularia,OpenDryRich
7407678,Lysimachia nummularia,OpenDryRich
7407679,Lysimachia nummularia,OpenDryRich
7407680,Lysimachia nummularia,OpenDryRich
7410361,Lysimachia nummularia,OpenDryRich
7410362,Lysimachia nummularia,OpenDryRich
7410363,Lysimachia nummularia,OpenDryRich
7410364,Lysimachia nummularia,OpenDryRich
7410365,Lysimachia nummularia,OpenDryRich
7410366,Lysimachia nummularia,OpenDryRich
7410367,Lysimachia nummularia,OpenDryRich
7410368,Lysimachia nummularia,OpenDryRich
7410369,Lysimachia nummularia,OpenDryRich
7410370,Lysimachia nummularia,OpenDryRich
7410371,Lysimachia nummularia,OpenDryRich
7410372,Lysimachia nummularia,OpenDryRich
7410373,Lysimachia nummularia,OpenDryRich
7410374,Lysimachia nummularia,OpenDryRich
7410375,Lysimachia nummularia,OpenDryRich
7410376,Lysimachia nummularia,OpenDryRich
7410377,Lysimachia nummularia,OpenDryRich
7410378,Lysimachia nummularia,OpenDryRich
7410379,Lysimachia nummularia,OpenDryRich
7410380,Lysimachia nummularia,OpenDryRich
7413061,Lysimachia nummularia,OpenDryRich
7413062,Lysimachia nummularia,OpenDryRich
7413063,Lysimachia nummularia,OpenDryRich
7413064,Lysimachia nummularia,OpenDryRich
7413065,Lysimachia nummularia,OpenDryRich
7413066,Lysimachia nummularia,OpenDryRich
7413067,Lysimachia nummularia,OpenDryRich
7413068,Lysimachia nummularia,OpenDryRich
7413069,Lysimachia nummularia,OpenDryRich
7413070,Lysimachia nummularia,OpenDryRich
7413071,Lysimachia nummularia,OpenDryRich
7413072,Lysimachia nummularia,OpenDryRich
7413073,Lysimachia nummularia,OpenDryRich
7413074,Lysimachia nummularia,OpenDryRich
7413075,Lysimachia nummularia,OpenDryRich
7413076,Lysimachia nummularia,OpenDryRich
7413077,Lysimachia nummularia,OpenDryRich
7413078,Lysimachia nummularia,OpenDryRich
7413079,Lysimachia nummularia,OpenDryRich
7413080,Lysimachia nummularia,OpenDryRich
7415761,Lysimachia nummularia,OpenDryRich
7415762,Lysimachia nummularia,OpenDryRich
7415763,Lysimachia nummularia,OpenDryRich
7415764,Lysimachia nummularia,OpenDryRich
7415765,Lysimachia nummularia,OpenDryRich
7415766,Lysimachia nummularia,OpenDryRich
7415767,Lysimachia nummularia,OpenDryRich
7415768,Lysimachia nummularia,OpenDryRich
7415769,Lysimachia nummularia,OpenDryRich
7415770,Lysimachia nummularia,OpenDryRich
7415771,Lysimachia nummularia,OpenDryRich
7415772,Lysimachia nummularia,OpenDryRich
7415773,Lysimachia nummularia,OpenDryRich
7415774,Lysimachia nummularia,OpenDryRich
7415775,Lysimachia nummularia,OpenDryRich
7415776,Lysimachia nummularia,OpenDryRich
7415777,Lysimachia nummularia,OpenDryRich
7415778,Lysimachia nummularia,OpenDryRich
7415779,Lysimachia nummularia,OpenDryRich
7415780,Lysimachia nummularia,OpenDryRich
7418461,Lysimachia nummularia,OpenDryRich
7418462,Lysimachia nummularia,OpenDryRich
7418463,Lysimachia nummularia,OpenDryRich
7418464,Lysimachia nummularia,OpenDryRich
7418465,Lysimachia nummularia,OpenDryRich
7418466,Lysimachia nummularia,OpenDryRich
7418467,Lysimachia nummularia,OpenDryRich
7418468,Lysimachia nummularia,OpenDryRich
7418469,Lysimachia nummularia,OpenDryRich
7418470,Lysimachia nummularia,OpenDryRich
7418471,Lysimachia nummularia,OpenDryRich
7418472,Lysimachia nummularia,OpenDryRich
7418473,Lysimachia nummularia,OpenDryRich
7418474,Lysimachia nummularia,OpenDryRich
7418475,Lysimachia nummularia,OpenDryRich
7418476,Lysimachia nummularia,OpenDryRich
7418477,Lysimachia nummularia,OpenDryRich
7418478,Lysimachia nummularia,OpenDryRich
7418479,Lysimachia nummularia,OpenDryRich
7418480,Lysimachia nummularia,OpenDryRich
7421161,Lysimachia nummularia,OpenDryRich
7421162,Lysimachia nummularia,OpenDryRich
7421163,Lysimachia nummularia,OpenDryRich
7421164,Lysimachia nummularia,OpenDryRich
7421165,Lysimachia nummularia,OpenDryRich
7421166,Lysimachia nummularia,OpenDryRich
7421167,Lysimachia nummularia,OpenDryRich
7421168,Lysimachia nummularia,OpenDryRich
7421169,Lysimachia nummularia,OpenDryRich
7421170,Lysimachia nummularia,OpenDryRich
7421171,Lysimachia nummularia,OpenDryRich
7421172,Lysimachia nummularia,OpenDryRich
7421173,Lysimachia nummularia,OpenDryRich
7421174,Lysimachia nummularia,OpenDryRich
7421175,Lysimachia nummularia,OpenDryRich
7421176,Lysimachia nummularia,OpenDryRich
