cell,species,Landuse
7421161,Glyceria fluitans,OpenDryRich
7421162,Glyceria fluitans,OpenDryRich
7421163,Glyceria fluitans,OpenDryRich
7421164,Glyceria fluitans,OpenDryRich
7423861,Glyceria fluitans,OpenDryRich
7423862,Glyceria fluitans,OpenDryRich
7423863,Glyceria fluitans,OpenDryRich
7423864,Glyceria fluitans,OpenDryRich
7423865,Glyceria fluitans,OpenDryRich
7423866,Glyceria fluitans,OpenDryRich
7426561,Glyceria fluitans,OpenDryRich
7426562,Glyceria fluitans,OpenDryRich
7426563,Glyceria fluitans,OpenDryRich
7426564,Glyceria fluitans,OpenDryRich
7426565,Glyceria fluitans,OpenDryRich
7426566,Glyceria fluitans,OpenDryRich
7426567,Glyceria fluitans,OpenDryRich
7426568,Glyceria fluitans,OpenDryRich
7429261,Glyceria fluitans,OpenDryRich
7429262,Glyceria fluitans,OpenDryRich
7429263,Glyceria fluitans,OpenDryRich
7429264,Glyceria fluitans,OpenDryRich
7429265,Glyceria fluitans,OpenDryRich
7429266,Glyceria fluitans,OpenDryRich
7429267,Glyceria fluitans,OpenDryRich
7429268,Glyceria fluitans,OpenDryRich
7429269,Glyceria fluitans,OpenDryRich
7429270,Glyceria fluitans,OpenDryRich
7431961,Glyceria fluitans,OpenDryRich
7431962,Glyceria fluitans,OpenDryRich
7431963,Glyceria fluitans,OpenDryRich
7431964,Glyceria fluitans,OpenDryRich
7431965,Glyceria fluitans,OpenDryRich
7431966,Glyceria fluitans,OpenDryRich
7431967,Glyceria fluitans,OpenDryRich
7431968,Glyceria fluitans,OpenDryRich
7431969,Glyceria fluitans,OpenDryRich
7431970,Glyceria fluitans,OpenDryRich
7431971,Glyceria fluitans,OpenDryRich
7431972,Glyceria fluitans,OpenDryRich
7434661,Glyceria fluitans,OpenDryRich
7434662,Glyceria fluitans,OpenDryRich
7434663,Glyceria fluitans,OpenDryRich
7434664,Glyceria fluitans,OpenDryRich
7434665,Glyceria fluitans,OpenDryRich
7434666,Glyceria fluitans,OpenDryRich
7434667,Glyceria fluitans,OpenDryRich
7434668,Glyceria fluitans,OpenDryRich
7434669,Glyceria fluitans,OpenDryRich
7434670,Glyceria fluitans,OpenDryRich
7434671,Glyceria fluitans,OpenDryRich
7434672,Glyceria fluitans,OpenDryRich
7434673,Glyceria fluitans,OpenDryRich
7434674,Glyceria fluitans,OpenDryRich
7437361,Glyceria fluitans,OpenDryRich
7437362,Glyceria fluitans,OpenDryRich
7437363,Glyceria fluitans,OpenDryRich
7437364,Glyceria fluitans,OpenDryRich
7437365,Glyceria fluitans,OpenDryRich
7437366,Glyceria fluitans,OpenDryRich
7437367,Glyceria fluitans,OpenDryRich
7437368,Glyceria fluitans,OpenDryRich
7437369,Glyceria fluitans,OpenDryRich
7437370,Glyceria fluitans,OpenDryRich
7437371,Glyceria fluitans,OpenDryRich
7437372,Glyceria fluitans,OpenDryRich
7437373,Glyceria fluitans,OpenDryRich
7437374,Glyceria fluitans,OpenDryRich
7437375,Glyceria fluitans,OpenDryRich
7440061,Glyceria fluitans,OpenDryRich
7440062,Glyceria fluitans,OpenDryRich
7440063,Glyceria fluitans,OpenDryRich
7440064,Glyceria fluitans,OpenDryRich
7440065,Glyceria fluitans,OpenDryRich
7440066,Glyceria fluitans,OpenDryRich
7440067,Glyceria fluitans,OpenDryRich
7440068,Glyceria fluitans,OpenDryRich
7440069,Glyceria fluitans,OpenDryRich
7440070,Glyceria fluitans,OpenDryRich
7440071,Glyceria fluitans,OpenDryRich
7440072,Glyceria fluitans,OpenDryRich
7440073,Glyceria fluitans,OpenDryRich
7440074,Glyceria fluitans,OpenDryRich
7440075,Glyceria fluitans,OpenDryRich
7440076,Glyceria fluitans,OpenDryRich
7440077,Glyceria fluitans,OpenDryRich
7442761,Glyceria fluitans,OpenDryRich
7442762,Glyceria fluitans,OpenDryRich
7442763,Glyceria fluitans,OpenDryRich
7442764,Glyceria fluitans,OpenDryRich
7442765,Glyceria fluitans,OpenDryRich
7442766,Glyceria fluitans,OpenDryRich
7442767,Glyceria fluitans,OpenDryRich
7442768,Glyceria fluitans,OpenDryRich
7442769,Glyceria fluitans,OpenDryRich
7442770,Glyceria fluitans,OpenDryRich
7442771,Glyceria fluitans,OpenDryRich
7442772,Glyceria fluitans,OpenDryRich
7442773,Glyceria fluitans,OpenDryRich
7442774,Glyceria fluitans,OpenDryRich
7442775,Glyceria fluitans,OpenDryRich
7442776,Glyceria fluitans,OpenDryRich
7442777,Glyceria fluitans,OpenDryRich
7442778,Glyceria fluitans,OpenDryRich
7445461,Glyceria fluitans,OpenDryRich
7445462,Glyceria fluitans,OpenDryRich
7445463,Glyceria fluitans,OpenDryRich
7445464,Glyceria fluitans,OpenDryRich
7445465,Glyceria fluitans,OpenDryRich
7445466,Glyceria fluitans,OpenDryRich
7445467,Glyceria fluitans,OpenDryRich
7445468,Glyceria fluitans,OpenDryRich
7445469,Glyceria fluitans,OpenDryRich
7445470,Glyceria fluitans,OpenDryRich
7445471,Glyceria fluitans,OpenDryRich
7445472,Glyceria fluitans,OpenDryRich
7445473,Glyceria fluitans,OpenDryRich
