cell,species,Landuse
7421161,Carex vesicaria,OpenDryRich
7421162,Carex vesicaria,OpenDryRich
7421163,Carex vesicaria,OpenDryRich
7421164,Carex vesicaria,OpenDryRich
7423861,Carex vesicaria,OpenDryRich
7423862,Carex vesicaria,OpenDryRich
7423863,Carex vesicaria,OpenDryRich
7423864,Carex vesicaria,OpenDryRich
7423865,Carex vesicaria,OpenDryRich
7423866,Carex vesicaria,OpenDryRich
7426561,Carex vesicaria,OpenDryRich
7426562,Carex vesicaria,OpenDryRich
7426563,Carex vesicaria,OpenDryRich
7426564,Carex vesicaria,OpenDryRich
7426565,Carex vesicaria,OpenDryRich
7426566,Carex vesicaria,OpenDryRich
7426567,Carex vesicaria,OpenDryRich
7426568,Carex vesicaria,OpenDryRich
7429261,Carex vesicaria,OpenDryRich
7429262,Carex vesicaria,OpenDryRich
7429263,Carex vesicaria,OpenDryRich
7429264,Carex vesicaria,OpenDryRich
7429265,Carex vesicaria,OpenDryRich
7429266,Carex vesicaria,OpenDryRich
7429267,Carex vesicaria,OpenDryRich
7429268,Carex vesicaria,OpenDryRich
7429269,Carex vesicaria,OpenDryRich
7429270,Carex vesicaria,OpenDryRich
7431961,Carex vesicaria,OpenDryRich
7431962,Carex vesicaria,OpenDryRich
7431963,Carex vesicaria,OpenDryRich
7431964,Carex vesicaria,OpenDryRich
7431965,Carex vesicaria,OpenDryRich
7431966,Carex vesicaria,OpenDryRich
7431967,Carex vesicaria,OpenDryRich
7431968,Carex vesicaria,OpenDryRich
7431969,Carex vesicaria,OpenDryRich
7431970,Carex vesicaria,OpenDryRich
7431971,Carex vesicaria,OpenDryRich
7431972,Carex vesicaria,OpenDryRich
7434661,Carex vesicaria,OpenDryRich
7434662,Carex vesicaria,OpenDryRich
7434663,Carex vesicaria,OpenDryRich
7434664,Carex vesicaria,OpenDryRich
7434665,Carex vesicaria,OpenDryRich
7434666,Carex vesicaria,OpenDryRich
7434667,Carex vesicaria,OpenDryRich
7434668,Carex vesicaria,OpenDryRich
7434669,Carex vesicaria,OpenDryRich
7434670,Carex vesicaria,OpenDryRich
