cell,species,Landuse
7437361,Arenaria serpyllifolia,OpenDryRich
7437362,Arenaria serpyllifolia,OpenDryRich
7437363,Arenaria serpyllifolia,OpenDryRich
7440061,Arenaria serpyllifolia,OpenDryRich
7440062,Arenaria serpyllifolia,OpenDryRich
7440063,Arenaria serpyllifolia,OpenDryRich
7440064,Arenaria serpyllifolia,OpenDryRich
7440065,Arenaria serpyllifolia,OpenDryRich
7440066,Arenaria serpyllifolia,OpenDryRich
7440067,Arenaria serpyllifolia,OpenDryRich
7442761,Arenaria serpyllifolia,OpenDryRich
7442762,Arenaria serpyllifolia,OpenDryRich
7442763,Arenaria serpyllifolia,OpenDryRich
7442764,Arenaria serpyllifolia,OpenDryRich
7442765,Arenaria serpyllifolia,OpenDryRich
7442766,Arenaria serpyllifolia,OpenDryRich
7442767,Arenaria serpyllifolia,OpenDryRich
7442768,Arenaria serpyllifolia,OpenDryRich
7442769,Arenaria serpyllifolia,OpenDryRich
7442770,Arenaria serpyllifolia,OpenDryRich
7445461,Arenaria serpyllifolia,OpenDryRich
7445462,Arenaria serpyllifolia,OpenDryRich
7445463,Arenaria serpyllifolia,OpenDryRich
7445464,Arenaria serpyllifolia,OpenDryRich
7445465,Arenaria serpyllifolia,OpenDryRich
7445466,Arenaria serpyllifolia,OpenDryRich
7445467,Arenaria serpyllifolia,OpenDryRich
7445468,Arenaria serpyllifolia,OpenDryRich
7445469,Arenaria serpyllifolia,OpenDryRich
7445470,Arenaria serpyllifolia,OpenDryRich
7445471,Arenaria serpyllifolia,OpenDryRich
7445472,Arenaria serpyllifolia,OpenDryRich
7445473,Arenaria serpyllifolia,OpenDryRich
7448161,Arenaria serpyllifolia,OpenDryRich
7448162,Arenaria serpyllifolia,OpenDryRich
7448163,Arenaria serpyllifolia,OpenDryRich
7448164,Arenaria serpyllifolia,OpenDryRich
7448165,Arenaria serpyllifolia,OpenDryRich
7448166,Arenaria serpyllifolia,OpenDryRich
7448167,Arenaria serpyllifolia,OpenDryRich
7448168,Arenaria serpyllifolia,OpenDryRich
7448169,Arenaria serpyllifolia,OpenDryRich
7448170,Arenaria serpyllifolia,OpenDryRich
7448171,Arenaria serpyllifolia,OpenDryRich
7448172,Arenaria serpyllifolia,OpenDryRich
7448173,Arenaria serpyllifolia,OpenDryRich
7448174,Arenaria serpyllifolia,OpenDryRich
7448175,Arenaria serpyllifolia,OpenDryRich
7450861,Arenaria serpyllifolia,OpenDryRich
7450862,Arenaria serpyllifolia,OpenDryRich
7450863,Arenaria serpyllifolia,OpenDryRich
7450864,Arenaria serpyllifolia,OpenDryRich
7450865,Arenaria serpyllifolia,OpenDryRich
7450866,Arenaria serpyllifolia,OpenDryRich
7450867,Arenaria serpyllifolia,OpenDryRich
7450868,Arenaria serpyllifolia,OpenDryRich
7450869,Arenaria serpyllifolia,OpenDryRich
7450870,Arenaria serpyllifolia,OpenDryRich
7450871,Arenaria serpyllifolia,OpenDryRich
7450872,Arenaria serpyllifolia,OpenDryRich
7450873,Arenaria serpyllifolia,OpenDryRich
7450874,Arenaria serpyllifolia,OpenDryRich
7450875,Arenaria serpyllifolia,OpenDryRich
7450876,Arenaria serpyllifolia,OpenDryRich
7450877,Arenaria serpyllifolia,OpenDryRich
7453561,Arenaria serpyllifolia,OpenDryRich
7453562,Arenaria serpyllifolia,OpenDryRich
7453563,Arenaria serpyllifolia,OpenDryRich
7453564,Arenaria serpyllifolia,OpenDryRich
7453565,Arenaria serpyllifolia,OpenDryRich
7453566,Arenaria serpyllifolia,OpenDryRich
7453567,Arenaria serpyllifolia,OpenDryRich
