cell,species,Landuse
7399561,Rumex sanguineus,OpenDryRich
7399562,Rumex sanguineus,OpenDryRich
7399563,Rumex sanguineus,OpenDryRich
7399564,Rumex sanguineus,OpenDryRich
7399565,Rumex sanguineus,OpenDryRich
7399566,Rumex sanguineus,OpenDryRich
7399567,Rumex sanguineus,OpenDryRich
7399568,Rumex sanguineus,OpenDryRich
7399569,Rumex sanguineus,OpenDryRich
7399570,Rumex sanguineus,OpenDryRich
7399571,Rumex sanguineus,OpenDryRich
7399572,Rumex sanguineus,OpenDryRich
7399573,Rumex sanguineus,OpenDryRich
7399574,Rumex sanguineus,OpenDryRich
7399575,Rumex sanguineus,OpenDryRich
7399576,Rumex sanguineus,OpenDryRich
7399577,Rumex sanguineus,OpenDryRich
7399578,Rumex sanguineus,OpenDryRich
7399579,Rumex sanguineus,OpenDryRich
7399580,Rumex sanguineus,OpenDryRich
7402261,Rumex sanguineus,OpenDryRich
7402262,Rumex sanguineus,OpenDryRich
7402263,Rumex sanguineus,OpenDryRich
7402264,Rumex sanguineus,OpenDryRich
7402265,Rumex sanguineus,OpenDryRich
7402266,Rumex sanguineus,OpenDryRich
7402267,Rumex sanguineus,OpenDryRich
7402268,Rumex sanguineus,OpenDryRich
7402269,Rumex sanguineus,OpenDryRich
7402270,Rumex sanguineus,OpenDryRich
7402271,Rumex sanguineus,OpenDryRich
7402272,Rumex sanguineus,OpenDryRich
7402273,Rumex sanguineus,OpenDryRich
7402274,Rumex sanguineus,OpenDryRich
7402275,Rumex sanguineus,OpenDryRich
7402276,Rumex sanguineus,OpenDryRich
7402277,Rumex sanguineus,OpenDryRich
7402278,Rumex sanguineus,OpenDryRich
7402279,Rumex sanguineus,OpenDryRich
7402280,Rumex sanguineus,OpenDryRich
7404961,Rumex sanguineus,OpenDryRich
7404962,Rumex sanguineus,OpenDryRich
7404963,Rumex sanguineus,OpenDryRich
7404964,Rumex sanguineus,OpenDryRich
7404965,Rumex sanguineus,OpenDryRich
7404966,Rumex sanguineus,OpenDryRich
7404967,Rumex sanguineus,OpenDryRich
7404968,Rumex sanguineus,OpenDryRich
7404969,Rumex sanguineus,OpenDryRich
7404970,Rumex sanguineus,OpenDryRich
7404971,Rumex sanguineus,OpenDryRich
7404972,Rumex sanguineus,OpenDryRich
7404973,Rumex sanguineus,OpenDryRich
7404974,Rumex sanguineus,OpenDryRich
7404975,Rumex sanguineus,OpenDryRich
7404976,Rumex sanguineus,OpenDryRich
7404977,Rumex sanguineus,OpenDryRich
7404978,Rumex sanguineus,OpenDryRich
7404979,Rumex sanguineus,OpenDryRich
7404980,Rumex sanguineus,OpenDryRich
7407661,Rumex sanguineus,OpenDryRich
7407662,Rumex sanguineus,OpenDryRich
7407663,Rumex sanguineus,OpenDryRich
7407664,Rumex sanguineus,OpenDryRich
7407665,Rumex sanguineus,OpenDryRich
7407666,Rumex sanguineus,OpenDryRich
7407667,Rumex sanguineus,OpenDryRich
7407668,Rumex sanguineus,OpenDryRich
7407669,Rumex sanguineus,OpenDryRich
7407670,Rumex sanguineus,OpenDryRich
7407671,Rumex sanguineus,OpenDryRich
7407672,Rumex sanguineus,OpenDryRich
7407673,Rumex sanguineus,OpenDryRich
7407674,Rumex sanguineus,OpenDryRich
7407675,Rumex sanguineus,OpenDryRich
7407676,Rumex sanguineus,OpenDryRich
7407677,Rumex sanguineus,OpenDryRich
7407678,Rumex sanguineus,OpenDryRich
7407679,Rumex sanguineus,OpenDryRich
7407680,Rumex sanguineus,OpenDryRich
7410361,Rumex sanguineus,OpenDryRich
7410362,Rumex sanguineus,OpenDryRich
7410363,Rumex sanguineus,OpenDryRich
7410364,Rumex sanguineus,OpenDryRich
7410365,Rumex sanguineus,OpenDryRich
7410366,Rumex sanguineus,OpenDryRich
7410367,Rumex sanguineus,OpenDryRich
7410368,Rumex sanguineus,OpenDryRich
7410369,Rumex sanguineus,OpenDryRich
7410370,Rumex sanguineus,OpenDryRich
7410371,Rumex sanguineus,OpenDryRich
