cell,species,Landuse
7431961,Leucanthemum vulgare,OpenDryRich
7431962,Leucanthemum vulgare,OpenDryRich
7431963,Leucanthemum vulgare,OpenDryRich
7431964,Leucanthemum vulgare,OpenDryRich
7431965,Leucanthemum vulgare,OpenDryRich
7431966,Leucanthemum vulgare,OpenDryRich
7434661,Leucanthemum vulgare,OpenDryRich
7434662,Leucanthemum vulgare,OpenDryRich
7434663,Leucanthemum vulgare,OpenDryRich
7434664,Leucanthemum vulgare,OpenDryRich
7434665,Leucanthemum vulgare,OpenDryRich
7434666,Leucanthemum vulgare,OpenDryRich
7434667,Leucanthemum vulgare,OpenDryRich
7434668,Leucanthemum vulgare,OpenDryRich
7434669,Leucanthemum vulgare,OpenDryRich
7434670,Leucanthemum vulgare,OpenDryRich
7437361,Leucanthemum vulgare,OpenDryRich
7437362,Leucanthemum vulgare,OpenDryRich
7437363,Leucanthemum vulgare,OpenDryRich
7437364,Leucanthemum vulgare,OpenDryRich
7437365,Leucanthemum vulgare,OpenDryRich
7437366,Leucanthemum vulgare,OpenDryRich
7437367,Leucanthemum vulgare,OpenDryRich
7437368,Leucanthemum vulgare,OpenDryRich
7437369,Leucanthemum vulgare,OpenDryRich
7437370,Leucanthemum vulgare,OpenDryRich
7437371,Leucanthemum vulgare,OpenDryRich
7437372,Leucanthemum vulgare,OpenDryRich
7440061,Leucanthemum vulgare,OpenDryRich
7440062,Leucanthemum vulgare,OpenDryRich
7440063,Leucanthemum vulgare,OpenDryRich
7440064,Leucanthemum vulgare,OpenDryRich
7440065,Leucanthemum vulgare,OpenDryRich
7440066,Leucanthemum vulgare,OpenDryRich
7440067,Leucanthemum vulgare,OpenDryRich
7440068,Leucanthemum vulgare,OpenDryRich
7440069,Leucanthemum vulgare,OpenDryRich
7440070,Leucanthemum vulgare,OpenDryRich
7440071,Leucanthemum vulgare,OpenDryRich
7440072,Leucanthemum vulgare,OpenDryRich
7440073,Leucanthemum vulgare,OpenDryRich
7440074,Leucanthemum vulgare,OpenDryRich
7440075,Leucanthemum vulgare,OpenDryRich
7442761,Leucanthemum vulgare,OpenDryRich
7442762,Leucanthemum vulgare,OpenDryRich
7442763,Leucanthemum vulgare,OpenDryRich
7442764,Leucanthemum vulgare,OpenDryRich
7442765,Leucanthemum vulgare,OpenDryRich
7442766,Leucanthemum vulgare,OpenDryRich
7442767,Leucanthemum vulgare,OpenDryRich
7442768,Leucanthemum vulgare,OpenDryRich
7442769,Leucanthemum vulgare,OpenDryRich
7442770,Leucanthemum vulgare,OpenDryRich
7442771,Leucanthemum vulgare,OpenDryRich
7442772,Leucanthemum vulgare,OpenDryRich
7442773,Leucanthemum vulgare,OpenDryRich
7442774,Leucanthemum vulgare,OpenDryRich
7442775,Leucanthemum vulgare,OpenDryRich
7442776,Leucanthemum vulgare,OpenDryRich
7442777,Leucanthemum vulgare,OpenDryRich
7445461,Leucanthemum vulgare,OpenDryRich
7445462,Leucanthemum vulgare,OpenDryRich
7445463,Leucanthemum vulgare,OpenDryRich
7445464,Leucanthemum vulgare,OpenDryRich
7445465,Leucanthemum vulgare,OpenDryRich
7445466,Leucanthemum vulgare,OpenDryRich
7445467,Leucanthemum vulgare,OpenDryRich
7445468,Leucanthemum vulgare,OpenDryRich
7445469,Leucanthemum vulgare,OpenDryRich
7445470,Leucanthemum vulgare,OpenDryRich
7445471,Leucanthemum vulgare,OpenDryRich
7445472,Leucanthemum vulgare,OpenDryRich
7445473,Leucanthemum vulgare,OpenDryRich
7445474,Leucanthemum vulgare,OpenDryRich
7445475,Leucanthemum vulgare,OpenDryRich
7445476,Leucanthemum vulgare,OpenDryRich
7445477,Leucanthemum vulgare,OpenDryRich
7445478,Leucanthemum vulgare,OpenDryRich
7445479,Leucanthemum vulgare,OpenDryRich
7448161,Leucanthemum vulgare,OpenDryRich
7448162,Leucanthemum vulgare,OpenDryRich
7448163,Leucanthemum vulgare,OpenDryRich
7448164,Leucanthemum vulgare,OpenDryRich
7448165,Leucanthemum vulgare,OpenDryRich
7448166,Leucanthemum vulgare,OpenDryRich
7448167,Leucanthemum vulgare,OpenDryRich
7448168,Leucanthemum vulgare,OpenDryRich
7448169,Leucanthemum vulgare,OpenDryRich
7448170,Leucanthemum vulgare,OpenDryRich
7448171,Leucanthemum vulgare,OpenDryRich
7448172,Leucanthemum vulgare,OpenDryRich
7448173,Leucanthemum vulgare,OpenDryRich
7448174,Leucanthemum vulgare,OpenDryRich
7448175,Leucanthemum vulgare,OpenDryRich
7448176,Leucanthemum vulgare,OpenDryRich
7448177,Leucanthemum vulgare,OpenDryRich
7448178,Leucanthemum vulgare,OpenDryRich
7448179,Leucanthemum vulgare,OpenDryRich
7448180,Leucanthemum vulgare,OpenDryRich
7450861,Leucanthemum vulgare,OpenDryRich
7450862,Leucanthemum vulgare,OpenDryRich
7450863,Leucanthemum vulgare,OpenDryRich
7450864,Leucanthemum vulgare,OpenDryRich
7450865,Leucanthemum vulgare,OpenDryRich
7450866,Leucanthemum vulgare,OpenDryRich
7450867,Leucanthemum vulgare,OpenDryRich
7450868,Leucanthemum vulgare,OpenDryRich
7450869,Leucanthemum vulgare,OpenDryRich
7450870,Leucanthemum vulgare,OpenDryRich
7450871,Leucanthemum vulgare,OpenDryRich
7450872,Leucanthemum vulgare,OpenDryRich
7450873,Leucanthemum vulgare,OpenDryRich
7450874,Leucanthemum vulgare,OpenDryRich
7450875,Leucanthemum vulgare,OpenDryRich
7450876,Leucanthemum vulgare,OpenDryRich
7450877,Leucanthemum vulgare,OpenDryRich
7450878,Leucanthemum vulgare,OpenDryRich
7450879,Leucanthemum vulgare,OpenDryRich
7450880,Leucanthemum vulgare,OpenDryRich
7453561,Leucanthemum vulgare,OpenDryRich
7453562,Leucanthemum vulgare,OpenDryRich
7453563,Leucanthemum vulgare,OpenDryRich
7453564,Leucanthemum vulgare,OpenDryRich
7453565,Leucanthemum vulgare,OpenDryRich
7453566,Leucanthemum vulgare,OpenDryRich
7453567,Leucanthemum vulgare,OpenDryRich
7453568,Leucanthemum vulgare,OpenDryRich
7453569,Leucanthemum vulgare,OpenDryRich
7453570,Leucanthemum vulgare,OpenDryRich
7453571,Leucanthemum vulgare,OpenDryRich
7453572,Leucanthemum vulgare,OpenDryRich
7453573,Leucanthemum vulgare,OpenDryRich
7453574,Leucanthemum vulgare,OpenDryRich
7453575,Leucanthemum vulgare,OpenDryRich
7453576,Leucanthemum vulgare,OpenDryRich
7453577,Leucanthemum vulgare,OpenDryRich
7453578,Leucanthemum vulgare,OpenDryRich
7453579,Leucanthemum vulgare,OpenDryRich
7453580,Leucanthemum vulgare,OpenDryRich
7456261,Leucanthemum vulgare,OpenDryRich
7456262,Leucanthemum vulgare,OpenDryRich
7456263,Leucanthemum vulgare,OpenDryRich
7456264,Leucanthemum vulgare,OpenDryRich
7456265,Leucanthemum vulgare,OpenDryRich
7456266,Leucanthemum vulgare,OpenDryRich
7456267,Leucanthemum vulgare,OpenDryRich
7456268,Leucanthemum vulgare,OpenDryRich
7456269,Leucanthemum vulgare,OpenDryRich
7456270,Leucanthemum vulgare,OpenDryRich
7456271,Leucanthemum vulgare,OpenDryRich
7456272,Leucanthemum vulgare,OpenDryRich
7456273,Leucanthemum vulgare,OpenDryRich
7456274,Leucanthemum vulgare,OpenDryRich
7456275,Leucanthemum vulgare,OpenDryRich
7456276,Leucanthemum vulgare,OpenDryRich
7456277,Leucanthemum vulgare,OpenDryRich
7456278,Leucanthemum vulgare,OpenDryRich
7456279,Leucanthemum vulgare,OpenDryRich
7456280,Leucanthemum vulgare,OpenDryRich
7458961,Leucanthemum vulgare,OpenDryRich
7458962,Leucanthemum vulgare,OpenDryRich
