cell,species,Landuse
7577862,Dryopteris dilatata,OpenDryRich
7577863,Dryopteris dilatata,OpenDryRich
7577864,Dryopteris dilatata,OpenDryRich
7577865,Dryopteris dilatata,OpenDryRich
7577866,Dryopteris dilatata,OpenDryRich
7577867,Dryopteris dilatata,OpenDryRich
7577868,Dryopteris dilatata,OpenDryRich
7577869,Dryopteris dilatata,OpenDryRich
7577870,Dryopteris dilatata,OpenDryRich
7577871,Dryopteris dilatata,OpenDryRich
7580556,Dryopteris dilatata,OpenDryRich
7580557,Dryopteris dilatata,OpenDryRich
7580558,Dryopteris dilatata,OpenDryRich
7580559,Dryopteris dilatata,OpenDryRich
7580560,Dryopteris dilatata,OpenDryRich
7580561,Dryopteris dilatata,OpenDryRich
7580562,Dryopteris dilatata,OpenDryRich
7580563,Dryopteris dilatata,OpenDryRich
7580564,Dryopteris dilatata,OpenDryRich
7580565,Dryopteris dilatata,OpenDryRich
7580566,Dryopteris dilatata,OpenDryRich
7580567,Dryopteris dilatata,OpenDryRich
7580568,Dryopteris dilatata,OpenDryRich
7580569,Dryopteris dilatata,OpenDryRich
7580570,Dryopteris dilatata,OpenDryRich
7580571,Dryopteris dilatata,OpenDryRich
7580572,Dryopteris dilatata,OpenDryRich
7580573,Dryopteris dilatata,OpenDryRich
7580574,Dryopteris dilatata,OpenDryRich
7580575,Dryopteris dilatata,OpenDryRich
7580576,Dryopteris dilatata,OpenDryRich
7580577,Dryopteris dilatata,OpenDryRich
7583252,Dryopteris dilatata,OpenDryRich
7583253,Dryopteris dilatata,OpenDryRich
7583254,Dryopteris dilatata,OpenDryRich
7583255,Dryopteris dilatata,OpenDryRich
7583256,Dryopteris dilatata,OpenDryRich
7583257,Dryopteris dilatata,OpenDryRich
7583258,Dryopteris dilatata,OpenDryRich
7583259,Dryopteris dilatata,OpenDryRich
7583260,Dryopteris dilatata,OpenDryRich
7583261,Dryopteris dilatata,OpenDryRich
7583262,Dryopteris dilatata,OpenDryRich
7583263,Dryopteris dilatata,OpenDryRich
7583264,Dryopteris dilatata,OpenDryRich
7583265,Dryopteris dilatata,OpenDryRich
7583266,Dryopteris dilatata,OpenDryRich
7583267,Dryopteris dilatata,OpenDryRich
7583268,Dryopteris dilatata,OpenDryRich
7583269,Dryopteris dilatata,OpenDryRich
7583270,Dryopteris dilatata,OpenDryRich
7583271,Dryopteris dilatata,OpenDryRich
7583272,Dryopteris dilatata,OpenDryRich
7583273,Dryopteris dilatata,OpenDryRich
7583274,Dryopteris dilatata,OpenDryRich
7583275,Dryopteris dilatata,OpenDryRich
7583276,Dryopteris dilatata,OpenDryRich
7583277,Dryopteris dilatata,OpenDryRich
