cell,species,Landuse
7507601,Rumex acetosella,OpenDryRich
7507602,Rumex acetosella,OpenDryRich
7507603,Rumex acetosella,OpenDryRich
7507604,Rumex acetosella,OpenDryRich
7507605,Rumex acetosella,OpenDryRich
7507606,Rumex acetosella,OpenDryRich
7507607,Rumex acetosella,OpenDryRich
7507608,Rumex acetosella,OpenDryRich
7507609,Rumex acetosella,OpenDryRich
7507610,Rumex acetosella,OpenDryRich
7507611,Rumex acetosella,OpenDryRich
7507612,Rumex acetosella,OpenDryRich
7507613,Rumex acetosella,OpenDryRich
7507614,Rumex acetosella,OpenDryRich
7507615,Rumex acetosella,OpenDryRich
7507616,Rumex acetosella,OpenDryRich
7507617,Rumex acetosella,OpenDryRich
7507618,Rumex acetosella,OpenDryRich
7507619,Rumex acetosella,OpenDryRich
7507620,Rumex acetosella,OpenDryRich
7510301,Rumex acetosella,OpenDryRich
7510302,Rumex acetosella,OpenDryRich
7510303,Rumex acetosella,OpenDryRich
7510304,Rumex acetosella,OpenDryRich
7510305,Rumex acetosella,OpenDryRich
7510306,Rumex acetosella,OpenDryRich
7510307,Rumex acetosella,OpenDryRich
7510308,Rumex acetosella,OpenDryRich
7510309,Rumex acetosella,OpenDryRich
7510310,Rumex acetosella,OpenDryRich
7510311,Rumex acetosella,OpenDryRich
7510312,Rumex acetosella,OpenDryRich
7510313,Rumex acetosella,OpenDryRich
7510314,Rumex acetosella,OpenDryRich
7510315,Rumex acetosella,OpenDryRich
7510316,Rumex acetosella,OpenDryRich
7510317,Rumex acetosella,OpenDryRich
7510318,Rumex acetosella,OpenDryRich
7510319,Rumex acetosella,OpenDryRich
7510320,Rumex acetosella,OpenDryRich
7513001,Rumex acetosella,OpenDryRich
7513002,Rumex acetosella,OpenDryRich
7513003,Rumex acetosella,OpenDryRich
7513004,Rumex acetosella,OpenDryRich
7513005,Rumex acetosella,OpenDryRich
7513006,Rumex acetosella,OpenDryRich
7513007,Rumex acetosella,OpenDryRich
7513008,Rumex acetosella,OpenDryRich
7513009,Rumex acetosella,OpenDryRich
7513010,Rumex acetosella,OpenDryRich
7513011,Rumex acetosella,OpenDryRich
7513012,Rumex acetosella,OpenDryRich
