cell,species,Landuse
7591320,Lysimachia vulgaris,OpenDryRich
7591321,Lysimachia vulgaris,OpenDryRich
7591322,Lysimachia vulgaris,OpenDryRich
7591323,Lysimachia vulgaris,OpenDryRich
7591324,Lysimachia vulgaris,OpenDryRich
7591325,Lysimachia vulgaris,OpenDryRich
7591326,Lysimachia vulgaris,OpenDryRich
7591327,Lysimachia vulgaris,OpenDryRich
7594013,Lysimachia vulgaris,OpenDryRich
7594014,Lysimachia vulgaris,OpenDryRich
7594015,Lysimachia vulgaris,OpenDryRich
7594016,Lysimachia vulgaris,OpenDryRich
7594017,Lysimachia vulgaris,OpenDryRich
7594018,Lysimachia vulgaris,OpenDryRich
7594019,Lysimachia vulgaris,OpenDryRich
7594020,Lysimachia vulgaris,OpenDryRich
7594021,Lysimachia vulgaris,OpenDryRich
7594022,Lysimachia vulgaris,OpenDryRich
7594023,Lysimachia vulgaris,OpenDryRich
7594024,Lysimachia vulgaris,OpenDryRich
7594025,Lysimachia vulgaris,OpenDryRich
7594026,Lysimachia vulgaris,OpenDryRich
7594027,Lysimachia vulgaris,OpenDryRich
7594028,Lysimachia vulgaris,OpenDryRich
7594029,Lysimachia vulgaris,OpenDryRich
7594030,Lysimachia vulgaris,OpenDryRich
7594031,Lysimachia vulgaris,OpenDryRich
7594032,Lysimachia vulgaris,OpenDryRich
7594033,Lysimachia vulgaris,OpenDryRich
7596709,Lysimachia vulgaris,OpenDryRich
7596710,Lysimachia vulgaris,OpenDryRich
7596711,Lysimachia vulgaris,OpenDryRich
7596712,Lysimachia vulgaris,OpenDryRich
7596713,Lysimachia vulgaris,OpenDryRich
7596714,Lysimachia vulgaris,OpenDryRich
7596715,Lysimachia vulgaris,OpenDryRich
7596716,Lysimachia vulgaris,OpenDryRich
7596717,Lysimachia vulgaris,OpenDryRich
7596718,Lysimachia vulgaris,OpenDryRich
7596719,Lysimachia vulgaris,OpenDryRich
7596720,Lysimachia vulgaris,OpenDryRich
7596721,Lysimachia vulgaris,OpenDryRich
7596722,Lysimachia vulgaris,OpenDryRich
7596723,Lysimachia vulgaris,OpenDryRich
7596724,Lysimachia vulgaris,OpenDryRich
7596725,Lysimachia vulgaris,OpenDryRich
7596726,Lysimachia vulgaris,OpenDryRich
7596727,Lysimachia vulgaris,OpenDryRich
7596728,Lysimachia vulgaris,OpenDryRich
7596729,Lysimachia vulgaris,OpenDryRich
7596730,Lysimachia vulgaris,OpenDryRich
7596731,Lysimachia vulgaris,OpenDryRich
7596732,Lysimachia vulgaris,OpenDryRich
7596733,Lysimachia vulgaris,OpenDryRich
7596734,Lysimachia vulgaris,OpenDryRich
7596735,Lysimachia vulgaris,OpenDryRich
7596736,Lysimachia vulgaris,OpenDryRich
7596737,Lysimachia vulgaris,OpenDryRich
7596738,Lysimachia vulgaris,OpenDryRich
7599406,Lysimachia vulgaris,OpenDryRich
7599407,Lysimachia vulgaris,OpenDryRich
7599408,Lysimachia vulgaris,OpenDryRich
7599409,Lysimachia vulgaris,OpenDryRich
7599410,Lysimachia vulgaris,OpenDryRich
7599411,Lysimachia vulgaris,OpenDryRich
7599412,Lysimachia vulgaris,OpenDryRich
7599413,Lysimachia vulgaris,OpenDryRich
7599414,Lysimachia vulgaris,OpenDryRich
7599415,Lysimachia vulgaris,OpenDryRich
7599416,Lysimachia vulgaris,OpenDryRich
7599417,Lysimachia vulgaris,OpenDryRich
7599418,Lysimachia vulgaris,OpenDryRich
7599419,Lysimachia vulgaris,OpenDryRich
7599420,Lysimachia vulgaris,OpenDryRich
7599421,Lysimachia vulgaris,OpenDryRich
7599422,Lysimachia vulgaris,OpenDryRich
7599423,Lysimachia vulgaris,OpenDryRich
7599424,Lysimachia vulgaris,OpenDryRich
7599425,Lysimachia vulgaris,OpenDryRich
7599426,Lysimachia vulgaris,OpenDryRich
7599427,Lysimachia vulgaris,OpenDryRich
7599428,Lysimachia vulgaris,OpenDryRich
7599429,Lysimachia vulgaris,OpenDryRich
7599430,Lysimachia vulgaris,OpenDryRich
7599431,Lysimachia vulgaris,OpenDryRich
7599432,Lysimachia vulgaris,OpenDryRich
7599433,Lysimachia vulgaris,OpenDryRich
7599434,Lysimachia vulgaris,OpenDryRich
7599435,Lysimachia vulgaris,OpenDryRich
7599436,Lysimachia vulgaris,OpenDryRich
7599437,Lysimachia vulgaris,OpenDryRich
7599438,Lysimachia vulgaris,OpenDryRich
7599439,Lysimachia vulgaris,OpenDryRich
7599440,Lysimachia vulgaris,OpenDryRich
7602104,Lysimachia vulgaris,OpenDryRich
7602105,Lysimachia vulgaris,OpenDryRich
7602106,Lysimachia vulgaris,OpenDryRich
7602107,Lysimachia vulgaris,OpenDryRich
7602108,Lysimachia vulgaris,OpenDryRich
7602109,Lysimachia vulgaris,OpenDryRich
7602110,Lysimachia vulgaris,OpenDryRich
7602111,Lysimachia vulgaris,OpenDryRich
7602112,Lysimachia vulgaris,OpenDryRich
7602113,Lysimachia vulgaris,OpenDryRich
7602114,Lysimachia vulgaris,OpenDryRich
7602115,Lysimachia vulgaris,OpenDryRich
7602116,Lysimachia vulgaris,OpenDryRich
7602117,Lysimachia vulgaris,OpenDryRich
7602118,Lysimachia vulgaris,OpenDryRich
7602119,Lysimachia vulgaris,OpenDryRich
7602120,Lysimachia vulgaris,OpenDryRich
7602121,Lysimachia vulgaris,OpenDryRich
7602122,Lysimachia vulgaris,OpenDryRich
7602123,Lysimachia vulgaris,OpenDryRich
7602124,Lysimachia vulgaris,OpenDryRich
7602125,Lysimachia vulgaris,OpenDryRich
7602126,Lysimachia vulgaris,OpenDryRich
7602127,Lysimachia vulgaris,OpenDryRich
7602128,Lysimachia vulgaris,OpenDryRich
7602129,Lysimachia vulgaris,OpenDryRich
7602130,Lysimachia vulgaris,OpenDryRich
7602131,Lysimachia vulgaris,OpenDryRich
7602132,Lysimachia vulgaris,OpenDryRich
7602133,Lysimachia vulgaris,OpenDryRich
7602134,Lysimachia vulgaris,OpenDryRich
7602135,Lysimachia vulgaris,OpenDryRich
7602136,Lysimachia vulgaris,OpenDryRich
7602137,Lysimachia vulgaris,OpenDryRich
7602138,Lysimachia vulgaris,OpenDryRich
7602139,Lysimachia vulgaris,OpenDryRich
7602140,Lysimachia vulgaris,OpenDryRich
7602141,Lysimachia vulgaris,OpenDryRich
7602142,Lysimachia vulgaris,OpenDryRich
7602143,Lysimachia vulgaris,OpenDryRich
7604802,Lysimachia vulgaris,OpenDryRich
7604803,Lysimachia vulgaris,OpenDryRich
7604804,Lysimachia vulgaris,OpenDryRich
7604805,Lysimachia vulgaris,OpenDryRich
7604806,Lysimachia vulgaris,OpenDryRich
7604807,Lysimachia vulgaris,OpenDryRich
7604808,Lysimachia vulgaris,OpenDryRich
7604809,Lysimachia vulgaris,OpenDryRich
7604810,Lysimachia vulgaris,OpenDryRich
7604811,Lysimachia vulgaris,OpenDryRich
7604812,Lysimachia vulgaris,OpenDryRich
7604813,Lysimachia vulgaris,OpenDryRich
7604814,Lysimachia vulgaris,OpenDryRich
7604815,Lysimachia vulgaris,OpenDryRich
7604816,Lysimachia vulgaris,OpenDryRich
7604817,Lysimachia vulgaris,OpenDryRich
7604818,Lysimachia vulgaris,OpenDryRich
7604819,Lysimachia vulgaris,OpenDryRich
