cell,species,Landuse
7631801,Heracleum sphondylium,OpenDryRich
7631802,Heracleum sphondylium,OpenDryRich
7631803,Heracleum sphondylium,OpenDryRich
7631804,Heracleum sphondylium,OpenDryRich
7631805,Heracleum sphondylium,OpenDryRich
7631806,Heracleum sphondylium,OpenDryRich
7631807,Heracleum sphondylium,OpenDryRich
7631808,Heracleum sphondylium,OpenDryRich
7631809,Heracleum sphondylium,OpenDryRich
7631810,Heracleum sphondylium,OpenDryRich
7631811,Heracleum sphondylium,OpenDryRich
7631812,Heracleum sphondylium,OpenDryRich
7631813,Heracleum sphondylium,OpenDryRich
7631814,Heracleum sphondylium,OpenDryRich
7631815,Heracleum sphondylium,OpenDryRich
7631816,Heracleum sphondylium,OpenDryRich
7631817,Heracleum sphondylium,OpenDryRich
7634501,Heracleum sphondylium,OpenDryRich
7634502,Heracleum sphondylium,OpenDryRich
7634503,Heracleum sphondylium,OpenDryRich
7634504,Heracleum sphondylium,OpenDryRich
7634505,Heracleum sphondylium,OpenDryRich
7634506,Heracleum sphondylium,OpenDryRich
7634507,Heracleum sphondylium,OpenDryRich
7634508,Heracleum sphondylium,OpenDryRich
7634509,Heracleum sphondylium,OpenDryRich
7634510,Heracleum sphondylium,OpenDryRich
7634511,Heracleum sphondylium,OpenDryRich
7634512,Heracleum sphondylium,OpenDryRich
7634513,Heracleum sphondylium,OpenDryRich
7634514,Heracleum sphondylium,OpenDryRich
7634515,Heracleum sphondylium,OpenDryRich
7634516,Heracleum sphondylium,OpenDryRich
7634517,Heracleum sphondylium,OpenDryRich
7634518,Heracleum sphondylium,OpenDryRich
7634519,Heracleum sphondylium,OpenDryRich
7634520,Heracleum sphondylium,OpenDryRich
7634521,Heracleum sphondylium,OpenDryRich
7637201,Heracleum sphondylium,OpenDryRich
7637202,Heracleum sphondylium,OpenDryRich
7637203,Heracleum sphondylium,OpenDryRich
7637204,Heracleum sphondylium,OpenDryRich
7637205,Heracleum sphondylium,OpenDryRich
7637206,Heracleum sphondylium,OpenDryRich
7637207,Heracleum sphondylium,OpenDryRich
7637208,Heracleum sphondylium,OpenDryRich
