cell,species,Landuse
7561669,Acer pseudoplatanus,OpenDryRich
7561670,Acer pseudoplatanus,OpenDryRich
7561671,Acer pseudoplatanus,OpenDryRich
7561672,Acer pseudoplatanus,OpenDryRich
7561673,Acer pseudoplatanus,OpenDryRich
7561674,Acer pseudoplatanus,OpenDryRich
7561675,Acer pseudoplatanus,OpenDryRich
7561676,Acer pseudoplatanus,OpenDryRich
7561677,Acer pseudoplatanus,OpenDryRich
7561678,Acer pseudoplatanus,OpenDryRich
7561679,Acer pseudoplatanus,OpenDryRich
7561680,Acer pseudoplatanus,OpenDryRich
7561681,Acer pseudoplatanus,OpenDryRich
7561682,Acer pseudoplatanus,OpenDryRich
7561683,Acer pseudoplatanus,OpenDryRich
7561684,Acer pseudoplatanus,OpenDryRich
7561685,Acer pseudoplatanus,OpenDryRich
7561686,Acer pseudoplatanus,OpenDryRich
7561687,Acer pseudoplatanus,OpenDryRich
7561688,Acer pseudoplatanus,OpenDryRich
7564365,Acer pseudoplatanus,OpenDryRich
7564366,Acer pseudoplatanus,OpenDryRich
7564367,Acer pseudoplatanus,OpenDryRich
7564368,Acer pseudoplatanus,OpenDryRich
7564369,Acer pseudoplatanus,OpenDryRich
7564370,Acer pseudoplatanus,OpenDryRich
7564371,Acer pseudoplatanus,OpenDryRich
7564372,Acer pseudoplatanus,OpenDryRich
7564373,Acer pseudoplatanus,OpenDryRich
7564374,Acer pseudoplatanus,OpenDryRich
7564375,Acer pseudoplatanus,OpenDryRich
7564376,Acer pseudoplatanus,OpenDryRich
7564377,Acer pseudoplatanus,OpenDryRich
7564378,Acer pseudoplatanus,OpenDryRich
7564379,Acer pseudoplatanus,OpenDryRich
7564380,Acer pseudoplatanus,OpenDryRich
7564381,Acer pseudoplatanus,OpenDryRich
7564382,Acer pseudoplatanus,OpenDryRich
7564383,Acer pseudoplatanus,OpenDryRich
7564384,Acer pseudoplatanus,OpenDryRich
7564385,Acer pseudoplatanus,OpenDryRich
7564386,Acer pseudoplatanus,OpenDryRich
7564387,Acer pseudoplatanus,OpenDryRich
7564388,Acer pseudoplatanus,OpenDryRich
7564389,Acer pseudoplatanus,OpenDryRich
7564390,Acer pseudoplatanus,OpenDryRich
7564391,Acer pseudoplatanus,OpenDryRich
7564392,Acer pseudoplatanus,OpenDryRich
7564393,Acer pseudoplatanus,OpenDryRich
7567062,Acer pseudoplatanus,OpenDryRich
7567063,Acer pseudoplatanus,OpenDryRich
7567064,Acer pseudoplatanus,OpenDryRich
7567065,Acer pseudoplatanus,OpenDryRich
7567066,Acer pseudoplatanus,OpenDryRich
7567067,Acer pseudoplatanus,OpenDryRich
7567068,Acer pseudoplatanus,OpenDryRich
7567069,Acer pseudoplatanus,OpenDryRich
7567070,Acer pseudoplatanus,OpenDryRich
7567071,Acer pseudoplatanus,OpenDryRich
7567072,Acer pseudoplatanus,OpenDryRich
7567073,Acer pseudoplatanus,OpenDryRich
7567074,Acer pseudoplatanus,OpenDryRich
7567075,Acer pseudoplatanus,OpenDryRich
7567076,Acer pseudoplatanus,OpenDryRich
7567077,Acer pseudoplatanus,OpenDryRich
7567078,Acer pseudoplatanus,OpenDryRich
7567079,Acer pseudoplatanus,OpenDryRich
7567080,Acer pseudoplatanus,OpenDryRich
7567081,Acer pseudoplatanus,OpenDryRich
7567082,Acer pseudoplatanus,OpenDryRich
7567083,Acer pseudoplatanus,OpenDryRich
7567084,Acer pseudoplatanus,OpenDryRich
7567085,Acer pseudoplatanus,OpenDryRich
7567086,Acer pseudoplatanus,OpenDryRich
7567087,Acer pseudoplatanus,OpenDryRich
7567088,Acer pseudoplatanus,OpenDryRich
