cell,species,Landuse
7885297,Silene vulgaris,OpenDryRich
7885298,Silene vulgaris,OpenDryRich
7885299,Silene vulgaris,OpenDryRich
7885300,Silene vulgaris,OpenDryRich
7885361,Silene vulgaris,OpenDryRich
7885362,Silene vulgaris,OpenDryRich
7885363,Silene vulgaris,OpenDryRich
7885364,Silene vulgaris,OpenDryRich
7885365,Silene vulgaris,OpenDryRich
7885366,Silene vulgaris,OpenDryRich
7885367,Silene vulgaris,OpenDryRich
7885368,Silene vulgaris,OpenDryRich
7885369,Silene vulgaris,OpenDryRich
7885370,Silene vulgaris,OpenDryRich
7885371,Silene vulgaris,OpenDryRich
7885372,Silene vulgaris,OpenDryRich
7885373,Silene vulgaris,OpenDryRich
7885374,Silene vulgaris,OpenDryRich
7885375,Silene vulgaris,OpenDryRich
7885376,Silene vulgaris,OpenDryRich
7885377,Silene vulgaris,OpenDryRich
7885378,Silene vulgaris,OpenDryRich
7885379,Silene vulgaris,OpenDryRich
7885380,Silene vulgaris,OpenDryRich
7885381,Silene vulgaris,OpenDryRich
7885382,Silene vulgaris,OpenDryRich
7885383,Silene vulgaris,OpenDryRich
7885384,Silene vulgaris,OpenDryRich
7885385,Silene vulgaris,OpenDryRich
7885386,Silene vulgaris,OpenDryRich
7885387,Silene vulgaris,OpenDryRich
7885388,Silene vulgaris,OpenDryRich
7885389,Silene vulgaris,OpenDryRich
7885390,Silene vulgaris,OpenDryRich
7885391,Silene vulgaris,OpenDryRich
7885392,Silene vulgaris,OpenDryRich
7885393,Silene vulgaris,OpenDryRich
7885394,Silene vulgaris,OpenDryRich
7887997,Silene vulgaris,OpenDryRich
7887998,Silene vulgaris,OpenDryRich
7887999,Silene vulgaris,OpenDryRich
7888000,Silene vulgaris,OpenDryRich
7888061,Silene vulgaris,OpenDryRich
7888062,Silene vulgaris,OpenDryRich
7888063,Silene vulgaris,OpenDryRich
7888064,Silene vulgaris,OpenDryRich
7888065,Silene vulgaris,OpenDryRich
7888066,Silene vulgaris,OpenDryRich
7888067,Silene vulgaris,OpenDryRich
7888068,Silene vulgaris,OpenDryRich
7888069,Silene vulgaris,OpenDryRich
7888070,Silene vulgaris,OpenDryRich
7888071,Silene vulgaris,OpenDryRich
7888072,Silene vulgaris,OpenDryRich
7888073,Silene vulgaris,OpenDryRich
7888074,Silene vulgaris,OpenDryRich
7888075,Silene vulgaris,OpenDryRich
7888076,Silene vulgaris,OpenDryRich
7888077,Silene vulgaris,OpenDryRich
7888078,Silene vulgaris,OpenDryRich
7888079,Silene vulgaris,OpenDryRich
7888080,Silene vulgaris,OpenDryRich
7888081,Silene vulgaris,OpenDryRich
7888082,Silene vulgaris,OpenDryRich
7888083,Silene vulgaris,OpenDryRich
7888084,Silene vulgaris,OpenDryRich
7888085,Silene vulgaris,OpenDryRich
7888086,Silene vulgaris,OpenDryRich
7888087,Silene vulgaris,OpenDryRich
7888088,Silene vulgaris,OpenDryRich
7888089,Silene vulgaris,OpenDryRich
7888090,Silene vulgaris,OpenDryRich
7888091,Silene vulgaris,OpenDryRich
7888092,Silene vulgaris,OpenDryRich
7888093,Silene vulgaris,OpenDryRich
7888094,Silene vulgaris,OpenDryRich
7890698,Silene vulgaris,OpenDryRich
7890699,Silene vulgaris,OpenDryRich
7890700,Silene vulgaris,OpenDryRich
7890761,Silene vulgaris,OpenDryRich
7890762,Silene vulgaris,OpenDryRich
7890763,Silene vulgaris,OpenDryRich
7890764,Silene vulgaris,OpenDryRich
7890765,Silene vulgaris,OpenDryRich
7890766,Silene vulgaris,OpenDryRich
7890767,Silene vulgaris,OpenDryRich
7890768,Silene vulgaris,OpenDryRich
7890769,Silene vulgaris,OpenDryRich
7890770,Silene vulgaris,OpenDryRich
7890771,Silene vulgaris,OpenDryRich
7890772,Silene vulgaris,OpenDryRich
7890773,Silene vulgaris,OpenDryRich
7890774,Silene vulgaris,OpenDryRich
7890775,Silene vulgaris,OpenDryRich
7890776,Silene vulgaris,OpenDryRich
7890777,Silene vulgaris,OpenDryRich
7890778,Silene vulgaris,OpenDryRich
7890779,Silene vulgaris,OpenDryRich
7890780,Silene vulgaris,OpenDryRich
7890781,Silene vulgaris,OpenDryRich
