cell,species,Landuse
7594074,Galium odoratum,OpenDryRich
7594075,Galium odoratum,OpenDryRich
7594076,Galium odoratum,OpenDryRich
7594077,Galium odoratum,OpenDryRich
7594078,Galium odoratum,OpenDryRich
7596766,Galium odoratum,OpenDryRich
7596767,Galium odoratum,OpenDryRich
7596768,Galium odoratum,OpenDryRich
7596769,Galium odoratum,OpenDryRich
7596770,Galium odoratum,OpenDryRich
7596771,Galium odoratum,OpenDryRich
7596772,Galium odoratum,OpenDryRich
7596773,Galium odoratum,OpenDryRich
7596774,Galium odoratum,OpenDryRich
7596775,Galium odoratum,OpenDryRich
7596776,Galium odoratum,OpenDryRich
7596777,Galium odoratum,OpenDryRich
7596778,Galium odoratum,OpenDryRich
7596779,Galium odoratum,OpenDryRich
7596780,Galium odoratum,OpenDryRich
7596781,Galium odoratum,OpenDryRich
7596782,Galium odoratum,OpenDryRich
7596783,Galium odoratum,OpenDryRich
7596784,Galium odoratum,OpenDryRich
7596785,Galium odoratum,OpenDryRich
7599462,Galium odoratum,OpenDryRich
7599463,Galium odoratum,OpenDryRich
7599464,Galium odoratum,OpenDryRich
7599465,Galium odoratum,OpenDryRich
7599466,Galium odoratum,OpenDryRich
7599467,Galium odoratum,OpenDryRich
7599468,Galium odoratum,OpenDryRich
7599469,Galium odoratum,OpenDryRich
7599470,Galium odoratum,OpenDryRich
7599471,Galium odoratum,OpenDryRich
7599472,Galium odoratum,OpenDryRich
7599473,Galium odoratum,OpenDryRich
7599474,Galium odoratum,OpenDryRich
7599475,Galium odoratum,OpenDryRich
7599476,Galium odoratum,OpenDryRich
7599477,Galium odoratum,OpenDryRich
7599478,Galium odoratum,OpenDryRich
7599479,Galium odoratum,OpenDryRich
7599480,Galium odoratum,OpenDryRich
7599481,Galium odoratum,OpenDryRich
7599482,Galium odoratum,OpenDryRich
7599483,Galium odoratum,OpenDryRich
7599484,Galium odoratum,OpenDryRich
7599485,Galium odoratum,OpenDryRich
7599486,Galium odoratum,OpenDryRich
7599487,Galium odoratum,OpenDryRich
7599488,Galium odoratum,OpenDryRich
7599489,Galium odoratum,OpenDryRich
7599490,Galium odoratum,OpenDryRich
7602159,Galium odoratum,OpenDryRich
7602160,Galium odoratum,OpenDryRich
7602161,Galium odoratum,OpenDryRich
7602162,Galium odoratum,OpenDryRich
7602163,Galium odoratum,OpenDryRich
7602164,Galium odoratum,OpenDryRich
7602165,Galium odoratum,OpenDryRich
7602166,Galium odoratum,OpenDryRich
7602167,Galium odoratum,OpenDryRich
7602168,Galium odoratum,OpenDryRich
7602169,Galium odoratum,OpenDryRich
7602170,Galium odoratum,OpenDryRich
7602171,Galium odoratum,OpenDryRich
7602172,Galium odoratum,OpenDryRich
7602173,Galium odoratum,OpenDryRich
7602174,Galium odoratum,OpenDryRich
7602175,Galium odoratum,OpenDryRich
7602176,Galium odoratum,OpenDryRich
7602177,Galium odoratum,OpenDryRich
7602178,Galium odoratum,OpenDryRich
7602179,Galium odoratum,OpenDryRich
7602180,Galium odoratum,OpenDryRich
7602181,Galium odoratum,OpenDryRich
7602182,Galium odoratum,OpenDryRich
7602183,Galium odoratum,OpenDryRich
7602184,Galium odoratum,OpenDryRich
7602185,Galium odoratum,OpenDryRich
7602186,Galium odoratum,OpenDryRich
7602187,Galium odoratum,OpenDryRich
7602188,Galium odoratum,OpenDryRich
7602189,Galium odoratum,OpenDryRich
7602190,Galium odoratum,OpenDryRich
7602191,Galium odoratum,OpenDryRich
7602192,Galium odoratum,OpenDryRich
7604857,Galium odoratum,OpenDryRich
