cell,species,Landuse
8141781,Artemisia vulgaris,OpenDryRich
8141782,Artemisia vulgaris,OpenDryRich
8141783,Artemisia vulgaris,OpenDryRich
8141784,Artemisia vulgaris,OpenDryRich
8141785,Artemisia vulgaris,OpenDryRich
8141786,Artemisia vulgaris,OpenDryRich
8141787,Artemisia vulgaris,OpenDryRich
8141788,Artemisia vulgaris,OpenDryRich
8141789,Artemisia vulgaris,OpenDryRich
8141790,Artemisia vulgaris,OpenDryRich
8141791,Artemisia vulgaris,OpenDryRich
8141792,Artemisia vulgaris,OpenDryRich
8141793,Artemisia vulgaris,OpenDryRich
8141794,Artemisia vulgaris,OpenDryRich
8141795,Artemisia vulgaris,OpenDryRich
8141796,Artemisia vulgaris,OpenDryRich
8141797,Artemisia vulgaris,OpenDryRich
8141798,Artemisia vulgaris,OpenDryRich
8141799,Artemisia vulgaris,OpenDryRich
8144477,Artemisia vulgaris,OpenDryRich
8144478,Artemisia vulgaris,OpenDryRich
8144479,Artemisia vulgaris,OpenDryRich
8144480,Artemisia vulgaris,OpenDryRich
8144481,Artemisia vulgaris,OpenDryRich
8144482,Artemisia vulgaris,OpenDryRich
8144483,Artemisia vulgaris,OpenDryRich
8144484,Artemisia vulgaris,OpenDryRich
8144485,Artemisia vulgaris,OpenDryRich
8144486,Artemisia vulgaris,OpenDryRich
8144487,Artemisia vulgaris,OpenDryRich
8144488,Artemisia vulgaris,OpenDryRich
8144489,Artemisia vulgaris,OpenDryRich
8144490,Artemisia vulgaris,OpenDryRich
8144491,Artemisia vulgaris,OpenDryRich
8144492,Artemisia vulgaris,OpenDryRich
8144493,Artemisia vulgaris,OpenDryRich
8144494,Artemisia vulgaris,OpenDryRich
8144495,Artemisia vulgaris,OpenDryRich
8144496,Artemisia vulgaris,OpenDryRich
8144497,Artemisia vulgaris,OpenDryRich
8144498,Artemisia vulgaris,OpenDryRich
8144499,Artemisia vulgaris,OpenDryRich
8144500,Artemisia vulgaris,OpenDryRich
8147174,Artemisia vulgaris,OpenDryRich
8147175,Artemisia vulgaris,OpenDryRich
8147176,Artemisia vulgaris,OpenDryRich
8147177,Artemisia vulgaris,OpenDryRich
8147178,Artemisia vulgaris,OpenDryRich
8147179,Artemisia vulgaris,OpenDryRich
8147180,Artemisia vulgaris,OpenDryRich
8147181,Artemisia vulgaris,OpenDryRich
8147182,Artemisia vulgaris,OpenDryRich
8147183,Artemisia vulgaris,OpenDryRich
8147184,Artemisia vulgaris,OpenDryRich
8147185,Artemisia vulgaris,OpenDryRich
8147186,Artemisia vulgaris,OpenDryRich
8147187,Artemisia vulgaris,OpenDryRich
8147188,Artemisia vulgaris,OpenDryRich
8147189,Artemisia vulgaris,OpenDryRich
8147190,Artemisia vulgaris,OpenDryRich
8147191,Artemisia vulgaris,OpenDryRich
8147192,Artemisia vulgaris,OpenDryRich
8147193,Artemisia vulgaris,OpenDryRich
8147194,Artemisia vulgaris,OpenDryRich
8147195,Artemisia vulgaris,OpenDryRich
8147196,Artemisia vulgaris,OpenDryRich
8147197,Artemisia vulgaris,OpenDryRich
8147198,Artemisia vulgaris,OpenDryRich
8147199,Artemisia vulgaris,OpenDryRich
8147200,Artemisia vulgaris,OpenDryRich
8149871,Artemisia vulgaris,OpenDryRich
8149872,Artemisia vulgaris,OpenDryRich
8149873,Artemisia vulgaris,OpenDryRich
8149874,Artemisia vulgaris,OpenDryRich
8149875,Artemisia vulgaris,OpenDryRich
8149876,Artemisia vulgaris,OpenDryRich
8149877,Artemisia vulgaris,OpenDryRich
8149878,Artemisia vulgaris,OpenDryRich
8149879,Artemisia vulgaris,OpenDryRich
8149880,Artemisia vulgaris,OpenDryRich
8149881,Artemisia vulgaris,OpenDryRich
8149882,Artemisia vulgaris,OpenDryRich
8149883,Artemisia vulgaris,OpenDryRich
8149884,Artemisia vulgaris,OpenDryRich
8149885,Artemisia vulgaris,OpenDryRich
8149886,Artemisia vulgaris,OpenDryRich
8149887,Artemisia vulgaris,OpenDryRich
8149888,Artemisia vulgaris,OpenDryRich
8149889,Artemisia vulgaris,OpenDryRich
8149890,Artemisia vulgaris,OpenDryRich
8149891,Artemisia vulgaris,OpenDryRich
8149892,Artemisia vulgaris,OpenDryRich
8149893,Artemisia vulgaris,OpenDryRich
8149894,Artemisia vulgaris,OpenDryRich
8149895,Artemisia vulgaris,OpenDryRich
8149896,Artemisia vulgaris,OpenDryRich
8149897,Artemisia vulgaris,OpenDryRich
8149898,Artemisia vulgaris,OpenDryRich
8149899,Artemisia vulgaris,OpenDryRich
8149900,Artemisia vulgaris,OpenDryRich
8152569,Artemisia vulgaris,OpenDryRich
8152570,Artemisia vulgaris,OpenDryRich
8152571,Artemisia vulgaris,OpenDryRich
8152572,Artemisia vulgaris,OpenDryRich
8152573,Artemisia vulgaris,OpenDryRich
8152574,Artemisia vulgaris,OpenDryRich
8152575,Artemisia vulgaris,OpenDryRich
8152576,Artemisia vulgaris,OpenDryRich
8152577,Artemisia vulgaris,OpenDryRich
8152578,Artemisia vulgaris,OpenDryRich
8152579,Artemisia vulgaris,OpenDryRich
8152580,Artemisia vulgaris,OpenDryRich
8152581,Artemisia vulgaris,OpenDryRich
8152582,Artemisia vulgaris,OpenDryRich
8152583,Artemisia vulgaris,OpenDryRich
8152584,Artemisia vulgaris,OpenDryRich
8152585,Artemisia vulgaris,OpenDryRich
8152586,Artemisia vulgaris,OpenDryRich
8152587,Artemisia vulgaris,OpenDryRich
8152588,Artemisia vulgaris,OpenDryRich
8152589,Artemisia vulgaris,OpenDryRich
8152590,Artemisia vulgaris,OpenDryRich
