cell,species,Landuse
7621039,Abies alba,OpenDryRich
7621040,Abies alba,OpenDryRich
7621041,Abies alba,OpenDryRich
7621042,Abies alba,OpenDryRich
7621043,Abies alba,OpenDryRich
7621044,Abies alba,OpenDryRich
7621045,Abies alba,OpenDryRich
7621046,Abies alba,OpenDryRich
7621047,Abies alba,OpenDryRich
7621048,Abies alba,OpenDryRich
7621049,Abies alba,OpenDryRich
7621050,Abies alba,OpenDryRich
7621051,Abies alba,OpenDryRich
7621052,Abies alba,OpenDryRich
7621053,Abies alba,OpenDryRich
7621054,Abies alba,OpenDryRich
7621055,Abies alba,OpenDryRich
7623735,Abies alba,OpenDryRich
7623736,Abies alba,OpenDryRich
7623737,Abies alba,OpenDryRich
7623738,Abies alba,OpenDryRich
7623739,Abies alba,OpenDryRich
7623740,Abies alba,OpenDryRich
7623741,Abies alba,OpenDryRich
7623742,Abies alba,OpenDryRich
7623743,Abies alba,OpenDryRich
7623744,Abies alba,OpenDryRich
7623745,Abies alba,OpenDryRich
7623746,Abies alba,OpenDryRich
7623747,Abies alba,OpenDryRich
7623748,Abies alba,OpenDryRich
7623749,Abies alba,OpenDryRich
7623750,Abies alba,OpenDryRich
7623751,Abies alba,OpenDryRich
7623752,Abies alba,OpenDryRich
7623753,Abies alba,OpenDryRich
7623754,Abies alba,OpenDryRich
7623755,Abies alba,OpenDryRich
7623756,Abies alba,OpenDryRich
7623757,Abies alba,OpenDryRich
7623758,Abies alba,OpenDryRich
7623759,Abies alba,OpenDryRich
7626431,Abies alba,OpenDryRich
7626432,Abies alba,OpenDryRich
7626433,Abies alba,OpenDryRich
7626434,Abies alba,OpenDryRich
7626435,Abies alba,OpenDryRich
7626436,Abies alba,OpenDryRich
7626437,Abies alba,OpenDryRich
7626438,Abies alba,OpenDryRich
7626439,Abies alba,OpenDryRich
7626440,Abies alba,OpenDryRich
7626441,Abies alba,OpenDryRich
7626442,Abies alba,OpenDryRich
7626443,Abies alba,OpenDryRich
7626444,Abies alba,OpenDryRich
7626445,Abies alba,OpenDryRich
7626446,Abies alba,OpenDryRich
7626447,Abies alba,OpenDryRich
7626448,Abies alba,OpenDryRich
7626449,Abies alba,OpenDryRich
7626450,Abies alba,OpenDryRich
7626451,Abies alba,OpenDryRich
7626452,Abies alba,OpenDryRich
7626453,Abies alba,OpenDryRich
7626454,Abies alba,OpenDryRich
7626455,Abies alba,OpenDryRich
7626456,Abies alba,OpenDryRich
7626457,Abies alba,OpenDryRich
7626458,Abies alba,OpenDryRich
7626459,Abies alba,OpenDryRich
7626460,Abies alba,OpenDryRich
7626461,Abies alba,OpenDryRich
7626462,Abies alba,OpenDryRich
7626463,Abies alba,OpenDryRich
7629129,Abies alba,OpenDryRich
7629130,Abies alba,OpenDryRich
7629131,Abies alba,OpenDryRich
7629132,Abies alba,OpenDryRich
7629133,Abies alba,OpenDryRich
7629134,Abies alba,OpenDryRich
7629135,Abies alba,OpenDryRich
7629136,Abies alba,OpenDryRich
7629137,Abies alba,OpenDryRich
7629138,Abies alba,OpenDryRich
7629139,Abies alba,OpenDryRich
7629140,Abies alba,OpenDryRich
7629141,Abies alba,OpenDryRich
7629142,Abies alba,OpenDryRich
7629143,Abies alba,OpenDryRich
7629144,Abies alba,OpenDryRich
7629145,Abies alba,OpenDryRich
7629146,Abies alba,OpenDryRich
7629147,Abies alba,OpenDryRich
7629148,Abies alba,OpenDryRich
7629149,Abies alba,OpenDryRich
7629150,Abies alba,OpenDryRich
7629151,Abies alba,OpenDryRich
7629152,Abies alba,OpenDryRich
7629153,Abies alba,OpenDryRich
7629154,Abies alba,OpenDryRich
7629155,Abies alba,OpenDryRich
7629156,Abies alba,OpenDryRich
7629157,Abies alba,OpenDryRich
7629158,Abies alba,OpenDryRich
7629159,Abies alba,OpenDryRich
7629160,Abies alba,OpenDryRich
7629161,Abies alba,OpenDryRich
7629162,Abies alba,OpenDryRich
7629163,Abies alba,OpenDryRich
7629164,Abies alba,OpenDryRich
7629165,Abies alba,OpenDryRich
7631827,Abies alba,OpenDryRich
7631828,Abies alba,OpenDryRich
7631829,Abies alba,OpenDryRich
7631830,Abies alba,OpenDryRich
7631831,Abies alba,OpenDryRich
7631832,Abies alba,OpenDryRich
7631833,Abies alba,OpenDryRich
7631834,Abies alba,OpenDryRich
7631835,Abies alba,OpenDryRich
7631836,Abies alba,OpenDryRich
7631837,Abies alba,OpenDryRich
7631838,Abies alba,OpenDryRich
7631839,Abies alba,OpenDryRich
7631840,Abies alba,OpenDryRich
7631841,Abies alba,OpenDryRich
7631842,Abies alba,OpenDryRich
7631843,Abies alba,OpenDryRich
7631844,Abies alba,OpenDryRich
7631845,Abies alba,OpenDryRich
7631846,Abies alba,OpenDryRich
7631847,Abies alba,OpenDryRich
7631848,Abies alba,OpenDryRich
7631849,Abies alba,OpenDryRich
7631850,Abies alba,OpenDryRich
7631851,Abies alba,OpenDryRich
7631852,Abies alba,OpenDryRich
7631853,Abies alba,OpenDryRich
7631854,Abies alba,OpenDryRich
7631855,Abies alba,OpenDryRich
7631856,Abies alba,OpenDryRich
7631857,Abies alba,OpenDryRich
7631858,Abies alba,OpenDryRich
7631859,Abies alba,OpenDryRich
7631860,Abies alba,OpenDryRich
7631861,Abies alba,OpenDryRich
7631862,Abies alba,OpenDryRich
7631863,Abies alba,OpenDryRich
7631864,Abies alba,OpenDryRich
7631865,Abies alba,OpenDryRich
7631866,Abies alba,OpenDryRich
7631867,Abies alba,OpenDryRich
7631868,Abies alba,OpenDryRich
7634524,Abies alba,OpenDryRich
7634525,Abies alba,OpenDryRich
7634526,Abies alba,OpenDryRich
7634527,Abies alba,OpenDryRich
7634528,Abies alba,OpenDryRich
7634529,Abies alba,OpenDryRich
7634530,Abies alba,OpenDryRich
7634531,Abies alba,OpenDryRich
7634532,Abies alba,OpenDryRich
7634533,Abies alba,OpenDryRich
7634534,Abies alba,OpenDryRich
7634535,Abies alba,OpenDryRich
7634536,Abies alba,OpenDryRich
7634537,Abies alba,OpenDryRich
7634538,Abies alba,OpenDryRich
7634539,Abies alba,OpenDryRich
7634540,Abies alba,OpenDryRich
7634541,Abies alba,OpenDryRich
7634542,Abies alba,OpenDryRich
7634543,Abies alba,OpenDryRich
7634544,Abies alba,OpenDryRich
7634545,Abies alba,OpenDryRich
