cell,species,Landuse
8322998,Galium palustre,OpenDryRich
8322999,Galium palustre,OpenDryRich
8323000,Galium palustre,OpenDryRich
8325694,Galium palustre,OpenDryRich
8325695,Galium palustre,OpenDryRich
8325696,Galium palustre,OpenDryRich
8325697,Galium palustre,OpenDryRich
8325698,Galium palustre,OpenDryRich
8325699,Galium palustre,OpenDryRich
8325700,Galium palustre,OpenDryRich
8328390,Galium palustre,OpenDryRich
8328391,Galium palustre,OpenDryRich
8328392,Galium palustre,OpenDryRich
8328393,Galium palustre,OpenDryRich
8328394,Galium palustre,OpenDryRich
8328395,Galium palustre,OpenDryRich
8328396,Galium palustre,OpenDryRich
8328397,Galium palustre,OpenDryRich
8328398,Galium palustre,OpenDryRich
8328399,Galium palustre,OpenDryRich
8328400,Galium palustre,OpenDryRich
8331087,Galium palustre,OpenDryRich
8331088,Galium palustre,OpenDryRich
8331089,Galium palustre,OpenDryRich
8331090,Galium palustre,OpenDryRich
8331091,Galium palustre,OpenDryRich
8331092,Galium palustre,OpenDryRich
8331093,Galium palustre,OpenDryRich
8331094,Galium palustre,OpenDryRich
8331095,Galium palustre,OpenDryRich
8331096,Galium palustre,OpenDryRich
8331097,Galium palustre,OpenDryRich
8331098,Galium palustre,OpenDryRich
8331099,Galium palustre,OpenDryRich
8331100,Galium palustre,OpenDryRich
8333785,Galium palustre,OpenDryRich
8333786,Galium palustre,OpenDryRich
8333787,Galium palustre,OpenDryRich
8333788,Galium palustre,OpenDryRich
8333789,Galium palustre,OpenDryRich
8333790,Galium palustre,OpenDryRich
8333791,Galium palustre,OpenDryRich
8333792,Galium palustre,OpenDryRich
8333793,Galium palustre,OpenDryRich
8333794,Galium palustre,OpenDryRich
8333795,Galium palustre,OpenDryRich
8333796,Galium palustre,OpenDryRich
8333797,Galium palustre,OpenDryRich
8333798,Galium palustre,OpenDryRich
8333799,Galium palustre,OpenDryRich
8333800,Galium palustre,OpenDryRich
8336483,Galium palustre,OpenDryRich
8336484,Galium palustre,OpenDryRich
8336485,Galium palustre,OpenDryRich
8336486,Galium palustre,OpenDryRich
8336487,Galium palustre,OpenDryRich
8336488,Galium palustre,OpenDryRich
8336489,Galium palustre,OpenDryRich
8336490,Galium palustre,OpenDryRich
8336491,Galium palustre,OpenDryRich
8336492,Galium palustre,OpenDryRich
8336493,Galium palustre,OpenDryRich
8336494,Galium palustre,OpenDryRich
8336495,Galium palustre,OpenDryRich
8336496,Galium palustre,OpenDryRich
8336497,Galium palustre,OpenDryRich
8336498,Galium palustre,OpenDryRich
8336499,Galium palustre,OpenDryRich
8336500,Galium palustre,OpenDryRich
8339181,Galium palustre,OpenDryRich
8339182,Galium palustre,OpenDryRich
8339183,Galium palustre,OpenDryRich
8339184,Galium palustre,OpenDryRich
