cell,species,Landuse
7594074,Corylus avellana,OpenDryRich
7594075,Corylus avellana,OpenDryRich
7594076,Corylus avellana,OpenDryRich
7594077,Corylus avellana,OpenDryRich
7594078,Corylus avellana,OpenDryRich
7596766,Corylus avellana,OpenDryRich
7596767,Corylus avellana,OpenDryRich
7596768,Corylus avellana,OpenDryRich
7596769,Corylus avellana,OpenDryRich
7596770,Corylus avellana,OpenDryRich
7596771,Corylus avellana,OpenDryRich
7596772,Corylus avellana,OpenDryRich
7596773,Corylus avellana,OpenDryRich
7596774,Corylus avellana,OpenDryRich
7596775,Corylus avellana,OpenDryRich
7596776,Corylus avellana,OpenDryRich
7596777,Corylus avellana,OpenDryRich
7596778,Corylus avellana,OpenDryRich
7596779,Corylus avellana,OpenDryRich
7596780,Corylus avellana,OpenDryRich
7596781,Corylus avellana,OpenDryRich
7596782,Corylus avellana,OpenDryRich
7596783,Corylus avellana,OpenDryRich
7596784,Corylus avellana,OpenDryRich
7596785,Corylus avellana,OpenDryRich
7599462,Corylus avellana,OpenDryRich
7599463,Corylus avellana,OpenDryRich
7599464,Corylus avellana,OpenDryRich
7599465,Corylus avellana,OpenDryRich
7599466,Corylus avellana,OpenDryRich
7599467,Corylus avellana,OpenDryRich
7599468,Corylus avellana,OpenDryRich
7599469,Corylus avellana,OpenDryRich
7599470,Corylus avellana,OpenDryRich
7599471,Corylus avellana,OpenDryRich
7599472,Corylus avellana,OpenDryRich
7599473,Corylus avellana,OpenDryRich
7599474,Corylus avellana,OpenDryRich
7599475,Corylus avellana,OpenDryRich
7599476,Corylus avellana,OpenDryRich
7599477,Corylus avellana,OpenDryRich
7599478,Corylus avellana,OpenDryRich
7599479,Corylus avellana,OpenDryRich
7599480,Corylus avellana,OpenDryRich
7599481,Corylus avellana,OpenDryRich
7599482,Corylus avellana,OpenDryRich
7599483,Corylus avellana,OpenDryRich
7599484,Corylus avellana,OpenDryRich
7599485,Corylus avellana,OpenDryRich
7599486,Corylus avellana,OpenDryRich
7599487,Corylus avellana,OpenDryRich
7599488,Corylus avellana,OpenDryRich
7599489,Corylus avellana,OpenDryRich
7599490,Corylus avellana,OpenDryRich
7602159,Corylus avellana,OpenDryRich
7602160,Corylus avellana,OpenDryRich
7602161,Corylus avellana,OpenDryRich
7602162,Corylus avellana,OpenDryRich
7602163,Corylus avellana,OpenDryRich
7602164,Corylus avellana,OpenDryRich
7602165,Corylus avellana,OpenDryRich
7602166,Corylus avellana,OpenDryRich
7602167,Corylus avellana,OpenDryRich
7602168,Corylus avellana,OpenDryRich
7602169,Corylus avellana,OpenDryRich
7602170,Corylus avellana,OpenDryRich
7602171,Corylus avellana,OpenDryRich
7602172,Corylus avellana,OpenDryRich
7602173,Corylus avellana,OpenDryRich
7602174,Corylus avellana,OpenDryRich
7602175,Corylus avellana,OpenDryRich
7602176,Corylus avellana,OpenDryRich
7602177,Corylus avellana,OpenDryRich
7602178,Corylus avellana,OpenDryRich
7602179,Corylus avellana,OpenDryRich
7602180,Corylus avellana,OpenDryRich
7602181,Corylus avellana,OpenDryRich
7602182,Corylus avellana,OpenDryRich
7602183,Corylus avellana,OpenDryRich
7602184,Corylus avellana,OpenDryRich
7602185,Corylus avellana,OpenDryRich
7602186,Corylus avellana,OpenDryRich
7602187,Corylus avellana,OpenDryRich
7602188,Corylus avellana,OpenDryRich
7602189,Corylus avellana,OpenDryRich
7602190,Corylus avellana,OpenDryRich
7602191,Corylus avellana,OpenDryRich
7602192,Corylus avellana,OpenDryRich
7604857,Corylus avellana,OpenDryRich
