cell,species,Landuse
7885361,Rosa rugosa,OpenDryRich
7885362,Rosa rugosa,OpenDryRich
7885363,Rosa rugosa,OpenDryRich
7885364,Rosa rugosa,OpenDryRich
7885365,Rosa rugosa,OpenDryRich
7885366,Rosa rugosa,OpenDryRich
7885367,Rosa rugosa,OpenDryRich
7885368,Rosa rugosa,OpenDryRich
7885369,Rosa rugosa,OpenDryRich
7885370,Rosa rugosa,OpenDryRich
7885371,Rosa rugosa,OpenDryRich
7885372,Rosa rugosa,OpenDryRich
7885373,Rosa rugosa,OpenDryRich
7885374,Rosa rugosa,OpenDryRich
7885375,Rosa rugosa,OpenDryRich
7885376,Rosa rugosa,OpenDryRich
7885377,Rosa rugosa,OpenDryRich
7885378,Rosa rugosa,OpenDryRich
7885379,Rosa rugosa,OpenDryRich
7885380,Rosa rugosa,OpenDryRich
7885381,Rosa rugosa,OpenDryRich
7885382,Rosa rugosa,OpenDryRich
7885383,Rosa rugosa,OpenDryRich
7885384,Rosa rugosa,OpenDryRich
7885385,Rosa rugosa,OpenDryRich
7885386,Rosa rugosa,OpenDryRich
7885387,Rosa rugosa,OpenDryRich
7885388,Rosa rugosa,OpenDryRich
7885389,Rosa rugosa,OpenDryRich
7885390,Rosa rugosa,OpenDryRich
7885391,Rosa rugosa,OpenDryRich
7885392,Rosa rugosa,OpenDryRich
7885393,Rosa rugosa,OpenDryRich
7885394,Rosa rugosa,OpenDryRich
7885395,Rosa rugosa,OpenDryRich
7885396,Rosa rugosa,OpenDryRich
7885397,Rosa rugosa,OpenDryRich
7885398,Rosa rugosa,OpenDryRich
7885399,Rosa rugosa,OpenDryRich
7885400,Rosa rugosa,OpenDryRich
7885401,Rosa rugosa,OpenDryRich
7885402,Rosa rugosa,OpenDryRich
7888061,Rosa rugosa,OpenDryRich
7888062,Rosa rugosa,OpenDryRich
7888063,Rosa rugosa,OpenDryRich
7888064,Rosa rugosa,OpenDryRich
7888065,Rosa rugosa,OpenDryRich
7888066,Rosa rugosa,OpenDryRich
7888067,Rosa rugosa,OpenDryRich
7888068,Rosa rugosa,OpenDryRich
7888069,Rosa rugosa,OpenDryRich
