cell,species,Landuse
7431961,Agrimonia eupatoria,OpenDryRich
7431962,Agrimonia eupatoria,OpenDryRich
7431963,Agrimonia eupatoria,OpenDryRich
7431964,Agrimonia eupatoria,OpenDryRich
7431965,Agrimonia eupatoria,OpenDryRich
7431966,Agrimonia eupatoria,OpenDryRich
7434661,Agrimonia eupatoria,OpenDryRich
7434662,Agrimonia eupatoria,OpenDryRich
7434663,Agrimonia eupatoria,OpenDryRich
7434664,Agrimonia eupatoria,OpenDryRich
7434665,Agrimonia eupatoria,OpenDryRich
7434666,Agrimonia eupatoria,OpenDryRich
7434667,Agrimonia eupatoria,OpenDryRich
7434668,Agrimonia eupatoria,OpenDryRich
7434669,Agrimonia eupatoria,OpenDryRich
7434670,Agrimonia eupatoria,OpenDryRich
7437361,Agrimonia eupatoria,OpenDryRich
7437362,Agrimonia eupatoria,OpenDryRich
7437363,Agrimonia eupatoria,OpenDryRich
7437364,Agrimonia eupatoria,OpenDryRich
7437365,Agrimonia eupatoria,OpenDryRich
7437366,Agrimonia eupatoria,OpenDryRich
7437367,Agrimonia eupatoria,OpenDryRich
7437368,Agrimonia eupatoria,OpenDryRich
7437369,Agrimonia eupatoria,OpenDryRich
7437370,Agrimonia eupatoria,OpenDryRich
7437371,Agrimonia eupatoria,OpenDryRich
7437372,Agrimonia eupatoria,OpenDryRich
7440061,Agrimonia eupatoria,OpenDryRich
7440062,Agrimonia eupatoria,OpenDryRich
7440063,Agrimonia eupatoria,OpenDryRich
7440064,Agrimonia eupatoria,OpenDryRich
7440065,Agrimonia eupatoria,OpenDryRich
7440066,Agrimonia eupatoria,OpenDryRich
7440067,Agrimonia eupatoria,OpenDryRich
7440068,Agrimonia eupatoria,OpenDryRich
7440069,Agrimonia eupatoria,OpenDryRich
7440070,Agrimonia eupatoria,OpenDryRich
7440071,Agrimonia eupatoria,OpenDryRich
7440072,Agrimonia eupatoria,OpenDryRich
7440073,Agrimonia eupatoria,OpenDryRich
7440074,Agrimonia eupatoria,OpenDryRich
7440075,Agrimonia eupatoria,OpenDryRich
7442761,Agrimonia eupatoria,OpenDryRich
7442762,Agrimonia eupatoria,OpenDryRich
7442763,Agrimonia eupatoria,OpenDryRich
7442764,Agrimonia eupatoria,OpenDryRich
7442765,Agrimonia eupatoria,OpenDryRich
7442766,Agrimonia eupatoria,OpenDryRich
7442767,Agrimonia eupatoria,OpenDryRich
7442768,Agrimonia eupatoria,OpenDryRich
7442769,Agrimonia eupatoria,OpenDryRich
7442770,Agrimonia eupatoria,OpenDryRich
7442771,Agrimonia eupatoria,OpenDryRich
7442772,Agrimonia eupatoria,OpenDryRich
7442773,Agrimonia eupatoria,OpenDryRich
7442774,Agrimonia eupatoria,OpenDryRich
7442775,Agrimonia eupatoria,OpenDryRich
7442776,Agrimonia eupatoria,OpenDryRich
7442777,Agrimonia eupatoria,OpenDryRich
7445461,Agrimonia eupatoria,OpenDryRich
7445462,Agrimonia eupatoria,OpenDryRich
7445463,Agrimonia eupatoria,OpenDryRich
7445464,Agrimonia eupatoria,OpenDryRich
7445465,Agrimonia eupatoria,OpenDryRich
7445466,Agrimonia eupatoria,OpenDryRich
7445467,Agrimonia eupatoria,OpenDryRich
7445468,Agrimonia eupatoria,OpenDryRich
7445469,Agrimonia eupatoria,OpenDryRich
7445470,Agrimonia eupatoria,OpenDryRich
7445471,Agrimonia eupatoria,OpenDryRich
7445472,Agrimonia eupatoria,OpenDryRich
7445473,Agrimonia eupatoria,OpenDryRich
7445474,Agrimonia eupatoria,OpenDryRich
7445475,Agrimonia eupatoria,OpenDryRich
7445476,Agrimonia eupatoria,OpenDryRich
7445477,Agrimonia eupatoria,OpenDryRich
7445478,Agrimonia eupatoria,OpenDryRich
7445479,Agrimonia eupatoria,OpenDryRich
7448161,Agrimonia eupatoria,OpenDryRich
