cell,species,Landuse
7399568,Calystegia sepium,OpenDryRich
7399569,Calystegia sepium,OpenDryRich
7399570,Calystegia sepium,OpenDryRich
7399571,Calystegia sepium,OpenDryRich
7399572,Calystegia sepium,OpenDryRich
7399573,Calystegia sepium,OpenDryRich
7399574,Calystegia sepium,OpenDryRich
7399575,Calystegia sepium,OpenDryRich
7399576,Calystegia sepium,OpenDryRich
7399577,Calystegia sepium,OpenDryRich
7399578,Calystegia sepium,OpenDryRich
7399579,Calystegia sepium,OpenDryRich
7399580,Calystegia sepium,OpenDryRich
7402266,Calystegia sepium,OpenDryRich
7402267,Calystegia sepium,OpenDryRich
7402268,Calystegia sepium,OpenDryRich
7402269,Calystegia sepium,OpenDryRich
7402270,Calystegia sepium,OpenDryRich
7402271,Calystegia sepium,OpenDryRich
7402272,Calystegia sepium,OpenDryRich
7402273,Calystegia sepium,OpenDryRich
7402274,Calystegia sepium,OpenDryRich
7402275,Calystegia sepium,OpenDryRich
7402276,Calystegia sepium,OpenDryRich
7402277,Calystegia sepium,OpenDryRich
7402278,Calystegia sepium,OpenDryRich
7402279,Calystegia sepium,OpenDryRich
7402280,Calystegia sepium,OpenDryRich
7404963,Calystegia sepium,OpenDryRich
7404964,Calystegia sepium,OpenDryRich
7404965,Calystegia sepium,OpenDryRich
7404966,Calystegia sepium,OpenDryRich
7404967,Calystegia sepium,OpenDryRich
7404968,Calystegia sepium,OpenDryRich
7404969,Calystegia sepium,OpenDryRich
7404970,Calystegia sepium,OpenDryRich
7404971,Calystegia sepium,OpenDryRich
7404972,Calystegia sepium,OpenDryRich
7404973,Calystegia sepium,OpenDryRich
7404974,Calystegia sepium,OpenDryRich
7404975,Calystegia sepium,OpenDryRich
7404976,Calystegia sepium,OpenDryRich
7404977,Calystegia sepium,OpenDryRich
7404978,Calystegia sepium,OpenDryRich
7404979,Calystegia sepium,OpenDryRich
7404980,Calystegia sepium,OpenDryRich
7407662,Calystegia sepium,OpenDryRich
7407663,Calystegia sepium,OpenDryRich
7407664,Calystegia sepium,OpenDryRich
7407665,Calystegia sepium,OpenDryRich
7407666,Calystegia sepium,OpenDryRich
7407667,Calystegia sepium,OpenDryRich
7407668,Calystegia sepium,OpenDryRich
7407669,Calystegia sepium,OpenDryRich
7407670,Calystegia sepium,OpenDryRich
7407671,Calystegia sepium,OpenDryRich
7407672,Calystegia sepium,OpenDryRich
7407673,Calystegia sepium,OpenDryRich
7407674,Calystegia sepium,OpenDryRich
7407675,Calystegia sepium,OpenDryRich
7407676,Calystegia sepium,OpenDryRich
7407677,Calystegia sepium,OpenDryRich
7407678,Calystegia sepium,OpenDryRich
7407679,Calystegia sepium,OpenDryRich
7407680,Calystegia sepium,OpenDryRich
7410361,Calystegia sepium,OpenDryRich
7410362,Calystegia sepium,OpenDryRich
7410363,Calystegia sepium,OpenDryRich
7410364,Calystegia sepium,OpenDryRich
7410365,Calystegia sepium,OpenDryRich
7410366,Calystegia sepium,OpenDryRich
7410367,Calystegia sepium,OpenDryRich
7410368,Calystegia sepium,OpenDryRich
7410369,Calystegia sepium,OpenDryRich
7410370,Calystegia sepium,OpenDryRich
7410371,Calystegia sepium,OpenDryRich
7410372,Calystegia sepium,OpenDryRich
7410373,Calystegia sepium,OpenDryRich
7410374,Calystegia sepium,OpenDryRich
7410375,Calystegia sepium,OpenDryRich
7410376,Calystegia sepium,OpenDryRich
7410377,Calystegia sepium,OpenDryRich
7410378,Calystegia sepium,OpenDryRich
7410379,Calystegia sepium,OpenDryRich
7410380,Calystegia sepium,OpenDryRich
7413061,Calystegia sepium,OpenDryRich
7413062,Calystegia sepium,OpenDryRich
7413063,Calystegia sepium,OpenDryRich
7413064,Calystegia sepium,OpenDryRich
7413065,Calystegia sepium,OpenDryRich
7413066,Calystegia sepium,OpenDryRich
7413067,Calystegia sepium,OpenDryRich
7413068,Calystegia sepium,OpenDryRich
