cell,species,Landuse
8255259,Ligustrum vulgare,OpenDryRich
8255260,Ligustrum vulgare,OpenDryRich
8255261,Ligustrum vulgare,OpenDryRich
8255262,Ligustrum vulgare,OpenDryRich
8255263,Ligustrum vulgare,OpenDryRich
8255264,Ligustrum vulgare,OpenDryRich
8255265,Ligustrum vulgare,OpenDryRich
8255266,Ligustrum vulgare,OpenDryRich
8255267,Ligustrum vulgare,OpenDryRich
8255268,Ligustrum vulgare,OpenDryRich
8255269,Ligustrum vulgare,OpenDryRich
8255270,Ligustrum vulgare,OpenDryRich
8255271,Ligustrum vulgare,OpenDryRich
8255272,Ligustrum vulgare,OpenDryRich
8255273,Ligustrum vulgare,OpenDryRich
8255274,Ligustrum vulgare,OpenDryRich
8257955,Ligustrum vulgare,OpenDryRich
8257956,Ligustrum vulgare,OpenDryRich
8257957,Ligustrum vulgare,OpenDryRich
8257958,Ligustrum vulgare,OpenDryRich
8257959,Ligustrum vulgare,OpenDryRich
8257960,Ligustrum vulgare,OpenDryRich
8257961,Ligustrum vulgare,OpenDryRich
8257962,Ligustrum vulgare,OpenDryRich
8257963,Ligustrum vulgare,OpenDryRich
8257964,Ligustrum vulgare,OpenDryRich
8257965,Ligustrum vulgare,OpenDryRich
8257966,Ligustrum vulgare,OpenDryRich
8257967,Ligustrum vulgare,OpenDryRich
8257968,Ligustrum vulgare,OpenDryRich
8257969,Ligustrum vulgare,OpenDryRich
8257970,Ligustrum vulgare,OpenDryRich
8257971,Ligustrum vulgare,OpenDryRich
8257972,Ligustrum vulgare,OpenDryRich
8257973,Ligustrum vulgare,OpenDryRich
8257974,Ligustrum vulgare,OpenDryRich
8257975,Ligustrum vulgare,OpenDryRich
8257976,Ligustrum vulgare,OpenDryRich
8257977,Ligustrum vulgare,OpenDryRich
8257978,Ligustrum vulgare,OpenDryRich
8260651,Ligustrum vulgare,OpenDryRich
8260652,Ligustrum vulgare,OpenDryRich
8260653,Ligustrum vulgare,OpenDryRich
8260654,Ligustrum vulgare,OpenDryRich
8260655,Ligustrum vulgare,OpenDryRich
8260656,Ligustrum vulgare,OpenDryRich
8260657,Ligustrum vulgare,OpenDryRich
8260658,Ligustrum vulgare,OpenDryRich
8260659,Ligustrum vulgare,OpenDryRich
8260660,Ligustrum vulgare,OpenDryRich
8260661,Ligustrum vulgare,OpenDryRich
8260662,Ligustrum vulgare,OpenDryRich
8260663,Ligustrum vulgare,OpenDryRich
8260664,Ligustrum vulgare,OpenDryRich
8260665,Ligustrum vulgare,OpenDryRich
8260666,Ligustrum vulgare,OpenDryRich
8260667,Ligustrum vulgare,OpenDryRich
8260668,Ligustrum vulgare,OpenDryRich
8260669,Ligustrum vulgare,OpenDryRich
8260670,Ligustrum vulgare,OpenDryRich
