cell,species,Landuse
7399563,Briza media,OpenDryRich
7399564,Briza media,OpenDryRich
7399565,Briza media,OpenDryRich
7399566,Briza media,OpenDryRich
7399567,Briza media,OpenDryRich
7399568,Briza media,OpenDryRich
7399569,Briza media,OpenDryRich
7399570,Briza media,OpenDryRich
7399571,Briza media,OpenDryRich
7399572,Briza media,OpenDryRich
7399573,Briza media,OpenDryRich
7399574,Briza media,OpenDryRich
7399575,Briza media,OpenDryRich
7399576,Briza media,OpenDryRich
7399577,Briza media,OpenDryRich
7399578,Briza media,OpenDryRich
7399579,Briza media,OpenDryRich
7399580,Briza media,OpenDryRich
7402261,Briza media,OpenDryRich
7402262,Briza media,OpenDryRich
7402263,Briza media,OpenDryRich
7402264,Briza media,OpenDryRich
7402265,Briza media,OpenDryRich
7402266,Briza media,OpenDryRich
7402267,Briza media,OpenDryRich
7402268,Briza media,OpenDryRich
7402269,Briza media,OpenDryRich
7402270,Briza media,OpenDryRich
7402271,Briza media,OpenDryRich
7402272,Briza media,OpenDryRich
7402273,Briza media,OpenDryRich
7402274,Briza media,OpenDryRich
7402275,Briza media,OpenDryRich
7402276,Briza media,OpenDryRich
7402277,Briza media,OpenDryRich
7402278,Briza media,OpenDryRich
7402279,Briza media,OpenDryRich
7402280,Briza media,OpenDryRich
7404961,Briza media,OpenDryRich
7404962,Briza media,OpenDryRich
7404963,Briza media,OpenDryRich
7404964,Briza media,OpenDryRich
7404965,Briza media,OpenDryRich
7404966,Briza media,OpenDryRich
7404967,Briza media,OpenDryRich
7404968,Briza media,OpenDryRich
7404969,Briza media,OpenDryRich
7404970,Briza media,OpenDryRich
7404971,Briza media,OpenDryRich
7404972,Briza media,OpenDryRich
7404973,Briza media,OpenDryRich
7404974,Briza media,OpenDryRich
7404975,Briza media,OpenDryRich
7404976,Briza media,OpenDryRich
7404977,Briza media,OpenDryRich
7404978,Briza media,OpenDryRich
7404979,Briza media,OpenDryRich
7404980,Briza media,OpenDryRich
7407661,Briza media,OpenDryRich
7407662,Briza media,OpenDryRich
7407663,Briza media,OpenDryRich
7407664,Briza media,OpenDryRich
7407665,Briza media,OpenDryRich
7407666,Briza media,OpenDryRich
7407667,Briza media,OpenDryRich
7407668,Briza media,OpenDryRich
7407669,Briza media,OpenDryRich
7407670,Briza media,OpenDryRich
7407671,Briza media,OpenDryRich
7407672,Briza media,OpenDryRich
7407673,Briza media,OpenDryRich
7407674,Briza media,OpenDryRich
7407675,Briza media,OpenDryRich
7407676,Briza media,OpenDryRich
7407677,Briza media,OpenDryRich
7407678,Briza media,OpenDryRich
7407679,Briza media,OpenDryRich
7407680,Briza media,OpenDryRich
7410361,Briza media,OpenDryRich
7410362,Briza media,OpenDryRich
7410363,Briza media,OpenDryRich
7410364,Briza media,OpenDryRich
7410365,Briza media,OpenDryRich
7410366,Briza media,OpenDryRich
7410367,Briza media,OpenDryRich
7410368,Briza media,OpenDryRich
7410369,Briza media,OpenDryRich
7410370,Briza media,OpenDryRich
7410371,Briza media,OpenDryRich
7410372,Briza media,OpenDryRich
7410373,Briza media,OpenDryRich
7410374,Briza media,OpenDryRich
7410375,Briza media,OpenDryRich
7410376,Briza media,OpenDryRich
7410377,Briza media,OpenDryRich
7410378,Briza media,OpenDryRich
7410379,Briza media,OpenDryRich
7410380,Briza media,OpenDryRich
7413061,Briza media,OpenDryRich
7413062,Briza media,OpenDryRich
7413063,Briza media,OpenDryRich
7413064,Briza media,OpenDryRich
7413065,Briza media,OpenDryRich
7413066,Briza media,OpenDryRich
7413067,Briza media,OpenDryRich
7413068,Briza media,OpenDryRich
7413069,Briza media,OpenDryRich
7413070,Briza media,OpenDryRich
7413071,Briza media,OpenDryRich
7413072,Briza media,OpenDryRich
7413073,Briza media,OpenDryRich
7413074,Briza media,OpenDryRich
