cell,species,Landuse
7399568,Carex elata,OpenDryRich
7399569,Carex elata,OpenDryRich
7399570,Carex elata,OpenDryRich
7399571,Carex elata,OpenDryRich
7399572,Carex elata,OpenDryRich
7399573,Carex elata,OpenDryRich
7399574,Carex elata,OpenDryRich
7399575,Carex elata,OpenDryRich
7399576,Carex elata,OpenDryRich
7399577,Carex elata,OpenDryRich
7399578,Carex elata,OpenDryRich
7399579,Carex elata,OpenDryRich
7399580,Carex elata,OpenDryRich
7402266,Carex elata,OpenDryRich
7402267,Carex elata,OpenDryRich
7402268,Carex elata,OpenDryRich
7402269,Carex elata,OpenDryRich
7402270,Carex elata,OpenDryRich
7402271,Carex elata,OpenDryRich
7402272,Carex elata,OpenDryRich
7402273,Carex elata,OpenDryRich
7402274,Carex elata,OpenDryRich
7402275,Carex elata,OpenDryRich
7402276,Carex elata,OpenDryRich
7402277,Carex elata,OpenDryRich
7402278,Carex elata,OpenDryRich
7402279,Carex elata,OpenDryRich
7402280,Carex elata,OpenDryRich
7404963,Carex elata,OpenDryRich
7404964,Carex elata,OpenDryRich
7404965,Carex elata,OpenDryRich
7404966,Carex elata,OpenDryRich
7404967,Carex elata,OpenDryRich
7404968,Carex elata,OpenDryRich
7404969,Carex elata,OpenDryRich
7404970,Carex elata,OpenDryRich
7404971,Carex elata,OpenDryRich
7404972,Carex elata,OpenDryRich
7404973,Carex elata,OpenDryRich
7404974,Carex elata,OpenDryRich
7404975,Carex elata,OpenDryRich
7404976,Carex elata,OpenDryRich
7404977,Carex elata,OpenDryRich
7404978,Carex elata,OpenDryRich
7404979,Carex elata,OpenDryRich
7404980,Carex elata,OpenDryRich
7407662,Carex elata,OpenDryRich
7407663,Carex elata,OpenDryRich
7407664,Carex elata,OpenDryRich
7407665,Carex elata,OpenDryRich
7407666,Carex elata,OpenDryRich
7407667,Carex elata,OpenDryRich
7407668,Carex elata,OpenDryRich
7407669,Carex elata,OpenDryRich
7407670,Carex elata,OpenDryRich
7407671,Carex elata,OpenDryRich
7407672,Carex elata,OpenDryRich
7407673,Carex elata,OpenDryRich
