cell,species,Landuse
7348361,Rumex hydrolapathum,OpenDryRich
7348362,Rumex hydrolapathum,OpenDryRich
7348363,Rumex hydrolapathum,OpenDryRich
7348364,Rumex hydrolapathum,OpenDryRich
7351061,Rumex hydrolapathum,OpenDryRich
7351062,Rumex hydrolapathum,OpenDryRich
7351063,Rumex hydrolapathum,OpenDryRich
7351064,Rumex hydrolapathum,OpenDryRich
7351065,Rumex hydrolapathum,OpenDryRich
7351066,Rumex hydrolapathum,OpenDryRich
7351067,Rumex hydrolapathum,OpenDryRich
7351068,Rumex hydrolapathum,OpenDryRich
7353761,Rumex hydrolapathum,OpenDryRich
7353762,Rumex hydrolapathum,OpenDryRich
7353763,Rumex hydrolapathum,OpenDryRich
7353764,Rumex hydrolapathum,OpenDryRich
7353765,Rumex hydrolapathum,OpenDryRich
7353766,Rumex hydrolapathum,OpenDryRich
7353767,Rumex hydrolapathum,OpenDryRich
7353768,Rumex hydrolapathum,OpenDryRich
7353769,Rumex hydrolapathum,OpenDryRich
7353770,Rumex hydrolapathum,OpenDryRich
7353771,Rumex hydrolapathum,OpenDryRich
7356461,Rumex hydrolapathum,OpenDryRich
7356462,Rumex hydrolapathum,OpenDryRich
7356463,Rumex hydrolapathum,OpenDryRich
7356464,Rumex hydrolapathum,OpenDryRich
7356465,Rumex hydrolapathum,OpenDryRich
7356466,Rumex hydrolapathum,OpenDryRich
7356467,Rumex hydrolapathum,OpenDryRich
7356468,Rumex hydrolapathum,OpenDryRich
7356469,Rumex hydrolapathum,OpenDryRich
7356470,Rumex hydrolapathum,OpenDryRich
7356471,Rumex hydrolapathum,OpenDryRich
7356472,Rumex hydrolapathum,OpenDryRich
7356473,Rumex hydrolapathum,OpenDryRich
7359161,Rumex hydrolapathum,OpenDryRich
7359162,Rumex hydrolapathum,OpenDryRich
7359163,Rumex hydrolapathum,OpenDryRich
7359164,Rumex hydrolapathum,OpenDryRich
7359165,Rumex hydrolapathum,OpenDryRich
7359166,Rumex hydrolapathum,OpenDryRich
7359167,Rumex hydrolapathum,OpenDryRich
7359168,Rumex hydrolapathum,OpenDryRich
7359169,Rumex hydrolapathum,OpenDryRich
7359170,Rumex hydrolapathum,OpenDryRich
7359171,Rumex hydrolapathum,OpenDryRich
7359172,Rumex hydrolapathum,OpenDryRich
7359173,Rumex hydrolapathum,OpenDryRich
7359174,Rumex hydrolapathum,OpenDryRich
7359175,Rumex hydrolapathum,OpenDryRich
7361861,Rumex hydrolapathum,OpenDryRich
7361862,Rumex hydrolapathum,OpenDryRich
7361863,Rumex hydrolapathum,OpenDryRich
7361864,Rumex hydrolapathum,OpenDryRich
7361865,Rumex hydrolapathum,OpenDryRich
7361866,Rumex hydrolapathum,OpenDryRich
7361867,Rumex hydrolapathum,OpenDryRich
7361868,Rumex hydrolapathum,OpenDryRich
7361869,Rumex hydrolapathum,OpenDryRich
7361870,Rumex hydrolapathum,OpenDryRich
7361871,Rumex hydrolapathum,OpenDryRich
7361872,Rumex hydrolapathum,OpenDryRich
7361873,Rumex hydrolapathum,OpenDryRich
7361874,Rumex hydrolapathum,OpenDryRich
7361875,Rumex hydrolapathum,OpenDryRich
7361876,Rumex hydrolapathum,OpenDryRich
7361877,Rumex hydrolapathum,OpenDryRich
7364561,Rumex hydrolapathum,OpenDryRich
7364562,Rumex hydrolapathum,OpenDryRich
7364563,Rumex hydrolapathum,OpenDryRich
7364564,Rumex hydrolapathum,OpenDryRich
7364565,Rumex hydrolapathum,OpenDryRich
7364566,Rumex hydrolapathum,OpenDryRich
7364567,Rumex hydrolapathum,OpenDryRich
7364568,Rumex hydrolapathum,OpenDryRich
7364569,Rumex hydrolapathum,OpenDryRich
7364570,Rumex hydrolapathum,OpenDryRich
7364571,Rumex hydrolapathum,OpenDryRich
7364572,Rumex hydrolapathum,OpenDryRich
7364573,Rumex hydrolapathum,OpenDryRich
7364574,Rumex hydrolapathum,OpenDryRich
7364575,Rumex hydrolapathum,OpenDryRich
7364576,Rumex hydrolapathum,OpenDryRich
7364577,Rumex hydrolapathum,OpenDryRich
7364578,Rumex hydrolapathum,OpenDryRich
7364579,Rumex hydrolapathum,OpenDryRich
7367261,Rumex hydrolapathum,OpenDryRich
7367262,Rumex hydrolapathum,OpenDryRich
7367263,Rumex hydrolapathum,OpenDryRich
7367264,Rumex hydrolapathum,OpenDryRich
7367265,Rumex hydrolapathum,OpenDryRich
7367266,Rumex hydrolapathum,OpenDryRich
7367267,Rumex hydrolapathum,OpenDryRich
7367268,Rumex hydrolapathum,OpenDryRich
7367269,Rumex hydrolapathum,OpenDryRich
7367270,Rumex hydrolapathum,OpenDryRich
7367271,Rumex hydrolapathum,OpenDryRich
7367272,Rumex hydrolapathum,OpenDryRich
7367273,Rumex hydrolapathum,OpenDryRich
7367274,Rumex hydrolapathum,OpenDryRich
7367275,Rumex hydrolapathum,OpenDryRich
7367276,Rumex hydrolapathum,OpenDryRich
7367277,Rumex hydrolapathum,OpenDryRich
7367278,Rumex hydrolapathum,OpenDryRich
7367279,Rumex hydrolapathum,OpenDryRich
7367280,Rumex hydrolapathum,OpenDryRich
7369961,Rumex hydrolapathum,OpenDryRich
7369962,Rumex hydrolapathum,OpenDryRich
7369963,Rumex hydrolapathum,OpenDryRich
7369964,Rumex hydrolapathum,OpenDryRich
7369965,Rumex hydrolapathum,OpenDryRich
7369966,Rumex hydrolapathum,OpenDryRich
7369967,Rumex hydrolapathum,OpenDryRich
7369968,Rumex hydrolapathum,OpenDryRich
7369969,Rumex hydrolapathum,OpenDryRich
7369970,Rumex hydrolapathum,OpenDryRich
7369971,Rumex hydrolapathum,OpenDryRich
7369972,Rumex hydrolapathum,OpenDryRich
7369973,Rumex hydrolapathum,OpenDryRich
7369974,Rumex hydrolapathum,OpenDryRich
7369975,Rumex hydrolapathum,OpenDryRich
7369976,Rumex hydrolapathum,OpenDryRich
7369977,Rumex hydrolapathum,OpenDryRich
7369978,Rumex hydrolapathum,OpenDryRich
7369979,Rumex hydrolapathum,OpenDryRich
7369980,Rumex hydrolapathum,OpenDryRich
7369981,Rumex hydrolapathum,OpenDryRich
7369982,Rumex hydrolapathum,OpenDryRich
7372661,Rumex hydrolapathum,OpenDryRich
7372662,Rumex hydrolapathum,OpenDryRich
7372663,Rumex hydrolapathum,OpenDryRich
7372664,Rumex hydrolapathum,OpenDryRich
7372665,Rumex hydrolapathum,OpenDryRich
7372666,Rumex hydrolapathum,OpenDryRich
7372667,Rumex hydrolapathum,OpenDryRich
7372668,Rumex hydrolapathum,OpenDryRich
7372669,Rumex hydrolapathum,OpenDryRich
7372670,Rumex hydrolapathum,OpenDryRich
7372671,Rumex hydrolapathum,OpenDryRich
7372672,Rumex hydrolapathum,OpenDryRich
7372673,Rumex hydrolapathum,OpenDryRich
7372674,Rumex hydrolapathum,OpenDryRich
7372675,Rumex hydrolapathum,OpenDryRich
