cell,species,Landuse
8252588,Lapsana communis,OpenDryRich
8252589,Lapsana communis,OpenDryRich
8252590,Lapsana communis,OpenDryRich
8255279,Lapsana communis,OpenDryRich
8255280,Lapsana communis,OpenDryRich
8255281,Lapsana communis,OpenDryRich
8255282,Lapsana communis,OpenDryRich
8255283,Lapsana communis,OpenDryRich
8255284,Lapsana communis,OpenDryRich
8255285,Lapsana communis,OpenDryRich
8255286,Lapsana communis,OpenDryRich
8255287,Lapsana communis,OpenDryRich
8255288,Lapsana communis,OpenDryRich
8255289,Lapsana communis,OpenDryRich
8255290,Lapsana communis,OpenDryRich
8255291,Lapsana communis,OpenDryRich
8255292,Lapsana communis,OpenDryRich
8255293,Lapsana communis,OpenDryRich
8255294,Lapsana communis,OpenDryRich
8255295,Lapsana communis,OpenDryRich
8255296,Lapsana communis,OpenDryRich
8255297,Lapsana communis,OpenDryRich
8255298,Lapsana communis,OpenDryRich
8257975,Lapsana communis,OpenDryRich
8257976,Lapsana communis,OpenDryRich
8257977,Lapsana communis,OpenDryRich
8257978,Lapsana communis,OpenDryRich
8257979,Lapsana communis,OpenDryRich
8257980,Lapsana communis,OpenDryRich
8257981,Lapsana communis,OpenDryRich
8257982,Lapsana communis,OpenDryRich
8257983,Lapsana communis,OpenDryRich
8257984,Lapsana communis,OpenDryRich
8257985,Lapsana communis,OpenDryRich
8257986,Lapsana communis,OpenDryRich
8257987,Lapsana communis,OpenDryRich
8257988,Lapsana communis,OpenDryRich
8257989,Lapsana communis,OpenDryRich
8257990,Lapsana communis,OpenDryRich
8257991,Lapsana communis,OpenDryRich
8257992,Lapsana communis,OpenDryRich
8257993,Lapsana communis,OpenDryRich
8257994,Lapsana communis,OpenDryRich
8257995,Lapsana communis,OpenDryRich
8257996,Lapsana communis,OpenDryRich
8257997,Lapsana communis,OpenDryRich
8257998,Lapsana communis,OpenDryRich
8257999,Lapsana communis,OpenDryRich
8258000,Lapsana communis,OpenDryRich
8258001,Lapsana communis,OpenDryRich
8258002,Lapsana communis,OpenDryRich
8260672,Lapsana communis,OpenDryRich
