cell,species,Landuse
7431961,Rumex thyrsiflorus,OpenDryRich
7431962,Rumex thyrsiflorus,OpenDryRich
7431963,Rumex thyrsiflorus,OpenDryRich
7431964,Rumex thyrsiflorus,OpenDryRich
7431965,Rumex thyrsiflorus,OpenDryRich
7431966,Rumex thyrsiflorus,OpenDryRich
7434661,Rumex thyrsiflorus,OpenDryRich
7434662,Rumex thyrsiflorus,OpenDryRich
7434663,Rumex thyrsiflorus,OpenDryRich
7434664,Rumex thyrsiflorus,OpenDryRich
7434665,Rumex thyrsiflorus,OpenDryRich
7434666,Rumex thyrsiflorus,OpenDryRich
7434667,Rumex thyrsiflorus,OpenDryRich
7434668,Rumex thyrsiflorus,OpenDryRich
7434669,Rumex thyrsiflorus,OpenDryRich
7434670,Rumex thyrsiflorus,OpenDryRich
7437361,Rumex thyrsiflorus,OpenDryRich
7437362,Rumex thyrsiflorus,OpenDryRich
7437363,Rumex thyrsiflorus,OpenDryRich
7437364,Rumex thyrsiflorus,OpenDryRich
7437365,Rumex thyrsiflorus,OpenDryRich
7437366,Rumex thyrsiflorus,OpenDryRich
7437367,Rumex thyrsiflorus,OpenDryRich
7437368,Rumex thyrsiflorus,OpenDryRich
7437369,Rumex thyrsiflorus,OpenDryRich
7437370,Rumex thyrsiflorus,OpenDryRich
7437371,Rumex thyrsiflorus,OpenDryRich
7437372,Rumex thyrsiflorus,OpenDryRich
7440061,Rumex thyrsiflorus,OpenDryRich
7440062,Rumex thyrsiflorus,OpenDryRich
7440063,Rumex thyrsiflorus,OpenDryRich
7440064,Rumex thyrsiflorus,OpenDryRich
7440065,Rumex thyrsiflorus,OpenDryRich
7440066,Rumex thyrsiflorus,OpenDryRich
7440067,Rumex thyrsiflorus,OpenDryRich
7440068,Rumex thyrsiflorus,OpenDryRich
7440069,Rumex thyrsiflorus,OpenDryRich
7440070,Rumex thyrsiflorus,OpenDryRich
7440071,Rumex thyrsiflorus,OpenDryRich
7440072,Rumex thyrsiflorus,OpenDryRich
7440073,Rumex thyrsiflorus,OpenDryRich
7440074,Rumex thyrsiflorus,OpenDryRich
7440075,Rumex thyrsiflorus,OpenDryRich
7442761,Rumex thyrsiflorus,OpenDryRich
7442762,Rumex thyrsiflorus,OpenDryRich
7442763,Rumex thyrsiflorus,OpenDryRich
7442764,Rumex thyrsiflorus,OpenDryRich
7442765,Rumex thyrsiflorus,OpenDryRich
7442766,Rumex thyrsiflorus,OpenDryRich
7442767,Rumex thyrsiflorus,OpenDryRich
7442768,Rumex thyrsiflorus,OpenDryRich
7442769,Rumex thyrsiflorus,OpenDryRich
7442770,Rumex thyrsiflorus,OpenDryRich
7442771,Rumex thyrsiflorus,OpenDryRich
7442772,Rumex thyrsiflorus,OpenDryRich
7442773,Rumex thyrsiflorus,OpenDryRich
7442774,Rumex thyrsiflorus,OpenDryRich
7442775,Rumex thyrsiflorus,OpenDryRich
7442776,Rumex thyrsiflorus,OpenDryRich
7442777,Rumex thyrsiflorus,OpenDryRich
7445461,Rumex thyrsiflorus,OpenDryRich
7445462,Rumex thyrsiflorus,OpenDryRich
7445463,Rumex thyrsiflorus,OpenDryRich
7445464,Rumex thyrsiflorus,OpenDryRich
7445465,Rumex thyrsiflorus,OpenDryRich
7445466,Rumex thyrsiflorus,OpenDryRich
7445467,Rumex thyrsiflorus,OpenDryRich
7445468,Rumex thyrsiflorus,OpenDryRich
7445469,Rumex thyrsiflorus,OpenDryRich
7445470,Rumex thyrsiflorus,OpenDryRich
7445471,Rumex thyrsiflorus,OpenDryRich
7445472,Rumex thyrsiflorus,OpenDryRich
