cell,species,Landuse
7296839,Cichorium intybus,OpenDryRich
7296840,Cichorium intybus,OpenDryRich
7296861,Cichorium intybus,OpenDryRich
7296862,Cichorium intybus,OpenDryRich
7296863,Cichorium intybus,OpenDryRich
7299535,Cichorium intybus,OpenDryRich
7299536,Cichorium intybus,OpenDryRich
7299537,Cichorium intybus,OpenDryRich
7299538,Cichorium intybus,OpenDryRich
7299539,Cichorium intybus,OpenDryRich
7299540,Cichorium intybus,OpenDryRich
7299561,Cichorium intybus,OpenDryRich
7299562,Cichorium intybus,OpenDryRich
7299563,Cichorium intybus,OpenDryRich
7299564,Cichorium intybus,OpenDryRich
7299565,Cichorium intybus,OpenDryRich
7299566,Cichorium intybus,OpenDryRich
7302233,Cichorium intybus,OpenDryRich
7302234,Cichorium intybus,OpenDryRich
7302235,Cichorium intybus,OpenDryRich
7302236,Cichorium intybus,OpenDryRich
7302237,Cichorium intybus,OpenDryRich
7302238,Cichorium intybus,OpenDryRich
7302239,Cichorium intybus,OpenDryRich
7302240,Cichorium intybus,OpenDryRich
7302261,Cichorium intybus,OpenDryRich
7302262,Cichorium intybus,OpenDryRich
7302263,Cichorium intybus,OpenDryRich
7302264,Cichorium intybus,OpenDryRich
7302265,Cichorium intybus,OpenDryRich
7302266,Cichorium intybus,OpenDryRich
7302267,Cichorium intybus,OpenDryRich
7302268,Cichorium intybus,OpenDryRich
7302269,Cichorium intybus,OpenDryRich
7304930,Cichorium intybus,OpenDryRich
7304931,Cichorium intybus,OpenDryRich
7304932,Cichorium intybus,OpenDryRich
7304933,Cichorium intybus,OpenDryRich
7304934,Cichorium intybus,OpenDryRich
7304935,Cichorium intybus,OpenDryRich
7304936,Cichorium intybus,OpenDryRich
7304937,Cichorium intybus,OpenDryRich
7304938,Cichorium intybus,OpenDryRich
7304939,Cichorium intybus,OpenDryRich
7304940,Cichorium intybus,OpenDryRich
7304961,Cichorium intybus,OpenDryRich
7304962,Cichorium intybus,OpenDryRich
7304963,Cichorium intybus,OpenDryRich
7304964,Cichorium intybus,OpenDryRich
7304965,Cichorium intybus,OpenDryRich
7304966,Cichorium intybus,OpenDryRich
7304967,Cichorium intybus,OpenDryRich
7304968,Cichorium intybus,OpenDryRich
7304969,Cichorium intybus,OpenDryRich
7304970,Cichorium intybus,OpenDryRich
7304971,Cichorium intybus,OpenDryRich
7307628,Cichorium intybus,OpenDryRich
7307629,Cichorium intybus,OpenDryRich
7307630,Cichorium intybus,OpenDryRich
7307631,Cichorium intybus,OpenDryRich
7307632,Cichorium intybus,OpenDryRich
7307633,Cichorium intybus,OpenDryRich
7307634,Cichorium intybus,OpenDryRich
7307635,Cichorium intybus,OpenDryRich
7307636,Cichorium intybus,OpenDryRich
7307637,Cichorium intybus,OpenDryRich
7307638,Cichorium intybus,OpenDryRich
7307639,Cichorium intybus,OpenDryRich
7307640,Cichorium intybus,OpenDryRich
7307661,Cichorium intybus,OpenDryRich
7307662,Cichorium intybus,OpenDryRich
7307663,Cichorium intybus,OpenDryRich
7307664,Cichorium intybus,OpenDryRich
7307665,Cichorium intybus,OpenDryRich
7307666,Cichorium intybus,OpenDryRich
7307667,Cichorium intybus,OpenDryRich
7307668,Cichorium intybus,OpenDryRich
7307669,Cichorium intybus,OpenDryRich
7307670,Cichorium intybus,OpenDryRich
7307671,Cichorium intybus,OpenDryRich
7307672,Cichorium intybus,OpenDryRich
7307673,Cichorium intybus,OpenDryRich
7310327,Cichorium intybus,OpenDryRich
7310328,Cichorium intybus,OpenDryRich
7310329,Cichorium intybus,OpenDryRich
7310330,Cichorium intybus,OpenDryRich
7310331,Cichorium intybus,OpenDryRich
7310332,Cichorium intybus,OpenDryRich
7310333,Cichorium intybus,OpenDryRich
7310334,Cichorium intybus,OpenDryRich
7310335,Cichorium intybus,OpenDryRich
7310336,Cichorium intybus,OpenDryRich
7310337,Cichorium intybus,OpenDryRich
7310338,Cichorium intybus,OpenDryRich
7310339,Cichorium intybus,OpenDryRich
7310340,Cichorium intybus,OpenDryRich
7310361,Cichorium intybus,OpenDryRich
7310362,Cichorium intybus,OpenDryRich
7310363,Cichorium intybus,OpenDryRich
7310364,Cichorium intybus,OpenDryRich
7310365,Cichorium intybus,OpenDryRich
7310366,Cichorium intybus,OpenDryRich
7310367,Cichorium intybus,OpenDryRich
7310368,Cichorium intybus,OpenDryRich
7310369,Cichorium intybus,OpenDryRich
7310370,Cichorium intybus,OpenDryRich
7310371,Cichorium intybus,OpenDryRich
7310372,Cichorium intybus,OpenDryRich
7310373,Cichorium intybus,OpenDryRich
7310374,Cichorium intybus,OpenDryRich
7310375,Cichorium intybus,OpenDryRich
7313025,Cichorium intybus,OpenDryRich
7313026,Cichorium intybus,OpenDryRich
7313027,Cichorium intybus,OpenDryRich
7313028,Cichorium intybus,OpenDryRich
7313029,Cichorium intybus,OpenDryRich
7313030,Cichorium intybus,OpenDryRich
7313031,Cichorium intybus,OpenDryRich
7313032,Cichorium intybus,OpenDryRich
7313033,Cichorium intybus,OpenDryRich
7313034,Cichorium intybus,OpenDryRich
7313035,Cichorium intybus,OpenDryRich
7313036,Cichorium intybus,OpenDryRich
7313037,Cichorium intybus,OpenDryRich
7313038,Cichorium intybus,OpenDryRich
7313039,Cichorium intybus,OpenDryRich
7313040,Cichorium intybus,OpenDryRich
7313061,Cichorium intybus,OpenDryRich
7313062,Cichorium intybus,OpenDryRich
7313063,Cichorium intybus,OpenDryRich
7313064,Cichorium intybus,OpenDryRich
7313065,Cichorium intybus,OpenDryRich
7313066,Cichorium intybus,OpenDryRich
7313067,Cichorium intybus,OpenDryRich
7313068,Cichorium intybus,OpenDryRich
7313069,Cichorium intybus,OpenDryRich
7313070,Cichorium intybus,OpenDryRich
7313071,Cichorium intybus,OpenDryRich
7313072,Cichorium intybus,OpenDryRich
7313073,Cichorium intybus,OpenDryRich
7313074,Cichorium intybus,OpenDryRich
7313075,Cichorium intybus,OpenDryRich
7313076,Cichorium intybus,OpenDryRich
7313077,Cichorium intybus,OpenDryRich
7315723,Cichorium intybus,OpenDryRich
7315724,Cichorium intybus,OpenDryRich
7315725,Cichorium intybus,OpenDryRich
7315726,Cichorium intybus,OpenDryRich
7315727,Cichorium intybus,OpenDryRich
7315728,Cichorium intybus,OpenDryRich
7315729,Cichorium intybus,OpenDryRich
7315730,Cichorium intybus,OpenDryRich
7315731,Cichorium intybus,OpenDryRich
7315732,Cichorium intybus,OpenDryRich
7315733,Cichorium intybus,OpenDryRich
7315734,Cichorium intybus,OpenDryRich
7315735,Cichorium intybus,OpenDryRich
7315736,Cichorium intybus,OpenDryRich
7315737,Cichorium intybus,OpenDryRich
7315738,Cichorium intybus,OpenDryRich
7315739,Cichorium intybus,OpenDryRich
7315740,Cichorium intybus,OpenDryRich
7315761,Cichorium intybus,OpenDryRich
7315762,Cichorium intybus,OpenDryRich
7315763,Cichorium intybus,OpenDryRich
7315764,Cichorium intybus,OpenDryRich
7315765,Cichorium intybus,OpenDryRich
7315766,Cichorium intybus,OpenDryRich
7315767,Cichorium intybus,OpenDryRich
7315768,Cichorium intybus,OpenDryRich
7315769,Cichorium intybus,OpenDryRich
7315770,Cichorium intybus,OpenDryRich
7315771,Cichorium intybus,OpenDryRich
7315772,Cichorium intybus,OpenDryRich
7315773,Cichorium intybus,OpenDryRich
7315774,Cichorium intybus,OpenDryRich
7315775,Cichorium intybus,OpenDryRich
7315776,Cichorium intybus,OpenDryRich
7315777,Cichorium intybus,OpenDryRich
7315778,Cichorium intybus,OpenDryRich
7318422,Cichorium intybus,OpenDryRich
7318423,Cichorium intybus,OpenDryRich
7318424,Cichorium intybus,OpenDryRich
7318425,Cichorium intybus,OpenDryRich
7318426,Cichorium intybus,OpenDryRich
7318427,Cichorium intybus,OpenDryRich
7318428,Cichorium intybus,OpenDryRich
7318429,Cichorium intybus,OpenDryRich
7318430,Cichorium intybus,OpenDryRich
7318431,Cichorium intybus,OpenDryRich
