cell,species,Landuse
7507601,Cirsium vulgare,OpenDryRich
7507602,Cirsium vulgare,OpenDryRich
7507603,Cirsium vulgare,OpenDryRich
7507604,Cirsium vulgare,OpenDryRich
7507605,Cirsium vulgare,OpenDryRich
7507606,Cirsium vulgare,OpenDryRich
7507607,Cirsium vulgare,OpenDryRich
7507608,Cirsium vulgare,OpenDryRich
7507609,Cirsium vulgare,OpenDryRich
7507610,Cirsium vulgare,OpenDryRich
7507611,Cirsium vulgare,OpenDryRich
7507612,Cirsium vulgare,OpenDryRich
7507613,Cirsium vulgare,OpenDryRich
7507614,Cirsium vulgare,OpenDryRich
7507615,Cirsium vulgare,OpenDryRich
7507616,Cirsium vulgare,OpenDryRich
7507617,Cirsium vulgare,OpenDryRich
7507618,Cirsium vulgare,OpenDryRich
7507619,Cirsium vulgare,OpenDryRich
7507620,Cirsium vulgare,OpenDryRich
7510301,Cirsium vulgare,OpenDryRich
7510302,Cirsium vulgare,OpenDryRich
7510303,Cirsium vulgare,OpenDryRich
7510304,Cirsium vulgare,OpenDryRich
7510305,Cirsium vulgare,OpenDryRich
7510306,Cirsium vulgare,OpenDryRich
7510307,Cirsium vulgare,OpenDryRich
7510308,Cirsium vulgare,OpenDryRich
7510309,Cirsium vulgare,OpenDryRich
7510310,Cirsium vulgare,OpenDryRich
7510311,Cirsium vulgare,OpenDryRich
7510312,Cirsium vulgare,OpenDryRich
7510313,Cirsium vulgare,OpenDryRich
7510314,Cirsium vulgare,OpenDryRich
7510315,Cirsium vulgare,OpenDryRich
7510316,Cirsium vulgare,OpenDryRich
7510317,Cirsium vulgare,OpenDryRich
7510318,Cirsium vulgare,OpenDryRich
7510319,Cirsium vulgare,OpenDryRich
7510320,Cirsium vulgare,OpenDryRich
7513001,Cirsium vulgare,OpenDryRich
7513002,Cirsium vulgare,OpenDryRich
7513003,Cirsium vulgare,OpenDryRich
7513004,Cirsium vulgare,OpenDryRich
7513005,Cirsium vulgare,OpenDryRich
7513006,Cirsium vulgare,OpenDryRich
7513007,Cirsium vulgare,OpenDryRich
7513008,Cirsium vulgare,OpenDryRich
7513009,Cirsium vulgare,OpenDryRich
7513010,Cirsium vulgare,OpenDryRich
7513011,Cirsium vulgare,OpenDryRich
7513012,Cirsium vulgare,OpenDryRich
7513013,Cirsium vulgare,OpenDryRich
7513014,Cirsium vulgare,OpenDryRich
7513015,Cirsium vulgare,OpenDryRich
7513016,Cirsium vulgare,OpenDryRich
7513017,Cirsium vulgare,OpenDryRich
7513018,Cirsium vulgare,OpenDryRich
7513019,Cirsium vulgare,OpenDryRich
7513020,Cirsium vulgare,OpenDryRich
7515701,Cirsium vulgare,OpenDryRich
7515702,Cirsium vulgare,OpenDryRich
7515703,Cirsium vulgare,OpenDryRich
7515704,Cirsium vulgare,OpenDryRich
7515705,Cirsium vulgare,OpenDryRich
7515706,Cirsium vulgare,OpenDryRich
7515707,Cirsium vulgare,OpenDryRich
7515708,Cirsium vulgare,OpenDryRich
7515709,Cirsium vulgare,OpenDryRich
7515710,Cirsium vulgare,OpenDryRich
7515711,Cirsium vulgare,OpenDryRich
7515712,Cirsium vulgare,OpenDryRich
7515713,Cirsium vulgare,OpenDryRich
7515714,Cirsium vulgare,OpenDryRich
7515715,Cirsium vulgare,OpenDryRich
7515716,Cirsium vulgare,OpenDryRich
7515717,Cirsium vulgare,OpenDryRich
7515718,Cirsium vulgare,OpenDryRich
7515719,Cirsium vulgare,OpenDryRich
7515720,Cirsium vulgare,OpenDryRich
7518401,Cirsium vulgare,OpenDryRich
7518402,Cirsium vulgare,OpenDryRich
7518403,Cirsium vulgare,OpenDryRich
7518404,Cirsium vulgare,OpenDryRich
7518405,Cirsium vulgare,OpenDryRich
7518406,Cirsium vulgare,OpenDryRich
7518407,Cirsium vulgare,OpenDryRich
7518408,Cirsium vulgare,OpenDryRich
7518409,Cirsium vulgare,OpenDryRich
7518410,Cirsium vulgare,OpenDryRich
7518411,Cirsium vulgare,OpenDryRich
7518412,Cirsium vulgare,OpenDryRich
7518413,Cirsium vulgare,OpenDryRich
7518414,Cirsium vulgare,OpenDryRich
7518415,Cirsium vulgare,OpenDryRich
7518416,Cirsium vulgare,OpenDryRich
7518417,Cirsium vulgare,OpenDryRich
7518418,Cirsium vulgare,OpenDryRich
7518419,Cirsium vulgare,OpenDryRich
7518420,Cirsium vulgare,OpenDryRich
7521101,Cirsium vulgare,OpenDryRich
7521102,Cirsium vulgare,OpenDryRich
7521103,Cirsium vulgare,OpenDryRich
7521104,Cirsium vulgare,OpenDryRich
7521105,Cirsium vulgare,OpenDryRich
7521106,Cirsium vulgare,OpenDryRich
7521107,Cirsium vulgare,OpenDryRich
7521108,Cirsium vulgare,OpenDryRich
7521109,Cirsium vulgare,OpenDryRich
7521110,Cirsium vulgare,OpenDryRich
7521111,Cirsium vulgare,OpenDryRich
7521112,Cirsium vulgare,OpenDryRich
7521113,Cirsium vulgare,OpenDryRich
7521114,Cirsium vulgare,OpenDryRich
7521115,Cirsium vulgare,OpenDryRich
