cell,species,Landuse
7399568,Paris quadrifolia,OpenDryRich
7399569,Paris quadrifolia,OpenDryRich
7399570,Paris quadrifolia,OpenDryRich
7399571,Paris quadrifolia,OpenDryRich
7399572,Paris quadrifolia,OpenDryRich
7399573,Paris quadrifolia,OpenDryRich
7399574,Paris quadrifolia,OpenDryRich
7399575,Paris quadrifolia,OpenDryRich
7399576,Paris quadrifolia,OpenDryRich
7399577,Paris quadrifolia,OpenDryRich
7399578,Paris quadrifolia,OpenDryRich
7399579,Paris quadrifolia,OpenDryRich
7399580,Paris quadrifolia,OpenDryRich
7402266,Paris quadrifolia,OpenDryRich
7402267,Paris quadrifolia,OpenDryRich
7402268,Paris quadrifolia,OpenDryRich
7402269,Paris quadrifolia,OpenDryRich
7402270,Paris quadrifolia,OpenDryRich
7402271,Paris quadrifolia,OpenDryRich
7402272,Paris quadrifolia,OpenDryRich
7402273,Paris quadrifolia,OpenDryRich
7402274,Paris quadrifolia,OpenDryRich
7402275,Paris quadrifolia,OpenDryRich
7402276,Paris quadrifolia,OpenDryRich
7402277,Paris quadrifolia,OpenDryRich
7402278,Paris quadrifolia,OpenDryRich
7402279,Paris quadrifolia,OpenDryRich
7402280,Paris quadrifolia,OpenDryRich
7404963,Paris quadrifolia,OpenDryRich
7404964,Paris quadrifolia,OpenDryRich
7404965,Paris quadrifolia,OpenDryRich
7404966,Paris quadrifolia,OpenDryRich
7404967,Paris quadrifolia,OpenDryRich
7404968,Paris quadrifolia,OpenDryRich
7404969,Paris quadrifolia,OpenDryRich
7404970,Paris quadrifolia,OpenDryRich
7404971,Paris quadrifolia,OpenDryRich
7404972,Paris quadrifolia,OpenDryRich
7404973,Paris quadrifolia,OpenDryRich
7404974,Paris quadrifolia,OpenDryRich
7404975,Paris quadrifolia,OpenDryRich
7404976,Paris quadrifolia,OpenDryRich
7404977,Paris quadrifolia,OpenDryRich
7404978,Paris quadrifolia,OpenDryRich
7404979,Paris quadrifolia,OpenDryRich
7404980,Paris quadrifolia,OpenDryRich
7407662,Paris quadrifolia,OpenDryRich
7407663,Paris quadrifolia,OpenDryRich
7407664,Paris quadrifolia,OpenDryRich
7407665,Paris quadrifolia,OpenDryRich
7407666,Paris quadrifolia,OpenDryRich
7407667,Paris quadrifolia,OpenDryRich
7407668,Paris quadrifolia,OpenDryRich
7407669,Paris quadrifolia,OpenDryRich
7407670,Paris quadrifolia,OpenDryRich
7407671,Paris quadrifolia,OpenDryRich
7407672,Paris quadrifolia,OpenDryRich
7407673,Paris quadrifolia,OpenDryRich
7407674,Paris quadrifolia,OpenDryRich
7407675,Paris quadrifolia,OpenDryRich
7407676,Paris quadrifolia,OpenDryRich
7407677,Paris quadrifolia,OpenDryRich
7407678,Paris quadrifolia,OpenDryRich
7407679,Paris quadrifolia,OpenDryRich
7407680,Paris quadrifolia,OpenDryRich
7410361,Paris quadrifolia,OpenDryRich
7410362,Paris quadrifolia,OpenDryRich
7410363,Paris quadrifolia,OpenDryRich
7410364,Paris quadrifolia,OpenDryRich
7410365,Paris quadrifolia,OpenDryRich
7410366,Paris quadrifolia,OpenDryRich
7410367,Paris quadrifolia,OpenDryRich
7410368,Paris quadrifolia,OpenDryRich
7410369,Paris quadrifolia,OpenDryRich
7410370,Paris quadrifolia,OpenDryRich
7410371,Paris quadrifolia,OpenDryRich
7410372,Paris quadrifolia,OpenDryRich
7410373,Paris quadrifolia,OpenDryRich
7410374,Paris quadrifolia,OpenDryRich
7410375,Paris quadrifolia,OpenDryRich
7410376,Paris quadrifolia,OpenDryRich
7410377,Paris quadrifolia,OpenDryRich
7410378,Paris quadrifolia,OpenDryRich
7410379,Paris quadrifolia,OpenDryRich
7410380,Paris quadrifolia,OpenDryRich
7413061,Paris quadrifolia,OpenDryRich
7413062,Paris quadrifolia,OpenDryRich
7413063,Paris quadrifolia,OpenDryRich
7413064,Paris quadrifolia,OpenDryRich
7413065,Paris quadrifolia,OpenDryRich
7413066,Paris quadrifolia,OpenDryRich
7413067,Paris quadrifolia,OpenDryRich
7413068,Paris quadrifolia,OpenDryRich
7413069,Paris quadrifolia,OpenDryRich
7413070,Paris quadrifolia,OpenDryRich
7413071,Paris quadrifolia,OpenDryRich
