cell,species,Landuse
7429161,Cardamine amara,OpenDryRich
7429162,Cardamine amara,OpenDryRich
7429163,Cardamine amara,OpenDryRich
7431861,Cardamine amara,OpenDryRich
7431862,Cardamine amara,OpenDryRich
7431863,Cardamine amara,OpenDryRich
7431864,Cardamine amara,OpenDryRich
7431865,Cardamine amara,OpenDryRich
7434561,Cardamine amara,OpenDryRich
7434562,Cardamine amara,OpenDryRich
7434563,Cardamine amara,OpenDryRich
7434564,Cardamine amara,OpenDryRich
7434565,Cardamine amara,OpenDryRich
7434566,Cardamine amara,OpenDryRich
7434567,Cardamine amara,OpenDryRich
7437261,Cardamine amara,OpenDryRich
7437262,Cardamine amara,OpenDryRich
7437263,Cardamine amara,OpenDryRich
7437264,Cardamine amara,OpenDryRich
7437265,Cardamine amara,OpenDryRich
7437266,Cardamine amara,OpenDryRich
7437267,Cardamine amara,OpenDryRich
7437268,Cardamine amara,OpenDryRich
7437269,Cardamine amara,OpenDryRich
7439961,Cardamine amara,OpenDryRich
7439962,Cardamine amara,OpenDryRich
7439963,Cardamine amara,OpenDryRich
7439964,Cardamine amara,OpenDryRich
7439965,Cardamine amara,OpenDryRich
7439966,Cardamine amara,OpenDryRich
7439967,Cardamine amara,OpenDryRich
7439968,Cardamine amara,OpenDryRich
7439969,Cardamine amara,OpenDryRich
7439970,Cardamine amara,OpenDryRich
7439971,Cardamine amara,OpenDryRich
7442661,Cardamine amara,OpenDryRich
7442662,Cardamine amara,OpenDryRich
7442663,Cardamine amara,OpenDryRich
7442664,Cardamine amara,OpenDryRich
7442665,Cardamine amara,OpenDryRich
7442666,Cardamine amara,OpenDryRich
7442667,Cardamine amara,OpenDryRich
7442668,Cardamine amara,OpenDryRich
7442669,Cardamine amara,OpenDryRich
7442670,Cardamine amara,OpenDryRich
7442671,Cardamine amara,OpenDryRich
7442672,Cardamine amara,OpenDryRich
7445361,Cardamine amara,OpenDryRich
7445362,Cardamine amara,OpenDryRich
7445363,Cardamine amara,OpenDryRich
7445364,Cardamine amara,OpenDryRich
7445365,Cardamine amara,OpenDryRich
7445366,Cardamine amara,OpenDryRich
7445367,Cardamine amara,OpenDryRich
7445368,Cardamine amara,OpenDryRich
7445369,Cardamine amara,OpenDryRich
7445370,Cardamine amara,OpenDryRich
7445371,Cardamine amara,OpenDryRich
7445372,Cardamine amara,OpenDryRich
7445373,Cardamine amara,OpenDryRich
7445374,Cardamine amara,OpenDryRich
7448061,Cardamine amara,OpenDryRich
7448062,Cardamine amara,OpenDryRich
7448063,Cardamine amara,OpenDryRich
7448064,Cardamine amara,OpenDryRich
7448065,Cardamine amara,OpenDryRich
7448066,Cardamine amara,OpenDryRich
7448067,Cardamine amara,OpenDryRich
7448068,Cardamine amara,OpenDryRich
7448069,Cardamine amara,OpenDryRich
7448070,Cardamine amara,OpenDryRich
7448071,Cardamine amara,OpenDryRich
7448072,Cardamine amara,OpenDryRich
7448073,Cardamine amara,OpenDryRich
7448074,Cardamine amara,OpenDryRich
7448075,Cardamine amara,OpenDryRich
7450761,Cardamine amara,OpenDryRich
7450762,Cardamine amara,OpenDryRich
7450763,Cardamine amara,OpenDryRich
7450764,Cardamine amara,OpenDryRich
7450765,Cardamine amara,OpenDryRich
7450766,Cardamine amara,OpenDryRich
7450767,Cardamine amara,OpenDryRich
7450768,Cardamine amara,OpenDryRich
7450769,Cardamine amara,OpenDryRich
7450770,Cardamine amara,OpenDryRich
7450771,Cardamine amara,OpenDryRich
7450772,Cardamine amara,OpenDryRich
7450773,Cardamine amara,OpenDryRich
7450774,Cardamine amara,OpenDryRich
7450775,Cardamine amara,OpenDryRich
7450776,Cardamine amara,OpenDryRich
7453412,Cardamine amara,OpenDryRich
7453413,Cardamine amara,OpenDryRich
7453414,Cardamine amara,OpenDryRich
7453415,Cardamine amara,OpenDryRich
7453416,Cardamine amara,OpenDryRich
