cell,species,Landuse
7790953,Rubus idaeus,OpenDryRich
7790954,Rubus idaeus,OpenDryRich
7790955,Rubus idaeus,OpenDryRich
7790956,Rubus idaeus,OpenDryRich
7790957,Rubus idaeus,OpenDryRich
7793645,Rubus idaeus,OpenDryRich
7793646,Rubus idaeus,OpenDryRich
7793647,Rubus idaeus,OpenDryRich
7793648,Rubus idaeus,OpenDryRich
7793649,Rubus idaeus,OpenDryRich
7793650,Rubus idaeus,OpenDryRich
7793651,Rubus idaeus,OpenDryRich
7793652,Rubus idaeus,OpenDryRich
7793653,Rubus idaeus,OpenDryRich
7793654,Rubus idaeus,OpenDryRich
7793655,Rubus idaeus,OpenDryRich
7793656,Rubus idaeus,OpenDryRich
7793657,Rubus idaeus,OpenDryRich
7793658,Rubus idaeus,OpenDryRich
7793659,Rubus idaeus,OpenDryRich
7793660,Rubus idaeus,OpenDryRich
7793661,Rubus idaeus,OpenDryRich
7793662,Rubus idaeus,OpenDryRich
7793663,Rubus idaeus,OpenDryRich
7793664,Rubus idaeus,OpenDryRich
7793665,Rubus idaeus,OpenDryRich
7796341,Rubus idaeus,OpenDryRich
7796342,Rubus idaeus,OpenDryRich
7796343,Rubus idaeus,OpenDryRich
7796344,Rubus idaeus,OpenDryRich
7796345,Rubus idaeus,OpenDryRich
7796346,Rubus idaeus,OpenDryRich
7796347,Rubus idaeus,OpenDryRich
7796348,Rubus idaeus,OpenDryRich
7796349,Rubus idaeus,OpenDryRich
7796350,Rubus idaeus,OpenDryRich
7796351,Rubus idaeus,OpenDryRich
7796352,Rubus idaeus,OpenDryRich
7796353,Rubus idaeus,OpenDryRich
7796354,Rubus idaeus,OpenDryRich
7796355,Rubus idaeus,OpenDryRich
7796356,Rubus idaeus,OpenDryRich
7796357,Rubus idaeus,OpenDryRich
7796358,Rubus idaeus,OpenDryRich
7796359,Rubus idaeus,OpenDryRich
7796360,Rubus idaeus,OpenDryRich
7796361,Rubus idaeus,OpenDryRich
7796362,Rubus idaeus,OpenDryRich
7796363,Rubus idaeus,OpenDryRich
7796364,Rubus idaeus,OpenDryRich
7796365,Rubus idaeus,OpenDryRich
7796366,Rubus idaeus,OpenDryRich
7796367,Rubus idaeus,OpenDryRich
7796368,Rubus idaeus,OpenDryRich
7796369,Rubus idaeus,OpenDryRich
7799038,Rubus idaeus,OpenDryRich
7799039,Rubus idaeus,OpenDryRich
7799040,Rubus idaeus,OpenDryRich
7799041,Rubus idaeus,OpenDryRich
7799042,Rubus idaeus,OpenDryRich
7799043,Rubus idaeus,OpenDryRich
7799044,Rubus idaeus,OpenDryRich
7799045,Rubus idaeus,OpenDryRich
7799046,Rubus idaeus,OpenDryRich
7799047,Rubus idaeus,OpenDryRich
7799048,Rubus idaeus,OpenDryRich
7799049,Rubus idaeus,OpenDryRich
7799050,Rubus idaeus,OpenDryRich
7799051,Rubus idaeus,OpenDryRich
7799052,Rubus idaeus,OpenDryRich
7799053,Rubus idaeus,OpenDryRich
7799054,Rubus idaeus,OpenDryRich
7799055,Rubus idaeus,OpenDryRich
7799056,Rubus idaeus,OpenDryRich
7799057,Rubus idaeus,OpenDryRich
7799058,Rubus idaeus,OpenDryRich
7799059,Rubus idaeus,OpenDryRich
7799060,Rubus idaeus,OpenDryRich
7799061,Rubus idaeus,OpenDryRich
7799062,Rubus idaeus,OpenDryRich
7799063,Rubus idaeus,OpenDryRich
7799064,Rubus idaeus,OpenDryRich
7799065,Rubus idaeus,OpenDryRich
7799066,Rubus idaeus,OpenDryRich
7799067,Rubus idaeus,OpenDryRich
7799068,Rubus idaeus,OpenDryRich
7799069,Rubus idaeus,OpenDryRich
7799070,Rubus idaeus,OpenDryRich
7799071,Rubus idaeus,OpenDryRich
7799072,Rubus idaeus,OpenDryRich
7801736,Rubus idaeus,OpenDryRich
7801737,Rubus idaeus,OpenDryRich
7801738,Rubus idaeus,OpenDryRich
7801739,Rubus idaeus,OpenDryRich
7801740,Rubus idaeus,OpenDryRich
7801741,Rubus idaeus,OpenDryRich
7801742,Rubus idaeus,OpenDryRich
7801743,Rubus idaeus,OpenDryRich
7801744,Rubus idaeus,OpenDryRich
7801745,Rubus idaeus,OpenDryRich
7801746,Rubus idaeus,OpenDryRich
7801747,Rubus idaeus,OpenDryRich
7801748,Rubus idaeus,OpenDryRich
7801749,Rubus idaeus,OpenDryRich
7801750,Rubus idaeus,OpenDryRich
7801751,Rubus idaeus,OpenDryRich
7801752,Rubus idaeus,OpenDryRich
7801753,Rubus idaeus,OpenDryRich
7801754,Rubus idaeus,OpenDryRich
7801755,Rubus idaeus,OpenDryRich
7801756,Rubus idaeus,OpenDryRich
7801757,Rubus idaeus,OpenDryRich
7801758,Rubus idaeus,OpenDryRich
7801759,Rubus idaeus,OpenDryRich
7801760,Rubus idaeus,OpenDryRich
7801761,Rubus idaeus,OpenDryRich
7801762,Rubus idaeus,OpenDryRich
7801763,Rubus idaeus,OpenDryRich
7801764,Rubus idaeus,OpenDryRich
7801765,Rubus idaeus,OpenDryRich
7801766,Rubus idaeus,OpenDryRich
7801767,Rubus idaeus,OpenDryRich
7801768,Rubus idaeus,OpenDryRich
7801769,Rubus idaeus,OpenDryRich
7801770,Rubus idaeus,OpenDryRich
7801771,Rubus idaeus,OpenDryRich
7801772,Rubus idaeus,OpenDryRich
7801773,Rubus idaeus,OpenDryRich
7801774,Rubus idaeus,OpenDryRich
7804433,Rubus idaeus,OpenDryRich
7804434,Rubus idaeus,OpenDryRich
7804435,Rubus idaeus,OpenDryRich
7804436,Rubus idaeus,OpenDryRich
7804437,Rubus idaeus,OpenDryRich
