cell,species,Landuse
7429161,Cirsium palustre,OpenDryRich
7429162,Cirsium palustre,OpenDryRich
7429163,Cirsium palustre,OpenDryRich
7431861,Cirsium palustre,OpenDryRich
7431862,Cirsium palustre,OpenDryRich
7431863,Cirsium palustre,OpenDryRich
7431864,Cirsium palustre,OpenDryRich
7431865,Cirsium palustre,OpenDryRich
7434561,Cirsium palustre,OpenDryRich
7434562,Cirsium palustre,OpenDryRich
7434563,Cirsium palustre,OpenDryRich
7434564,Cirsium palustre,OpenDryRich
7434565,Cirsium palustre,OpenDryRich
7434566,Cirsium palustre,OpenDryRich
7434567,Cirsium palustre,OpenDryRich
7437261,Cirsium palustre,OpenDryRich
7437262,Cirsium palustre,OpenDryRich
7437263,Cirsium palustre,OpenDryRich
7437264,Cirsium palustre,OpenDryRich
7437265,Cirsium palustre,OpenDryRich
7437266,Cirsium palustre,OpenDryRich
7437267,Cirsium palustre,OpenDryRich
7437268,Cirsium palustre,OpenDryRich
7437269,Cirsium palustre,OpenDryRich
7439961,Cirsium palustre,OpenDryRich
7439962,Cirsium palustre,OpenDryRich
7439963,Cirsium palustre,OpenDryRich
7439964,Cirsium palustre,OpenDryRich
7439965,Cirsium palustre,OpenDryRich
7439966,Cirsium palustre,OpenDryRich
7439967,Cirsium palustre,OpenDryRich
7439968,Cirsium palustre,OpenDryRich
7439969,Cirsium palustre,OpenDryRich
7439970,Cirsium palustre,OpenDryRich
7439971,Cirsium palustre,OpenDryRich
7442661,Cirsium palustre,OpenDryRich
7442662,Cirsium palustre,OpenDryRich
7442663,Cirsium palustre,OpenDryRich
7442664,Cirsium palustre,OpenDryRich
7442665,Cirsium palustre,OpenDryRich
7442666,Cirsium palustre,OpenDryRich
7442667,Cirsium palustre,OpenDryRich
7442668,Cirsium palustre,OpenDryRich
7442669,Cirsium palustre,OpenDryRich
7442670,Cirsium palustre,OpenDryRich
7442671,Cirsium palustre,OpenDryRich
7442672,Cirsium palustre,OpenDryRich
7445361,Cirsium palustre,OpenDryRich
7445362,Cirsium palustre,OpenDryRich
7445363,Cirsium palustre,OpenDryRich
7445364,Cirsium palustre,OpenDryRich
