cell,species,Landuse
7607555,Quercus robur,OpenDryRich
7607556,Quercus robur,OpenDryRich
7610246,Quercus robur,OpenDryRich
7610247,Quercus robur,OpenDryRich
7610248,Quercus robur,OpenDryRich
7610249,Quercus robur,OpenDryRich
7610250,Quercus robur,OpenDryRich
7610251,Quercus robur,OpenDryRich
7610252,Quercus robur,OpenDryRich
7610253,Quercus robur,OpenDryRich
7610254,Quercus robur,OpenDryRich
7610255,Quercus robur,OpenDryRich
7610256,Quercus robur,OpenDryRich
7610257,Quercus robur,OpenDryRich
7610258,Quercus robur,OpenDryRich
7610259,Quercus robur,OpenDryRich
7610260,Quercus robur,OpenDryRich
7610261,Quercus robur,OpenDryRich
7610262,Quercus robur,OpenDryRich
7610263,Quercus robur,OpenDryRich
7610264,Quercus robur,OpenDryRich
7610265,Quercus robur,OpenDryRich
7612942,Quercus robur,OpenDryRich
7612943,Quercus robur,OpenDryRich
7612944,Quercus robur,OpenDryRich
7612945,Quercus robur,OpenDryRich
7612946,Quercus robur,OpenDryRich
7612947,Quercus robur,OpenDryRich
7612948,Quercus robur,OpenDryRich
7612949,Quercus robur,OpenDryRich
7612950,Quercus robur,OpenDryRich
7612951,Quercus robur,OpenDryRich
7612952,Quercus robur,OpenDryRich
7612953,Quercus robur,OpenDryRich
7612954,Quercus robur,OpenDryRich
7612955,Quercus robur,OpenDryRich
7612956,Quercus robur,OpenDryRich
7612957,Quercus robur,OpenDryRich
7612958,Quercus robur,OpenDryRich
7612959,Quercus robur,OpenDryRich
7612960,Quercus robur,OpenDryRich
7612961,Quercus robur,OpenDryRich
7612962,Quercus robur,OpenDryRich
7612963,Quercus robur,OpenDryRich
7612964,Quercus robur,OpenDryRich
7612965,Quercus robur,OpenDryRich
7612966,Quercus robur,OpenDryRich
7612967,Quercus robur,OpenDryRich
7612968,Quercus robur,OpenDryRich
7612969,Quercus robur,OpenDryRich
7615639,Quercus robur,OpenDryRich
7615640,Quercus robur,OpenDryRich
7615641,Quercus robur,OpenDryRich
7615642,Quercus robur,OpenDryRich
7615643,Quercus robur,OpenDryRich
7615644,Quercus robur,OpenDryRich
7615645,Quercus robur,OpenDryRich
7615646,Quercus robur,OpenDryRich
7615647,Quercus robur,OpenDryRich
7615648,Quercus robur,OpenDryRich
7615649,Quercus robur,OpenDryRich
7615650,Quercus robur,OpenDryRich
7615651,Quercus robur,OpenDryRich
7615652,Quercus robur,OpenDryRich
7615653,Quercus robur,OpenDryRich
7615654,Quercus robur,OpenDryRich
7615655,Quercus robur,OpenDryRich
7615656,Quercus robur,OpenDryRich
7615657,Quercus robur,OpenDryRich
7615658,Quercus robur,OpenDryRich
7615659,Quercus robur,OpenDryRich
7615660,Quercus robur,OpenDryRich
7615661,Quercus robur,OpenDryRich
7615662,Quercus robur,OpenDryRich
7615663,Quercus robur,OpenDryRich
7615664,Quercus robur,OpenDryRich
7615665,Quercus robur,OpenDryRich
7615666,Quercus robur,OpenDryRich
7615667,Quercus robur,OpenDryRich
7615668,Quercus robur,OpenDryRich
7615669,Quercus robur,OpenDryRich
7615670,Quercus robur,OpenDryRich
7615671,Quercus robur,OpenDryRich
7615672,Quercus robur,OpenDryRich
7618336,Quercus robur,OpenDryRich
7618337,Quercus robur,OpenDryRich
7618338,Quercus robur,OpenDryRich
7618339,Quercus robur,OpenDryRich
7618340,Quercus robur,OpenDryRich
7618341,Quercus robur,OpenDryRich
7618342,Quercus robur,OpenDryRich
7618343,Quercus robur,OpenDryRich
7618344,Quercus robur,OpenDryRich
7618345,Quercus robur,OpenDryRich
7618346,Quercus robur,OpenDryRich
7618347,Quercus robur,OpenDryRich
7618348,Quercus robur,OpenDryRich
7618349,Quercus robur,OpenDryRich
7618350,Quercus robur,OpenDryRich
7618351,Quercus robur,OpenDryRich
7618352,Quercus robur,OpenDryRich
7618353,Quercus robur,OpenDryRich
7618354,Quercus robur,OpenDryRich
7618355,Quercus robur,OpenDryRich
7618356,Quercus robur,OpenDryRich
7618357,Quercus robur,OpenDryRich
7618358,Quercus robur,OpenDryRich
7618359,Quercus robur,OpenDryRich
7618360,Quercus robur,OpenDryRich
7618361,Quercus robur,OpenDryRich
7618362,Quercus robur,OpenDryRich
7618363,Quercus robur,OpenDryRich
7618364,Quercus robur,OpenDryRich
7618365,Quercus robur,OpenDryRich
7618366,Quercus robur,OpenDryRich
7618367,Quercus robur,OpenDryRich
7618368,Quercus robur,OpenDryRich
7618369,Quercus robur,OpenDryRich
7618370,Quercus robur,OpenDryRich
7618371,Quercus robur,OpenDryRich
7618372,Quercus robur,OpenDryRich
7618373,Quercus robur,OpenDryRich
7618374,Quercus robur,OpenDryRich
7621034,Quercus robur,OpenDryRich
7621035,Quercus robur,OpenDryRich
7621036,Quercus robur,OpenDryRich
7621037,Quercus robur,OpenDryRich
7621038,Quercus robur,OpenDryRich
7621039,Quercus robur,OpenDryRich
7621040,Quercus robur,OpenDryRich
7621041,Quercus robur,OpenDryRich
7621042,Quercus robur,OpenDryRich
7621043,Quercus robur,OpenDryRich
7621044,Quercus robur,OpenDryRich
7621045,Quercus robur,OpenDryRich
7621046,Quercus robur,OpenDryRich
7621047,Quercus robur,OpenDryRich
7621048,Quercus robur,OpenDryRich
7621049,Quercus robur,OpenDryRich
7621050,Quercus robur,OpenDryRich
7621051,Quercus robur,OpenDryRich
7621052,Quercus robur,OpenDryRich
7621053,Quercus robur,OpenDryRich
7621054,Quercus robur,OpenDryRich
7621055,Quercus robur,OpenDryRich
7621056,Quercus robur,OpenDryRich
7621057,Quercus robur,OpenDryRich
7621058,Quercus robur,OpenDryRich
7621059,Quercus robur,OpenDryRich
7621060,Quercus robur,OpenDryRich
7621061,Quercus robur,OpenDryRich
7621062,Quercus robur,OpenDryRich
7621063,Quercus robur,OpenDryRich
7621064,Quercus robur,OpenDryRich
7621065,Quercus robur,OpenDryRich
7621066,Quercus robur,OpenDryRich
7621067,Quercus robur,OpenDryRich
7621068,Quercus robur,OpenDryRich
7621069,Quercus robur,OpenDryRich
7621070,Quercus robur,OpenDryRich
7621071,Quercus robur,OpenDryRich
7621072,Quercus robur,OpenDryRich
7621073,Quercus robur,OpenDryRich
7621074,Quercus robur,OpenDryRich
7621075,Quercus robur,OpenDryRich
7621076,Quercus robur,OpenDryRich
7621077,Quercus robur,OpenDryRich
7623732,Quercus robur,OpenDryRich
7623733,Quercus robur,OpenDryRich
7623734,Quercus robur,OpenDryRich
7623735,Quercus robur,OpenDryRich
7623736,Quercus robur,OpenDryRich
7623737,Quercus robur,OpenDryRich
7623738,Quercus robur,OpenDryRich
7623739,Quercus robur,OpenDryRich
7623740,Quercus robur,OpenDryRich
7623741,Quercus robur,OpenDryRich
7623742,Quercus robur,OpenDryRich
7623743,Quercus robur,OpenDryRich
7623744,Quercus robur,OpenDryRich
7623745,Quercus robur,OpenDryRich
7623746,Quercus robur,OpenDryRich
7623747,Quercus robur,OpenDryRich
7623748,Quercus robur,OpenDryRich
7623749,Quercus robur,OpenDryRich
7623750,Quercus robur,OpenDryRich
7623751,Quercus robur,OpenDryRich
