cell,species,Landuse
7774897,Luzula pilosa,OpenDryRich
7774898,Luzula pilosa,OpenDryRich
7774899,Luzula pilosa,OpenDryRich
7774900,Luzula pilosa,OpenDryRich
7793779,Luzula pilosa,OpenDryRich
7793780,Luzula pilosa,OpenDryRich
7796478,Luzula pilosa,OpenDryRich
7796479,Luzula pilosa,OpenDryRich
7796480,Luzula pilosa,OpenDryRich
7799176,Luzula pilosa,OpenDryRich
7799177,Luzula pilosa,OpenDryRich
7799178,Luzula pilosa,OpenDryRich
7799179,Luzula pilosa,OpenDryRich
7799180,Luzula pilosa,OpenDryRich
7801875,Luzula pilosa,OpenDryRich
7801876,Luzula pilosa,OpenDryRich
7801877,Luzula pilosa,OpenDryRich
7801878,Luzula pilosa,OpenDryRich
7801879,Luzula pilosa,OpenDryRich
7801880,Luzula pilosa,OpenDryRich
7804574,Luzula pilosa,OpenDryRich
7804575,Luzula pilosa,OpenDryRich
7804576,Luzula pilosa,OpenDryRich
7804577,Luzula pilosa,OpenDryRich
7804578,Luzula pilosa,OpenDryRich
7804579,Luzula pilosa,OpenDryRich
7804580,Luzula pilosa,OpenDryRich
7807273,Luzula pilosa,OpenDryRich
7807274,Luzula pilosa,OpenDryRich
7807275,Luzula pilosa,OpenDryRich
7807276,Luzula pilosa,OpenDryRich
7807277,Luzula pilosa,OpenDryRich
7807278,Luzula pilosa,OpenDryRich
7807279,Luzula pilosa,OpenDryRich
7807280,Luzula pilosa,OpenDryRich
7809972,Luzula pilosa,OpenDryRich
7809973,Luzula pilosa,OpenDryRich
7809974,Luzula pilosa,OpenDryRich
7809975,Luzula pilosa,OpenDryRich
7809976,Luzula pilosa,OpenDryRich
7809977,Luzula pilosa,OpenDryRich
7809978,Luzula pilosa,OpenDryRich
7809979,Luzula pilosa,OpenDryRich
7809980,Luzula pilosa,OpenDryRich
7812671,Luzula pilosa,OpenDryRich
7812672,Luzula pilosa,OpenDryRich
7812673,Luzula pilosa,OpenDryRich
7812674,Luzula pilosa,OpenDryRich
7812675,Luzula pilosa,OpenDryRich
7812676,Luzula pilosa,OpenDryRich
7812677,Luzula pilosa,OpenDryRich
7812678,Luzula pilosa,OpenDryRich
7812679,Luzula pilosa,OpenDryRich
7812680,Luzula pilosa,OpenDryRich
7812741,Luzula pilosa,OpenDryRich
7815370,Luzula pilosa,OpenDryRich
7815371,Luzula pilosa,OpenDryRich
7815372,Luzula pilosa,OpenDryRich
7815373,Luzula pilosa,OpenDryRich
7815374,Luzula pilosa,OpenDryRich
7815375,Luzula pilosa,OpenDryRich
7815376,Luzula pilosa,OpenDryRich
7815377,Luzula pilosa,OpenDryRich
7815378,Luzula pilosa,OpenDryRich
7815379,Luzula pilosa,OpenDryRich
7815380,Luzula pilosa,OpenDryRich
7815441,Luzula pilosa,OpenDryRich
7815442,Luzula pilosa,OpenDryRich
7818069,Luzula pilosa,OpenDryRich
7818070,Luzula pilosa,OpenDryRich
7818071,Luzula pilosa,OpenDryRich
7818072,Luzula pilosa,OpenDryRich
7818073,Luzula pilosa,OpenDryRich
7818074,Luzula pilosa,OpenDryRich
7818075,Luzula pilosa,OpenDryRich
7818076,Luzula pilosa,OpenDryRich
7818077,Luzula pilosa,OpenDryRich
7818078,Luzula pilosa,OpenDryRich
7818079,Luzula pilosa,OpenDryRich
7818080,Luzula pilosa,OpenDryRich
7818141,Luzula pilosa,OpenDryRich
7818142,Luzula pilosa,OpenDryRich
7818143,Luzula pilosa,OpenDryRich
7820768,Luzula pilosa,OpenDryRich
7820769,Luzula pilosa,OpenDryRich
7820770,Luzula pilosa,OpenDryRich
7820771,Luzula pilosa,OpenDryRich
7820772,Luzula pilosa,OpenDryRich
7820773,Luzula pilosa,OpenDryRich
7820774,Luzula pilosa,OpenDryRich
7820775,Luzula pilosa,OpenDryRich
7820776,Luzula pilosa,OpenDryRich
7820777,Luzula pilosa,OpenDryRich
7820778,Luzula pilosa,OpenDryRich
7820779,Luzula pilosa,OpenDryRich
7820780,Luzula pilosa,OpenDryRich
7820841,Luzula pilosa,OpenDryRich
7820842,Luzula pilosa,OpenDryRich
7820843,Luzula pilosa,OpenDryRich
7820844,Luzula pilosa,OpenDryRich
7823467,Luzula pilosa,OpenDryRich
7823468,Luzula pilosa,OpenDryRich
7823469,Luzula pilosa,OpenDryRich
7823470,Luzula pilosa,OpenDryRich
7823471,Luzula pilosa,OpenDryRich
7823472,Luzula pilosa,OpenDryRich
7823473,Luzula pilosa,OpenDryRich
7823474,Luzula pilosa,OpenDryRich
7823475,Luzula pilosa,OpenDryRich
7823476,Luzula pilosa,OpenDryRich
7823477,Luzula pilosa,OpenDryRich
7823478,Luzula pilosa,OpenDryRich
7823479,Luzula pilosa,OpenDryRich
7823480,Luzula pilosa,OpenDryRich
7823541,Luzula pilosa,OpenDryRich
7823542,Luzula pilosa,OpenDryRich
7823543,Luzula pilosa,OpenDryRich
7823544,Luzula pilosa,OpenDryRich
7823545,Luzula pilosa,OpenDryRich
7826166,Luzula pilosa,OpenDryRich
7826167,Luzula pilosa,OpenDryRich
7826168,Luzula pilosa,OpenDryRich
7826169,Luzula pilosa,OpenDryRich
7826170,Luzula pilosa,OpenDryRich
7826171,Luzula pilosa,OpenDryRich
7826172,Luzula pilosa,OpenDryRich
7826173,Luzula pilosa,OpenDryRich
7826174,Luzula pilosa,OpenDryRich
7826175,Luzula pilosa,OpenDryRich
7826176,Luzula pilosa,OpenDryRich
7826177,Luzula pilosa,OpenDryRich
7826178,Luzula pilosa,OpenDryRich
7826179,Luzula pilosa,OpenDryRich
7826180,Luzula pilosa,OpenDryRich
7826241,Luzula pilosa,OpenDryRich
7826242,Luzula pilosa,OpenDryRich
7826243,Luzula pilosa,OpenDryRich
7826244,Luzula pilosa,OpenDryRich
7826245,Luzula pilosa,OpenDryRich
7826246,Luzula pilosa,OpenDryRich
7828866,Luzula pilosa,OpenDryRich
7828867,Luzula pilosa,OpenDryRich
7828868,Luzula pilosa,OpenDryRich
7828869,Luzula pilosa,OpenDryRich
7828870,Luzula pilosa,OpenDryRich
7828871,Luzula pilosa,OpenDryRich
7828872,Luzula pilosa,OpenDryRich
7828873,Luzula pilosa,OpenDryRich
7828874,Luzula pilosa,OpenDryRich
7828875,Luzula pilosa,OpenDryRich
7828876,Luzula pilosa,OpenDryRich
7828877,Luzula pilosa,OpenDryRich
7828878,Luzula pilosa,OpenDryRich
7828879,Luzula pilosa,OpenDryRich
7828880,Luzula pilosa,OpenDryRich
7828941,Luzula pilosa,OpenDryRich
7828942,Luzula pilosa,OpenDryRich
7828943,Luzula pilosa,OpenDryRich
7828944,Luzula pilosa,OpenDryRich
7828945,Luzula pilosa,OpenDryRich
7828946,Luzula pilosa,OpenDryRich
7831621,Luzula pilosa,OpenDryRich
7831622,Luzula pilosa,OpenDryRich
7831623,Luzula pilosa,OpenDryRich
7831624,Luzula pilosa,OpenDryRich
7831625,Luzula pilosa,OpenDryRich
7831626,Luzula pilosa,OpenDryRich
7831627,Luzula pilosa,OpenDryRich
7831628,Luzula pilosa,OpenDryRich
7831629,Luzula pilosa,OpenDryRich
7831630,Luzula pilosa,OpenDryRich
7831631,Luzula pilosa,OpenDryRich
7831632,Luzula pilosa,OpenDryRich
7831633,Luzula pilosa,OpenDryRich
7831634,Luzula pilosa,OpenDryRich
7831635,Luzula pilosa,OpenDryRich
7831636,Luzula pilosa,OpenDryRich
7831637,Luzula pilosa,OpenDryRich
7831638,Luzula pilosa,OpenDryRich
7831639,Luzula pilosa,OpenDryRich
7831640,Luzula pilosa,OpenDryRich
7831641,Luzula pilosa,OpenDryRich
7831642,Luzula pilosa,OpenDryRich
7831643,Luzula pilosa,OpenDryRich
7831644,Luzula pilosa,OpenDryRich
7831645,Luzula pilosa,OpenDryRich
7831646,Luzula pilosa,OpenDryRich
7831647,Luzula pilosa,OpenDryRich
7834321,Luzula pilosa,OpenDryRich
7834322,Luzula pilosa,OpenDryRich
7834323,Luzula pilosa,OpenDryRich
7834324,Luzula pilosa,OpenDryRich
7834325,Luzula pilosa,OpenDryRich
7834326,Luzula pilosa,OpenDryRich
7834327,Luzula pilosa,OpenDryRich
7834328,Luzula pilosa,OpenDryRich
7834329,Luzula pilosa,OpenDryRich
7834330,Luzula pilosa,OpenDryRich
7834331,Luzula pilosa,OpenDryRich
7834332,Luzula pilosa,OpenDryRich
7834333,Luzula pilosa,OpenDryRich
7834334,Luzula pilosa,OpenDryRich
7834335,Luzula pilosa,OpenDryRich
7834336,Luzula pilosa,OpenDryRich
7834337,Luzula pilosa,OpenDryRich
7834338,Luzula pilosa,OpenDryRich
7834339,Luzula pilosa,OpenDryRich
7834340,Luzula pilosa,OpenDryRich
7834341,Luzula pilosa,OpenDryRich
7834342,Luzula pilosa,OpenDryRich
7834343,Luzula pilosa,OpenDryRich
7834344,Luzula pilosa,OpenDryRich
7834345,Luzula pilosa,OpenDryRich
7834346,Luzula pilosa,OpenDryRich
7834347,Luzula pilosa,OpenDryRich
7837021,Luzula pilosa,OpenDryRich
7837022,Luzula pilosa,OpenDryRich
7837023,Luzula pilosa,OpenDryRich
7837024,Luzula pilosa,OpenDryRich
7837025,Luzula pilosa,OpenDryRich
7837026,Luzula pilosa,OpenDryRich
7837027,Luzula pilosa,OpenDryRich
7837028,Luzula pilosa,OpenDryRich
7837029,Luzula pilosa,OpenDryRich
7837030,Luzula pilosa,OpenDryRich
7837031,Luzula pilosa,OpenDryRich
7837032,Luzula pilosa,OpenDryRich
7837033,Luzula pilosa,OpenDryRich
7837034,Luzula pilosa,OpenDryRich
7837035,Luzula pilosa,OpenDryRich
7837036,Luzula pilosa,OpenDryRich
7837037,Luzula pilosa,OpenDryRich
7837038,Luzula pilosa,OpenDryRich
7837039,Luzula pilosa,OpenDryRich
7837040,Luzula pilosa,OpenDryRich
7837041,Luzula pilosa,OpenDryRich
7837042,Luzula pilosa,OpenDryRich
7837043,Luzula pilosa,OpenDryRich
7837044,Luzula pilosa,OpenDryRich
7837045,Luzula pilosa,OpenDryRich
7837046,Luzula pilosa,OpenDryRich
7837047,Luzula pilosa,OpenDryRich
7837048,Luzula pilosa,OpenDryRich
7839721,Luzula pilosa,OpenDryRich
7839722,Luzula pilosa,OpenDryRich
7839723,Luzula pilosa,OpenDryRich
7839724,Luzula pilosa,OpenDryRich
7839725,Luzula pilosa,OpenDryRich
7839726,Luzula pilosa,OpenDryRich
7839727,Luzula pilosa,OpenDryRich
7839728,Luzula pilosa,OpenDryRich
7839729,Luzula pilosa,OpenDryRich
7839730,Luzula pilosa,OpenDryRich
7839731,Luzula pilosa,OpenDryRich
7839732,Luzula pilosa,OpenDryRich
7839733,Luzula pilosa,OpenDryRich
7839734,Luzula pilosa,OpenDryRich
7839735,Luzula pilosa,OpenDryRich
7839736,Luzula pilosa,OpenDryRich
7839737,Luzula pilosa,OpenDryRich
7839738,Luzula pilosa,OpenDryRich
7839739,Luzula pilosa,OpenDryRich
7839740,Luzula pilosa,OpenDryRich
7839741,Luzula pilosa,OpenDryRich
7839742,Luzula pilosa,OpenDryRich
7839743,Luzula pilosa,OpenDryRich
7839744,Luzula pilosa,OpenDryRich
7839745,Luzula pilosa,OpenDryRich
7839746,Luzula pilosa,OpenDryRich
7839747,Luzula pilosa,OpenDryRich
7839748,Luzula pilosa,OpenDryRich
7839749,Luzula pilosa,OpenDryRich
7842421,Luzula pilosa,OpenDryRich
7842422,Luzula pilosa,OpenDryRich
7842423,Luzula pilosa,OpenDryRich
