cell,species,Landuse
7504880,Ranunculus bulbosus,OpenDryRich
7507601,Ranunculus bulbosus,OpenDryRich
7507602,Ranunculus bulbosus,OpenDryRich
7507603,Ranunculus bulbosus,OpenDryRich
7507604,Ranunculus bulbosus,OpenDryRich
7507605,Ranunculus bulbosus,OpenDryRich
7507606,Ranunculus bulbosus,OpenDryRich
7507607,Ranunculus bulbosus,OpenDryRich
7507608,Ranunculus bulbosus,OpenDryRich
7507609,Ranunculus bulbosus,OpenDryRich
7507610,Ranunculus bulbosus,OpenDryRich
7507611,Ranunculus bulbosus,OpenDryRich
7507612,Ranunculus bulbosus,OpenDryRich
7507613,Ranunculus bulbosus,OpenDryRich
7507614,Ranunculus bulbosus,OpenDryRich
7507615,Ranunculus bulbosus,OpenDryRich
7507616,Ranunculus bulbosus,OpenDryRich
7507617,Ranunculus bulbosus,OpenDryRich
7507618,Ranunculus bulbosus,OpenDryRich
7507619,Ranunculus bulbosus,OpenDryRich
7507620,Ranunculus bulbosus,OpenDryRich
7510301,Ranunculus bulbosus,OpenDryRich
7510302,Ranunculus bulbosus,OpenDryRich
7510303,Ranunculus bulbosus,OpenDryRich
7510304,Ranunculus bulbosus,OpenDryRich
7510305,Ranunculus bulbosus,OpenDryRich
7510306,Ranunculus bulbosus,OpenDryRich
7510307,Ranunculus bulbosus,OpenDryRich
7510308,Ranunculus bulbosus,OpenDryRich
7510309,Ranunculus bulbosus,OpenDryRich
7510310,Ranunculus bulbosus,OpenDryRich
7510311,Ranunculus bulbosus,OpenDryRich
7510312,Ranunculus bulbosus,OpenDryRich
7510313,Ranunculus bulbosus,OpenDryRich
7510314,Ranunculus bulbosus,OpenDryRich
7510315,Ranunculus bulbosus,OpenDryRich
7510316,Ranunculus bulbosus,OpenDryRich
7510317,Ranunculus bulbosus,OpenDryRich
7510318,Ranunculus bulbosus,OpenDryRich
7510319,Ranunculus bulbosus,OpenDryRich
7510320,Ranunculus bulbosus,OpenDryRich
7513001,Ranunculus bulbosus,OpenDryRich
7513002,Ranunculus bulbosus,OpenDryRich
7513003,Ranunculus bulbosus,OpenDryRich
7513004,Ranunculus bulbosus,OpenDryRich
7513005,Ranunculus bulbosus,OpenDryRich
7513006,Ranunculus bulbosus,OpenDryRich
7513007,Ranunculus bulbosus,OpenDryRich
7513008,Ranunculus bulbosus,OpenDryRich
7513009,Ranunculus bulbosus,OpenDryRich
7513010,Ranunculus bulbosus,OpenDryRich
7513011,Ranunculus bulbosus,OpenDryRich
7513012,Ranunculus bulbosus,OpenDryRich
7513013,Ranunculus bulbosus,OpenDryRich
7513014,Ranunculus bulbosus,OpenDryRich
7513015,Ranunculus bulbosus,OpenDryRich
7513016,Ranunculus bulbosus,OpenDryRich
7513017,Ranunculus bulbosus,OpenDryRich
7513018,Ranunculus bulbosus,OpenDryRich
7513019,Ranunculus bulbosus,OpenDryRich
7513020,Ranunculus bulbosus,OpenDryRich
7515701,Ranunculus bulbosus,OpenDryRich
7515702,Ranunculus bulbosus,OpenDryRich
7515703,Ranunculus bulbosus,OpenDryRich
7515704,Ranunculus bulbosus,OpenDryRich
7515705,Ranunculus bulbosus,OpenDryRich
7515706,Ranunculus bulbosus,OpenDryRich
7515707,Ranunculus bulbosus,OpenDryRich
7515708,Ranunculus bulbosus,OpenDryRich
7515709,Ranunculus bulbosus,OpenDryRich
7515710,Ranunculus bulbosus,OpenDryRich
7515711,Ranunculus bulbosus,OpenDryRich
7515712,Ranunculus bulbosus,OpenDryRich
7515713,Ranunculus bulbosus,OpenDryRich
7515714,Ranunculus bulbosus,OpenDryRich
7515715,Ranunculus bulbosus,OpenDryRich
7515716,Ranunculus bulbosus,OpenDryRich
7515717,Ranunculus bulbosus,OpenDryRich
7515718,Ranunculus bulbosus,OpenDryRich
7515719,Ranunculus bulbosus,OpenDryRich
7515720,Ranunculus bulbosus,OpenDryRich
7518401,Ranunculus bulbosus,OpenDryRich
7518402,Ranunculus bulbosus,OpenDryRich
7518403,Ranunculus bulbosus,OpenDryRich
7518404,Ranunculus bulbosus,OpenDryRich
7518405,Ranunculus bulbosus,OpenDryRich
7518406,Ranunculus bulbosus,OpenDryRich
7518407,Ranunculus bulbosus,OpenDryRich
7518408,Ranunculus bulbosus,OpenDryRich
7518409,Ranunculus bulbosus,OpenDryRich
7518410,Ranunculus bulbosus,OpenDryRich
7518411,Ranunculus bulbosus,OpenDryRich
7518412,Ranunculus bulbosus,OpenDryRich
7518413,Ranunculus bulbosus,OpenDryRich
7518414,Ranunculus bulbosus,OpenDryRich
7518415,Ranunculus bulbosus,OpenDryRich
7518416,Ranunculus bulbosus,OpenDryRich
7518417,Ranunculus bulbosus,OpenDryRich
7518418,Ranunculus bulbosus,OpenDryRich
7518419,Ranunculus bulbosus,OpenDryRich
7518420,Ranunculus bulbosus,OpenDryRich
7521101,Ranunculus bulbosus,OpenDryRich
7521102,Ranunculus bulbosus,OpenDryRich
7521103,Ranunculus bulbosus,OpenDryRich
7521104,Ranunculus bulbosus,OpenDryRich
7521105,Ranunculus bulbosus,OpenDryRich
7521106,Ranunculus bulbosus,OpenDryRich
7521107,Ranunculus bulbosus,OpenDryRich
7521108,Ranunculus bulbosus,OpenDryRich
7521109,Ranunculus bulbosus,OpenDryRich
7521110,Ranunculus bulbosus,OpenDryRich
7521111,Ranunculus bulbosus,OpenDryRich
7521112,Ranunculus bulbosus,OpenDryRich
7521113,Ranunculus bulbosus,OpenDryRich
7521114,Ranunculus bulbosus,OpenDryRich
7521115,Ranunculus bulbosus,OpenDryRich
7521116,Ranunculus bulbosus,OpenDryRich
7521117,Ranunculus bulbosus,OpenDryRich
7521118,Ranunculus bulbosus,OpenDryRich
7521119,Ranunculus bulbosus,OpenDryRich
7521120,Ranunculus bulbosus,OpenDryRich
7523801,Ranunculus bulbosus,OpenDryRich
7523802,Ranunculus bulbosus,OpenDryRich
7523803,Ranunculus bulbosus,OpenDryRich
7523804,Ranunculus bulbosus,OpenDryRich
7523805,Ranunculus bulbosus,OpenDryRich
7523806,Ranunculus bulbosus,OpenDryRich
7523807,Ranunculus bulbosus,OpenDryRich
7523808,Ranunculus bulbosus,OpenDryRich
7523809,Ranunculus bulbosus,OpenDryRich
7523810,Ranunculus bulbosus,OpenDryRich
7523811,Ranunculus bulbosus,OpenDryRich
7523812,Ranunculus bulbosus,OpenDryRich
7523813,Ranunculus bulbosus,OpenDryRich
7523814,Ranunculus bulbosus,OpenDryRich
