cell,species,Landuse
7431961,Galium verum,OpenDryRich
7431962,Galium verum,OpenDryRich
7431963,Galium verum,OpenDryRich
7431964,Galium verum,OpenDryRich
7431965,Galium verum,OpenDryRich
7431966,Galium verum,OpenDryRich
7434661,Galium verum,OpenDryRich
7434662,Galium verum,OpenDryRich
7434663,Galium verum,OpenDryRich
7434664,Galium verum,OpenDryRich
7434665,Galium verum,OpenDryRich
7434666,Galium verum,OpenDryRich
7434667,Galium verum,OpenDryRich
7434668,Galium verum,OpenDryRich
7434669,Galium verum,OpenDryRich
7434670,Galium verum,OpenDryRich
7437361,Galium verum,OpenDryRich
7437362,Galium verum,OpenDryRich
7437363,Galium verum,OpenDryRich
7437364,Galium verum,OpenDryRich
7437365,Galium verum,OpenDryRich
7437366,Galium verum,OpenDryRich
7437367,Galium verum,OpenDryRich
7437368,Galium verum,OpenDryRich
7437369,Galium verum,OpenDryRich
7437370,Galium verum,OpenDryRich
7437371,Galium verum,OpenDryRich
7437372,Galium verum,OpenDryRich
7440061,Galium verum,OpenDryRich
7440062,Galium verum,OpenDryRich
7440063,Galium verum,OpenDryRich
7440064,Galium verum,OpenDryRich
7440065,Galium verum,OpenDryRich
7440066,Galium verum,OpenDryRich
7440067,Galium verum,OpenDryRich
7440068,Galium verum,OpenDryRich
7440069,Galium verum,OpenDryRich
7440070,Galium verum,OpenDryRich
7440071,Galium verum,OpenDryRich
7440072,Galium verum,OpenDryRich
7440073,Galium verum,OpenDryRich
7440074,Galium verum,OpenDryRich
7440075,Galium verum,OpenDryRich
7442761,Galium verum,OpenDryRich
7442762,Galium verum,OpenDryRich
7442763,Galium verum,OpenDryRich
7442764,Galium verum,OpenDryRich
7442765,Galium verum,OpenDryRich
7442766,Galium verum,OpenDryRich
7442767,Galium verum,OpenDryRich
7442768,Galium verum,OpenDryRich
7442769,Galium verum,OpenDryRich
7442770,Galium verum,OpenDryRich
7442771,Galium verum,OpenDryRich
7442772,Galium verum,OpenDryRich
7442773,Galium verum,OpenDryRich
7442774,Galium verum,OpenDryRich
7442775,Galium verum,OpenDryRich
7442776,Galium verum,OpenDryRich
7442777,Galium verum,OpenDryRich
7445461,Galium verum,OpenDryRich
7445462,Galium verum,OpenDryRich
7445463,Galium verum,OpenDryRich
7445464,Galium verum,OpenDryRich
7445465,Galium verum,OpenDryRich
7445466,Galium verum,OpenDryRich
7445467,Galium verum,OpenDryRich
7445468,Galium verum,OpenDryRich
7445469,Galium verum,OpenDryRich
7445470,Galium verum,OpenDryRich
7445471,Galium verum,OpenDryRich
7445472,Galium verum,OpenDryRich
7445473,Galium verum,OpenDryRich
7445474,Galium verum,OpenDryRich
7445475,Galium verum,OpenDryRich
7445476,Galium verum,OpenDryRich
7445477,Galium verum,OpenDryRich
7445478,Galium verum,OpenDryRich
7445479,Galium verum,OpenDryRich
7448161,Galium verum,OpenDryRich
7448162,Galium verum,OpenDryRich
7448163,Galium verum,OpenDryRich
7448164,Galium verum,OpenDryRich
7448165,Galium verum,OpenDryRich
7448166,Galium verum,OpenDryRich
7448167,Galium verum,OpenDryRich
7448168,Galium verum,OpenDryRich
7448169,Galium verum,OpenDryRich
