cell,species,Landuse
7421067,Anthriscus sylvestris,OpenDryRich
7421068,Anthriscus sylvestris,OpenDryRich
7421069,Anthriscus sylvestris,OpenDryRich
7421070,Anthriscus sylvestris,OpenDryRich
7421071,Anthriscus sylvestris,OpenDryRich
7421072,Anthriscus sylvestris,OpenDryRich
7421073,Anthriscus sylvestris,OpenDryRich
7421074,Anthriscus sylvestris,OpenDryRich
7421075,Anthriscus sylvestris,OpenDryRich
7421076,Anthriscus sylvestris,OpenDryRich
7421077,Anthriscus sylvestris,OpenDryRich
7421078,Anthriscus sylvestris,OpenDryRich
7421079,Anthriscus sylvestris,OpenDryRich
7421080,Anthriscus sylvestris,OpenDryRich
7421081,Anthriscus sylvestris,OpenDryRich
7423763,Anthriscus sylvestris,OpenDryRich
7423764,Anthriscus sylvestris,OpenDryRich
7423765,Anthriscus sylvestris,OpenDryRich
7423766,Anthriscus sylvestris,OpenDryRich
7423767,Anthriscus sylvestris,OpenDryRich
7423768,Anthriscus sylvestris,OpenDryRich
7423769,Anthriscus sylvestris,OpenDryRich
7423770,Anthriscus sylvestris,OpenDryRich
7423771,Anthriscus sylvestris,OpenDryRich
7423772,Anthriscus sylvestris,OpenDryRich
7423773,Anthriscus sylvestris,OpenDryRich
7423774,Anthriscus sylvestris,OpenDryRich
7423775,Anthriscus sylvestris,OpenDryRich
7423776,Anthriscus sylvestris,OpenDryRich
7423777,Anthriscus sylvestris,OpenDryRich
7423778,Anthriscus sylvestris,OpenDryRich
7423779,Anthriscus sylvestris,OpenDryRich
7423780,Anthriscus sylvestris,OpenDryRich
7423781,Anthriscus sylvestris,OpenDryRich
7423782,Anthriscus sylvestris,OpenDryRich
7423783,Anthriscus sylvestris,OpenDryRich
7423784,Anthriscus sylvestris,OpenDryRich
7423785,Anthriscus sylvestris,OpenDryRich
7423786,Anthriscus sylvestris,OpenDryRich
7426461,Anthriscus sylvestris,OpenDryRich
7426462,Anthriscus sylvestris,OpenDryRich
7426463,Anthriscus sylvestris,OpenDryRich
7426464,Anthriscus sylvestris,OpenDryRich
7426465,Anthriscus sylvestris,OpenDryRich
7426466,Anthriscus sylvestris,OpenDryRich
7426467,Anthriscus sylvestris,OpenDryRich
7426468,Anthriscus sylvestris,OpenDryRich
7426469,Anthriscus sylvestris,OpenDryRich
7426470,Anthriscus sylvestris,OpenDryRich
7426471,Anthriscus sylvestris,OpenDryRich
7426472,Anthriscus sylvestris,OpenDryRich
7426473,Anthriscus sylvestris,OpenDryRich
7426474,Anthriscus sylvestris,OpenDryRich
7426475,Anthriscus sylvestris,OpenDryRich
7426476,Anthriscus sylvestris,OpenDryRich
7426477,Anthriscus sylvestris,OpenDryRich
7426478,Anthriscus sylvestris,OpenDryRich
7426479,Anthriscus sylvestris,OpenDryRich
7426480,Anthriscus sylvestris,OpenDryRich
7426481,Anthriscus sylvestris,OpenDryRich
