cell,species,Landuse
7507601,Rosa dumalis,OpenDryRich
7507602,Rosa dumalis,OpenDryRich
7507603,Rosa dumalis,OpenDryRich
7507604,Rosa dumalis,OpenDryRich
7507605,Rosa dumalis,OpenDryRich
7507606,Rosa dumalis,OpenDryRich
7507607,Rosa dumalis,OpenDryRich
7507608,Rosa dumalis,OpenDryRich
7507609,Rosa dumalis,OpenDryRich
7507610,Rosa dumalis,OpenDryRich
7507611,Rosa dumalis,OpenDryRich
7507612,Rosa dumalis,OpenDryRich
7507613,Rosa dumalis,OpenDryRich
7507614,Rosa dumalis,OpenDryRich
7507615,Rosa dumalis,OpenDryRich
7507616,Rosa dumalis,OpenDryRich
7507617,Rosa dumalis,OpenDryRich
7507618,Rosa dumalis,OpenDryRich
7507619,Rosa dumalis,OpenDryRich
7507620,Rosa dumalis,OpenDryRich
7510301,Rosa dumalis,OpenDryRich
7510302,Rosa dumalis,OpenDryRich
7510303,Rosa dumalis,OpenDryRich
7510304,Rosa dumalis,OpenDryRich
7510305,Rosa dumalis,OpenDryRich
7510306,Rosa dumalis,OpenDryRich
7510307,Rosa dumalis,OpenDryRich
7510308,Rosa dumalis,OpenDryRich
7510309,Rosa dumalis,OpenDryRich
7510310,Rosa dumalis,OpenDryRich
7510311,Rosa dumalis,OpenDryRich
7510312,Rosa dumalis,OpenDryRich
7510313,Rosa dumalis,OpenDryRich
7510314,Rosa dumalis,OpenDryRich
7510315,Rosa dumalis,OpenDryRich
7510316,Rosa dumalis,OpenDryRich
7510317,Rosa dumalis,OpenDryRich
7510318,Rosa dumalis,OpenDryRich
7510319,Rosa dumalis,OpenDryRich
7510320,Rosa dumalis,OpenDryRich
7513001,Rosa dumalis,OpenDryRich
7513002,Rosa dumalis,OpenDryRich
7513003,Rosa dumalis,OpenDryRich
7513004,Rosa dumalis,OpenDryRich
7513005,Rosa dumalis,OpenDryRich
7513006,Rosa dumalis,OpenDryRich
7513007,Rosa dumalis,OpenDryRich
7513008,Rosa dumalis,OpenDryRich
7513009,Rosa dumalis,OpenDryRich
7513010,Rosa dumalis,OpenDryRich
7513011,Rosa dumalis,OpenDryRich
7513012,Rosa dumalis,OpenDryRich
7513013,Rosa dumalis,OpenDryRich
7513014,Rosa dumalis,OpenDryRich
7513015,Rosa dumalis,OpenDryRich
7513016,Rosa dumalis,OpenDryRich
7513017,Rosa dumalis,OpenDryRich
7513018,Rosa dumalis,OpenDryRich
7513019,Rosa dumalis,OpenDryRich
7513020,Rosa dumalis,OpenDryRich
7515701,Rosa dumalis,OpenDryRich
7515702,Rosa dumalis,OpenDryRich
7515703,Rosa dumalis,OpenDryRich
7515704,Rosa dumalis,OpenDryRich
7515705,Rosa dumalis,OpenDryRich
7515706,Rosa dumalis,OpenDryRich
7515707,Rosa dumalis,OpenDryRich
7515708,Rosa dumalis,OpenDryRich
7515709,Rosa dumalis,OpenDryRich
7515710,Rosa dumalis,OpenDryRich
7515711,Rosa dumalis,OpenDryRich
7515712,Rosa dumalis,OpenDryRich
7515713,Rosa dumalis,OpenDryRich
7515714,Rosa dumalis,OpenDryRich
7515715,Rosa dumalis,OpenDryRich
7515716,Rosa dumalis,OpenDryRich
7515717,Rosa dumalis,OpenDryRich
7515718,Rosa dumalis,OpenDryRich
7515719,Rosa dumalis,OpenDryRich
7515720,Rosa dumalis,OpenDryRich
7518401,Rosa dumalis,OpenDryRich
7518402,Rosa dumalis,OpenDryRich
7518403,Rosa dumalis,OpenDryRich
7518404,Rosa dumalis,OpenDryRich
7518405,Rosa dumalis,OpenDryRich
7518406,Rosa dumalis,OpenDryRich
7518407,Rosa dumalis,OpenDryRich
7518408,Rosa dumalis,OpenDryRich
7518409,Rosa dumalis,OpenDryRich
7518410,Rosa dumalis,OpenDryRich
7518411,Rosa dumalis,OpenDryRich
7518412,Rosa dumalis,OpenDryRich
7518413,Rosa dumalis,OpenDryRich
7518414,Rosa dumalis,OpenDryRich
7518415,Rosa dumalis,OpenDryRich
7518416,Rosa dumalis,OpenDryRich
7518417,Rosa dumalis,OpenDryRich
7518418,Rosa dumalis,OpenDryRich
7518419,Rosa dumalis,OpenDryRich
7518420,Rosa dumalis,OpenDryRich
7521101,Rosa dumalis,OpenDryRich
7521102,Rosa dumalis,OpenDryRich
7521103,Rosa dumalis,OpenDryRich
7521104,Rosa dumalis,OpenDryRich
7521105,Rosa dumalis,OpenDryRich
7521106,Rosa dumalis,OpenDryRich
7521107,Rosa dumalis,OpenDryRich
7521108,Rosa dumalis,OpenDryRich
7521109,Rosa dumalis,OpenDryRich
7521110,Rosa dumalis,OpenDryRich
7521111,Rosa dumalis,OpenDryRich
7521112,Rosa dumalis,OpenDryRich
7521113,Rosa dumalis,OpenDryRich
7521114,Rosa dumalis,OpenDryRich
7521115,Rosa dumalis,OpenDryRich
7521116,Rosa dumalis,OpenDryRich
7521117,Rosa dumalis,OpenDryRich
