cell,species,Landuse
7431961,Equisetum arvense,ForestDryPoor
7431962,Equisetum arvense,ForestDryPoor
7431963,Equisetum arvense,ForestDryPoor
7431964,Equisetum arvense,ForestDryPoor
7431965,Equisetum arvense,ForestDryPoor
7431966,Equisetum arvense,ForestDryPoor
7434661,Equisetum arvense,ForestDryPoor
7434662,Equisetum arvense,ForestDryPoor
7434663,Equisetum arvense,ForestDryPoor
7434664,Equisetum arvense,ForestDryPoor
7434665,Equisetum arvense,ForestDryPoor
7434666,Equisetum arvense,ForestDryPoor
7434667,Equisetum arvense,ForestDryPoor
7434668,Equisetum arvense,ForestDryPoor
7434669,Equisetum arvense,ForestDryPoor
7434670,Equisetum arvense,ForestDryPoor
7437361,Equisetum arvense,ForestDryPoor
7437362,Equisetum arvense,ForestDryPoor
7437363,Equisetum arvense,ForestDryPoor
7437364,Equisetum arvense,ForestDryPoor
7437365,Equisetum arvense,ForestDryPoor
7437366,Equisetum arvense,ForestDryPoor
7437367,Equisetum arvense,ForestDryPoor
7437368,Equisetum arvense,ForestDryPoor
7437369,Equisetum arvense,ForestDryPoor
7437370,Equisetum arvense,ForestDryPoor
7437371,Equisetum arvense,ForestDryPoor
7437372,Equisetum arvense,ForestDryPoor
7440061,Equisetum arvense,ForestDryPoor
7440062,Equisetum arvense,ForestDryPoor
7440063,Equisetum arvense,ForestDryPoor
7440064,Equisetum arvense,ForestDryPoor
7440065,Equisetum arvense,ForestDryPoor
7440066,Equisetum arvense,ForestDryPoor
7440067,Equisetum arvense,ForestDryPoor
7440068,Equisetum arvense,ForestDryPoor
7440069,Equisetum arvense,ForestDryPoor
7440070,Equisetum arvense,ForestDryPoor
7440071,Equisetum arvense,ForestDryPoor
7440072,Equisetum arvense,ForestDryPoor
7440073,Equisetum arvense,ForestDryPoor
7440074,Equisetum arvense,ForestDryPoor
7440075,Equisetum arvense,ForestDryPoor
7442761,Equisetum arvense,ForestDryPoor
7442762,Equisetum arvense,ForestDryPoor
7442763,Equisetum arvense,ForestDryPoor
7442764,Equisetum arvense,ForestDryPoor
7442765,Equisetum arvense,ForestDryPoor
7442766,Equisetum arvense,ForestDryPoor
7442767,Equisetum arvense,ForestDryPoor
7442768,Equisetum arvense,ForestDryPoor
7442769,Equisetum arvense,ForestDryPoor
7442770,Equisetum arvense,ForestDryPoor
7442771,Equisetum arvense,ForestDryPoor
7442772,Equisetum arvense,ForestDryPoor
7442773,Equisetum arvense,ForestDryPoor
7442774,Equisetum arvense,ForestDryPoor
7442775,Equisetum arvense,ForestDryPoor
7442776,Equisetum arvense,ForestDryPoor
7442777,Equisetum arvense,ForestDryPoor
7445461,Equisetum arvense,ForestDryPoor
7445462,Equisetum arvense,ForestDryPoor
7445463,Equisetum arvense,ForestDryPoor
7445464,Equisetum arvense,ForestDryPoor
7445465,Equisetum arvense,ForestDryPoor
7445466,Equisetum arvense,ForestDryPoor
7445467,Equisetum arvense,ForestDryPoor
7445468,Equisetum arvense,ForestDryPoor
7445469,Equisetum arvense,ForestDryPoor
7445470,Equisetum arvense,ForestDryPoor
7445471,Equisetum arvense,ForestDryPoor
7445472,Equisetum arvense,ForestDryPoor
7445473,Equisetum arvense,ForestDryPoor
7445474,Equisetum arvense,ForestDryPoor
7445475,Equisetum arvense,ForestDryPoor
7445476,Equisetum arvense,ForestDryPoor
7445477,Equisetum arvense,ForestDryPoor
7445478,Equisetum arvense,ForestDryPoor
7445479,Equisetum arvense,ForestDryPoor
7448161,Equisetum arvense,ForestDryPoor
7448162,Equisetum arvense,ForestDryPoor
7448163,Equisetum arvense,ForestDryPoor
7448164,Equisetum arvense,ForestDryPoor
7448165,Equisetum arvense,ForestDryPoor
7448166,Equisetum arvense,ForestDryPoor
7448167,Equisetum arvense,ForestDryPoor
7448168,Equisetum arvense,ForestDryPoor
7448169,Equisetum arvense,ForestDryPoor
7448170,Equisetum arvense,ForestDryPoor
7448171,Equisetum arvense,ForestDryPoor
7448172,Equisetum arvense,ForestDryPoor
7448173,Equisetum arvense,ForestDryPoor
7448174,Equisetum arvense,ForestDryPoor
7448175,Equisetum arvense,ForestDryPoor
7448176,Equisetum arvense,ForestDryPoor
7448177,Equisetum arvense,ForestDryPoor
7448178,Equisetum arvense,ForestDryPoor
7448179,Equisetum arvense,ForestDryPoor
7448180,Equisetum arvense,ForestDryPoor
7450861,Equisetum arvense,ForestDryPoor
7450862,Equisetum arvense,ForestDryPoor
7450863,Equisetum arvense,ForestDryPoor
7450864,Equisetum arvense,ForestDryPoor
7450865,Equisetum arvense,ForestDryPoor
7450866,Equisetum arvense,ForestDryPoor
7450867,Equisetum arvense,ForestDryPoor
7450868,Equisetum arvense,ForestDryPoor
7450869,Equisetum arvense,ForestDryPoor
7450870,Equisetum arvense,ForestDryPoor
7450871,Equisetum arvense,ForestDryPoor
7450872,Equisetum arvense,ForestDryPoor
7450873,Equisetum arvense,ForestDryPoor
7450874,Equisetum arvense,ForestDryPoor
7450875,Equisetum arvense,ForestDryPoor
7450876,Equisetum arvense,ForestDryPoor
7450877,Equisetum arvense,ForestDryPoor
7450878,Equisetum arvense,ForestDryPoor
7450879,Equisetum arvense,ForestDryPoor
7450880,Equisetum arvense,ForestDryPoor
7453561,Equisetum arvense,ForestDryPoor
7453562,Equisetum arvense,ForestDryPoor
7453563,Equisetum arvense,ForestDryPoor
7453564,Equisetum arvense,ForestDryPoor
7453565,Equisetum arvense,ForestDryPoor
7453566,Equisetum arvense,ForestDryPoor
7453567,Equisetum arvense,ForestDryPoor
7453568,Equisetum arvense,ForestDryPoor
7453569,Equisetum arvense,ForestDryPoor
7453570,Equisetum arvense,ForestDryPoor
7453571,Equisetum arvense,ForestDryPoor
7453572,Equisetum arvense,ForestDryPoor
7453573,Equisetum arvense,ForestDryPoor
7453574,Equisetum arvense,ForestDryPoor
7453575,Equisetum arvense,ForestDryPoor
7453576,Equisetum arvense,ForestDryPoor
7453577,Equisetum arvense,ForestDryPoor
7453578,Equisetum arvense,ForestDryPoor
7453579,Equisetum arvense,ForestDryPoor
7453580,Equisetum arvense,ForestDryPoor
7456261,Equisetum arvense,ForestDryPoor
7456262,Equisetum arvense,ForestDryPoor
7456263,Equisetum arvense,ForestDryPoor
7456264,Equisetum arvense,ForestDryPoor
7456265,Equisetum arvense,ForestDryPoor
7456266,Equisetum arvense,ForestDryPoor
7456267,Equisetum arvense,ForestDryPoor
7456268,Equisetum arvense,ForestDryPoor
7456269,Equisetum arvense,ForestDryPoor
7456270,Equisetum arvense,ForestDryPoor
7456271,Equisetum arvense,ForestDryPoor
7456272,Equisetum arvense,ForestDryPoor
7456273,Equisetum arvense,ForestDryPoor
7456274,Equisetum arvense,ForestDryPoor
7456275,Equisetum arvense,ForestDryPoor
7456276,Equisetum arvense,ForestDryPoor
7456277,Equisetum arvense,ForestDryPoor
7456278,Equisetum arvense,ForestDryPoor
7456279,Equisetum arvense,ForestDryPoor
7456280,Equisetum arvense,ForestDryPoor
7458961,Equisetum arvense,ForestDryPoor
7458962,Equisetum arvense,ForestDryPoor
7458963,Equisetum arvense,ForestDryPoor
7458964,Equisetum arvense,ForestDryPoor
7458965,Equisetum arvense,ForestDryPoor
7458966,Equisetum arvense,ForestDryPoor
7458967,Equisetum arvense,ForestDryPoor
7458968,Equisetum arvense,ForestDryPoor
7458969,Equisetum arvense,ForestDryPoor
7458970,Equisetum arvense,ForestDryPoor
7458971,Equisetum arvense,ForestDryPoor
7458972,Equisetum arvense,ForestDryPoor
7458973,Equisetum arvense,ForestDryPoor
7458974,Equisetum arvense,ForestDryPoor
7458975,Equisetum arvense,ForestDryPoor
7458976,Equisetum arvense,ForestDryPoor
7458977,Equisetum arvense,ForestDryPoor
7458978,Equisetum arvense,ForestDryPoor
7458979,Equisetum arvense,ForestDryPoor
7458980,Equisetum arvense,ForestDryPoor
7461661,Equisetum arvense,ForestDryPoor
7461662,Equisetum arvense,ForestDryPoor
7461663,Equisetum arvense,ForestDryPoor
7461664,Equisetum arvense,ForestDryPoor
7461665,Equisetum arvense,ForestDryPoor
7461666,Equisetum arvense,ForestDryPoor
7461667,Equisetum arvense,ForestDryPoor
7461668,Equisetum arvense,ForestDryPoor
7461669,Equisetum arvense,ForestDryPoor
7461670,Equisetum arvense,ForestDryPoor
7461671,Equisetum arvense,ForestDryPoor
7461672,Equisetum arvense,ForestDryPoor
