cell,species,Landuse
7286098,Corylus avellana,ForestDryPoor
7286099,Corylus avellana,ForestDryPoor
7286100,Corylus avellana,ForestDryPoor
7288792,Corylus avellana,ForestDryPoor
7288793,Corylus avellana,ForestDryPoor
7288794,Corylus avellana,ForestDryPoor
7288795,Corylus avellana,ForestDryPoor
7288796,Corylus avellana,ForestDryPoor
7288797,Corylus avellana,ForestDryPoor
7288798,Corylus avellana,ForestDryPoor
7288799,Corylus avellana,ForestDryPoor
7288800,Corylus avellana,ForestDryPoor
7291487,Corylus avellana,ForestDryPoor
7291488,Corylus avellana,ForestDryPoor
7291489,Corylus avellana,ForestDryPoor
7291490,Corylus avellana,ForestDryPoor
7291491,Corylus avellana,ForestDryPoor
7291492,Corylus avellana,ForestDryPoor
7291493,Corylus avellana,ForestDryPoor
7291494,Corylus avellana,ForestDryPoor
7291495,Corylus avellana,ForestDryPoor
7291496,Corylus avellana,ForestDryPoor
7291497,Corylus avellana,ForestDryPoor
7291498,Corylus avellana,ForestDryPoor
7291499,Corylus avellana,ForestDryPoor
7291500,Corylus avellana,ForestDryPoor
7294185,Corylus avellana,ForestDryPoor
7294186,Corylus avellana,ForestDryPoor
7294187,Corylus avellana,ForestDryPoor
7294188,Corylus avellana,ForestDryPoor
7294189,Corylus avellana,ForestDryPoor
7294190,Corylus avellana,ForestDryPoor
7294191,Corylus avellana,ForestDryPoor
7294192,Corylus avellana,ForestDryPoor
7294193,Corylus avellana,ForestDryPoor
7294194,Corylus avellana,ForestDryPoor
7294195,Corylus avellana,ForestDryPoor
7294196,Corylus avellana,ForestDryPoor
7294197,Corylus avellana,ForestDryPoor
7294198,Corylus avellana,ForestDryPoor
7294199,Corylus avellana,ForestDryPoor
7294200,Corylus avellana,ForestDryPoor
7296882,Corylus avellana,ForestDryPoor
7296883,Corylus avellana,ForestDryPoor
7296884,Corylus avellana,ForestDryPoor
7296885,Corylus avellana,ForestDryPoor
7296886,Corylus avellana,ForestDryPoor
7296887,Corylus avellana,ForestDryPoor
7296888,Corylus avellana,ForestDryPoor
7296889,Corylus avellana,ForestDryPoor
7296890,Corylus avellana,ForestDryPoor
7296891,Corylus avellana,ForestDryPoor
7296892,Corylus avellana,ForestDryPoor
7296893,Corylus avellana,ForestDryPoor
7296894,Corylus avellana,ForestDryPoor
7296895,Corylus avellana,ForestDryPoor
7296896,Corylus avellana,ForestDryPoor
7296897,Corylus avellana,ForestDryPoor
7296898,Corylus avellana,ForestDryPoor
7296899,Corylus avellana,ForestDryPoor
7296900,Corylus avellana,ForestDryPoor
7299580,Corylus avellana,ForestDryPoor
7299581,Corylus avellana,ForestDryPoor
7299582,Corylus avellana,ForestDryPoor
7299583,Corylus avellana,ForestDryPoor
7299584,Corylus avellana,ForestDryPoor
7299585,Corylus avellana,ForestDryPoor
7299586,Corylus avellana,ForestDryPoor
7299587,Corylus avellana,ForestDryPoor
7299588,Corylus avellana,ForestDryPoor
7299589,Corylus avellana,ForestDryPoor
