cell,species,Landuse
7621039,Abies alba,ForestDryPoor
7621040,Abies alba,ForestDryPoor
7621041,Abies alba,ForestDryPoor
7621042,Abies alba,ForestDryPoor
7621043,Abies alba,ForestDryPoor
7621044,Abies alba,ForestDryPoor
7621045,Abies alba,ForestDryPoor
7621046,Abies alba,ForestDryPoor
7621047,Abies alba,ForestDryPoor
7621048,Abies alba,ForestDryPoor
7621049,Abies alba,ForestDryPoor
7621050,Abies alba,ForestDryPoor
7621051,Abies alba,ForestDryPoor
7621052,Abies alba,ForestDryPoor
7621053,Abies alba,ForestDryPoor
7621054,Abies alba,ForestDryPoor
7621055,Abies alba,ForestDryPoor
7623735,Abies alba,ForestDryPoor
7623736,Abies alba,ForestDryPoor
7623737,Abies alba,ForestDryPoor
7623738,Abies alba,ForestDryPoor
7623739,Abies alba,ForestDryPoor
7623740,Abies alba,ForestDryPoor
7623741,Abies alba,ForestDryPoor
7623742,Abies alba,ForestDryPoor
7623743,Abies alba,ForestDryPoor
7623744,Abies alba,ForestDryPoor
7623745,Abies alba,ForestDryPoor
7623746,Abies alba,ForestDryPoor
7623747,Abies alba,ForestDryPoor
7623748,Abies alba,ForestDryPoor
7623749,Abies alba,ForestDryPoor
7623750,Abies alba,ForestDryPoor
7623751,Abies alba,ForestDryPoor
7623752,Abies alba,ForestDryPoor
7623753,Abies alba,ForestDryPoor
7623754,Abies alba,ForestDryPoor
7623755,Abies alba,ForestDryPoor
7623756,Abies alba,ForestDryPoor
7623757,Abies alba,ForestDryPoor
7623758,Abies alba,ForestDryPoor
7623759,Abies alba,ForestDryPoor
7626431,Abies alba,ForestDryPoor
7626432,Abies alba,ForestDryPoor
7626433,Abies alba,ForestDryPoor
7626434,Abies alba,ForestDryPoor
7626435,Abies alba,ForestDryPoor
7626436,Abies alba,ForestDryPoor
7626437,Abies alba,ForestDryPoor
7626438,Abies alba,ForestDryPoor
7626439,Abies alba,ForestDryPoor
7626440,Abies alba,ForestDryPoor
7626441,Abies alba,ForestDryPoor
7626442,Abies alba,ForestDryPoor
7626443,Abies alba,ForestDryPoor
7626444,Abies alba,ForestDryPoor
7626445,Abies alba,ForestDryPoor
7626446,Abies alba,ForestDryPoor
7626447,Abies alba,ForestDryPoor
7626448,Abies alba,ForestDryPoor
7626449,Abies alba,ForestDryPoor
7626450,Abies alba,ForestDryPoor
7626451,Abies alba,ForestDryPoor
7626452,Abies alba,ForestDryPoor
7626453,Abies alba,ForestDryPoor
7626454,Abies alba,ForestDryPoor
7626455,Abies alba,ForestDryPoor
7626456,Abies alba,ForestDryPoor
7626457,Abies alba,ForestDryPoor
7626458,Abies alba,ForestDryPoor
7626459,Abies alba,ForestDryPoor
7626460,Abies alba,ForestDryPoor
7626461,Abies alba,ForestDryPoor
7626462,Abies alba,ForestDryPoor
7626463,Abies alba,ForestDryPoor
7629129,Abies alba,ForestDryPoor
7629130,Abies alba,ForestDryPoor
7629131,Abies alba,ForestDryPoor
7629132,Abies alba,ForestDryPoor
7629133,Abies alba,ForestDryPoor
7629134,Abies alba,ForestDryPoor
7629135,Abies alba,ForestDryPoor
7629136,Abies alba,ForestDryPoor
7629137,Abies alba,ForestDryPoor
7629138,Abies alba,ForestDryPoor
7629139,Abies alba,ForestDryPoor
7629140,Abies alba,ForestDryPoor
7629141,Abies alba,ForestDryPoor
7629142,Abies alba,ForestDryPoor
7629143,Abies alba,ForestDryPoor
7629144,Abies alba,ForestDryPoor
7629145,Abies alba,ForestDryPoor
7629146,Abies alba,ForestDryPoor
7629147,Abies alba,ForestDryPoor
7629148,Abies alba,ForestDryPoor
7629149,Abies alba,ForestDryPoor
7629150,Abies alba,ForestDryPoor
7629151,Abies alba,ForestDryPoor
7629152,Abies alba,ForestDryPoor
7629153,Abies alba,ForestDryPoor
7629154,Abies alba,ForestDryPoor
7629155,Abies alba,ForestDryPoor
7629156,Abies alba,ForestDryPoor
7629157,Abies alba,ForestDryPoor
7629158,Abies alba,ForestDryPoor
7629159,Abies alba,ForestDryPoor
7629160,Abies alba,ForestDryPoor
7629161,Abies alba,ForestDryPoor
7629162,Abies alba,ForestDryPoor
7629163,Abies alba,ForestDryPoor
7629164,Abies alba,ForestDryPoor
7629165,Abies alba,ForestDryPoor
7631827,Abies alba,ForestDryPoor
7631828,Abies alba,ForestDryPoor
