cell,species,Landuse
8371601,Galium palustre,ForestDryPoor
8371602,Galium palustre,ForestDryPoor
8371603,Galium palustre,ForestDryPoor
8371604,Galium palustre,ForestDryPoor
8371605,Galium palustre,ForestDryPoor
8371606,Galium palustre,ForestDryPoor
8371607,Galium palustre,ForestDryPoor
8371608,Galium palustre,ForestDryPoor
8371609,Galium palustre,ForestDryPoor
8371610,Galium palustre,ForestDryPoor
8371611,Galium palustre,ForestDryPoor
8371612,Galium palustre,ForestDryPoor
8371613,Galium palustre,ForestDryPoor
8371614,Galium palustre,ForestDryPoor
8371615,Galium palustre,ForestDryPoor
8371616,Galium palustre,ForestDryPoor
8371617,Galium palustre,ForestDryPoor
8371618,Galium palustre,ForestDryPoor
8371619,Galium palustre,ForestDryPoor
8371620,Galium palustre,ForestDryPoor
8371661,Galium palustre,ForestDryPoor
8371662,Galium palustre,ForestDryPoor
8371663,Galium palustre,ForestDryPoor
8371664,Galium palustre,ForestDryPoor
8371665,Galium palustre,ForestDryPoor
8371666,Galium palustre,ForestDryPoor
8371667,Galium palustre,ForestDryPoor
8371668,Galium palustre,ForestDryPoor
8371669,Galium palustre,ForestDryPoor
8371670,Galium palustre,ForestDryPoor
8371671,Galium palustre,ForestDryPoor
8371672,Galium palustre,ForestDryPoor
8371673,Galium palustre,ForestDryPoor
8371674,Galium palustre,ForestDryPoor
8371675,Galium palustre,ForestDryPoor
8371676,Galium palustre,ForestDryPoor
8371677,Galium palustre,ForestDryPoor
8371678,Galium palustre,ForestDryPoor
8371679,Galium palustre,ForestDryPoor
8374301,Galium palustre,ForestDryPoor
8374302,Galium palustre,ForestDryPoor
8374303,Galium palustre,ForestDryPoor
8374304,Galium palustre,ForestDryPoor
8374305,Galium palustre,ForestDryPoor
8374306,Galium palustre,ForestDryPoor
8374307,Galium palustre,ForestDryPoor
8374308,Galium palustre,ForestDryPoor
8374309,Galium palustre,ForestDryPoor
8374310,Galium palustre,ForestDryPoor
8374311,Galium palustre,ForestDryPoor
8374312,Galium palustre,ForestDryPoor
8374313,Galium palustre,ForestDryPoor
8374314,Galium palustre,ForestDryPoor
8374315,Galium palustre,ForestDryPoor
8374316,Galium palustre,ForestDryPoor
8374317,Galium palustre,ForestDryPoor
8374318,Galium palustre,ForestDryPoor
8374319,Galium palustre,ForestDryPoor
8374320,Galium palustre,ForestDryPoor
8374361,Galium palustre,ForestDryPoor
8374362,Galium palustre,ForestDryPoor
8374363,Galium palustre,ForestDryPoor
8374364,Galium palustre,ForestDryPoor
8374365,Galium palustre,ForestDryPoor
8374366,Galium palustre,ForestDryPoor
8374367,Galium palustre,ForestDryPoor
8374368,Galium palustre,ForestDryPoor
8374369,Galium palustre,ForestDryPoor
8374370,Galium palustre,ForestDryPoor
8374371,Galium palustre,ForestDryPoor
8374372,Galium palustre,ForestDryPoor
8374373,Galium palustre,ForestDryPoor
8374374,Galium palustre,ForestDryPoor
8374375,Galium palustre,ForestDryPoor
8374376,Galium palustre,ForestDryPoor
8374377,Galium palustre,ForestDryPoor
8374378,Galium palustre,ForestDryPoor
8374379,Galium palustre,ForestDryPoor
8377001,Galium palustre,ForestDryPoor
8377002,Galium palustre,ForestDryPoor
8377003,Galium palustre,ForestDryPoor
8377004,Galium palustre,ForestDryPoor
