cell,species,Landuse
7345541,Pinguicula vulgaris,ForestDryPoor
7345542,Pinguicula vulgaris,ForestDryPoor
7345543,Pinguicula vulgaris,ForestDryPoor
7345544,Pinguicula vulgaris,ForestDryPoor
7345545,Pinguicula vulgaris,ForestDryPoor
7345546,Pinguicula vulgaris,ForestDryPoor
7345547,Pinguicula vulgaris,ForestDryPoor
7345548,Pinguicula vulgaris,ForestDryPoor
7345549,Pinguicula vulgaris,ForestDryPoor
7345550,Pinguicula vulgaris,ForestDryPoor
7345551,Pinguicula vulgaris,ForestDryPoor
7345552,Pinguicula vulgaris,ForestDryPoor
7345553,Pinguicula vulgaris,ForestDryPoor
7345554,Pinguicula vulgaris,ForestDryPoor
7345555,Pinguicula vulgaris,ForestDryPoor
7345556,Pinguicula vulgaris,ForestDryPoor
7345557,Pinguicula vulgaris,ForestDryPoor
7345558,Pinguicula vulgaris,ForestDryPoor
7345559,Pinguicula vulgaris,ForestDryPoor
7345560,Pinguicula vulgaris,ForestDryPoor
7348241,Pinguicula vulgaris,ForestDryPoor
7348242,Pinguicula vulgaris,ForestDryPoor
7348243,Pinguicula vulgaris,ForestDryPoor
7348244,Pinguicula vulgaris,ForestDryPoor
7348245,Pinguicula vulgaris,ForestDryPoor
7348246,Pinguicula vulgaris,ForestDryPoor
7348247,Pinguicula vulgaris,ForestDryPoor
7348248,Pinguicula vulgaris,ForestDryPoor
7348249,Pinguicula vulgaris,ForestDryPoor
7348250,Pinguicula vulgaris,ForestDryPoor
7348251,Pinguicula vulgaris,ForestDryPoor
7348252,Pinguicula vulgaris,ForestDryPoor
7348253,Pinguicula vulgaris,ForestDryPoor
7348254,Pinguicula vulgaris,ForestDryPoor
7348255,Pinguicula vulgaris,ForestDryPoor
7348256,Pinguicula vulgaris,ForestDryPoor
7348257,Pinguicula vulgaris,ForestDryPoor
7348258,Pinguicula vulgaris,ForestDryPoor
7348259,Pinguicula vulgaris,ForestDryPoor
7348260,Pinguicula vulgaris,ForestDryPoor
7350941,Pinguicula vulgaris,ForestDryPoor
7350942,Pinguicula vulgaris,ForestDryPoor
7350943,Pinguicula vulgaris,ForestDryPoor
