cell,species,Landuse
7334700,Crataegus laevigata,ForestDryPoor
7337400,Crataegus laevigata,ForestDryPoor
7340099,Crataegus laevigata,ForestDryPoor
7340100,Crataegus laevigata,ForestDryPoor
7342799,Crataegus laevigata,ForestDryPoor
7342800,Crataegus laevigata,ForestDryPoor
7345499,Crataegus laevigata,ForestDryPoor
7345500,Crataegus laevigata,ForestDryPoor
7345541,Crataegus laevigata,ForestDryPoor
7345542,Crataegus laevigata,ForestDryPoor
7345543,Crataegus laevigata,ForestDryPoor
7345544,Crataegus laevigata,ForestDryPoor
7345545,Crataegus laevigata,ForestDryPoor
7345546,Crataegus laevigata,ForestDryPoor
7345547,Crataegus laevigata,ForestDryPoor
7345548,Crataegus laevigata,ForestDryPoor
7345549,Crataegus laevigata,ForestDryPoor
7345550,Crataegus laevigata,ForestDryPoor
7345551,Crataegus laevigata,ForestDryPoor
7345552,Crataegus laevigata,ForestDryPoor
7345553,Crataegus laevigata,ForestDryPoor
7345554,Crataegus laevigata,ForestDryPoor
7345555,Crataegus laevigata,ForestDryPoor
7345556,Crataegus laevigata,ForestDryPoor
7345557,Crataegus laevigata,ForestDryPoor
7345558,Crataegus laevigata,ForestDryPoor
7345559,Crataegus laevigata,ForestDryPoor
7345560,Crataegus laevigata,ForestDryPoor
7348199,Crataegus laevigata,ForestDryPoor
7348200,Crataegus laevigata,ForestDryPoor
7348241,Crataegus laevigata,ForestDryPoor
7348242,Crataegus laevigata,ForestDryPoor
7348243,Crataegus laevigata,ForestDryPoor
7348244,Crataegus laevigata,ForestDryPoor
7348245,Crataegus laevigata,ForestDryPoor
7348246,Crataegus laevigata,ForestDryPoor
7348247,Crataegus laevigata,ForestDryPoor
7348248,Crataegus laevigata,ForestDryPoor
7348249,Crataegus laevigata,ForestDryPoor
7348250,Crataegus laevigata,ForestDryPoor
7348251,Crataegus laevigata,ForestDryPoor
7348252,Crataegus laevigata,ForestDryPoor
7348253,Crataegus laevigata,ForestDryPoor
7348254,Crataegus laevigata,ForestDryPoor
7348255,Crataegus laevigata,ForestDryPoor
7348256,Crataegus laevigata,ForestDryPoor
7348257,Crataegus laevigata,ForestDryPoor
7348258,Crataegus laevigata,ForestDryPoor
7348259,Crataegus laevigata,ForestDryPoor
7348260,Crataegus laevigata,ForestDryPoor
7350898,Crataegus laevigata,ForestDryPoor
7350899,Crataegus laevigata,ForestDryPoor
7350900,Crataegus laevigata,ForestDryPoor
7350941,Crataegus laevigata,ForestDryPoor
7350942,Crataegus laevigata,ForestDryPoor
7350943,Crataegus laevigata,ForestDryPoor
7350944,Crataegus laevigata,ForestDryPoor
7350945,Crataegus laevigata,ForestDryPoor
7350946,Crataegus laevigata,ForestDryPoor
7350947,Crataegus laevigata,ForestDryPoor
7350948,Crataegus laevigata,ForestDryPoor
7350949,Crataegus laevigata,ForestDryPoor
7350950,Crataegus laevigata,ForestDryPoor
7350951,Crataegus laevigata,ForestDryPoor
7350952,Crataegus laevigata,ForestDryPoor
7350953,Crataegus laevigata,ForestDryPoor
7350954,Crataegus laevigata,ForestDryPoor
7350955,Crataegus laevigata,ForestDryPoor
7350956,Crataegus laevigata,ForestDryPoor
7350957,Crataegus laevigata,ForestDryPoor
7350958,Crataegus laevigata,ForestDryPoor
7350959,Crataegus laevigata,ForestDryPoor
7350960,Crataegus laevigata,ForestDryPoor
7353598,Crataegus laevigata,ForestDryPoor
7353599,Crataegus laevigata,ForestDryPoor
7353600,Crataegus laevigata,ForestDryPoor
7353641,Crataegus laevigata,ForestDryPoor
7353642,Crataegus laevigata,ForestDryPoor
7353643,Crataegus laevigata,ForestDryPoor
7353644,Crataegus laevigata,ForestDryPoor
