cell,species,Landuse
7345541,Chrysosplenium alternifolium,ForestDryPoor
7345542,Chrysosplenium alternifolium,ForestDryPoor
7345543,Chrysosplenium alternifolium,ForestDryPoor
7345544,Chrysosplenium alternifolium,ForestDryPoor
7345545,Chrysosplenium alternifolium,ForestDryPoor
7345546,Chrysosplenium alternifolium,ForestDryPoor
7345547,Chrysosplenium alternifolium,ForestDryPoor
7345548,Chrysosplenium alternifolium,ForestDryPoor
7345549,Chrysosplenium alternifolium,ForestDryPoor
7345550,Chrysosplenium alternifolium,ForestDryPoor
7345551,Chrysosplenium alternifolium,ForestDryPoor
7345552,Chrysosplenium alternifolium,ForestDryPoor
7345553,Chrysosplenium alternifolium,ForestDryPoor
7345554,Chrysosplenium alternifolium,ForestDryPoor
7345555,Chrysosplenium alternifolium,ForestDryPoor
7345556,Chrysosplenium alternifolium,ForestDryPoor
7345557,Chrysosplenium alternifolium,ForestDryPoor
7345558,Chrysosplenium alternifolium,ForestDryPoor
7345559,Chrysosplenium alternifolium,ForestDryPoor
7345560,Chrysosplenium alternifolium,ForestDryPoor
7348241,Chrysosplenium alternifolium,ForestDryPoor
7348242,Chrysosplenium alternifolium,ForestDryPoor
7348243,Chrysosplenium alternifolium,ForestDryPoor
7348244,Chrysosplenium alternifolium,ForestDryPoor
7348245,Chrysosplenium alternifolium,ForestDryPoor
7348246,Chrysosplenium alternifolium,ForestDryPoor
7348247,Chrysosplenium alternifolium,ForestDryPoor
7348248,Chrysosplenium alternifolium,ForestDryPoor
7348249,Chrysosplenium alternifolium,ForestDryPoor
7348250,Chrysosplenium alternifolium,ForestDryPoor
7348251,Chrysosplenium alternifolium,ForestDryPoor
7348252,Chrysosplenium alternifolium,ForestDryPoor
7348253,Chrysosplenium alternifolium,ForestDryPoor
7348254,Chrysosplenium alternifolium,ForestDryPoor
7348255,Chrysosplenium alternifolium,ForestDryPoor
7348256,Chrysosplenium alternifolium,ForestDryPoor
7348257,Chrysosplenium alternifolium,ForestDryPoor
7348258,Chrysosplenium alternifolium,ForestDryPoor
7348259,Chrysosplenium alternifolium,ForestDryPoor
7348260,Chrysosplenium alternifolium,ForestDryPoor
7350941,Chrysosplenium alternifolium,ForestDryPoor
7350942,Chrysosplenium alternifolium,ForestDryPoor
7350943,Chrysosplenium alternifolium,ForestDryPoor
7350944,Chrysosplenium alternifolium,ForestDryPoor
7350945,Chrysosplenium alternifolium,ForestDryPoor
7350946,Chrysosplenium alternifolium,ForestDryPoor
7350947,Chrysosplenium alternifolium,ForestDryPoor
7350948,Chrysosplenium alternifolium,ForestDryPoor
7350949,Chrysosplenium alternifolium,ForestDryPoor
7350950,Chrysosplenium alternifolium,ForestDryPoor
7350951,Chrysosplenium alternifolium,ForestDryPoor
7350952,Chrysosplenium alternifolium,ForestDryPoor
7350953,Chrysosplenium alternifolium,ForestDryPoor
7350954,Chrysosplenium alternifolium,ForestDryPoor
7350955,Chrysosplenium alternifolium,ForestDryPoor
7350956,Chrysosplenium alternifolium,ForestDryPoor
7350957,Chrysosplenium alternifolium,ForestDryPoor
7350958,Chrysosplenium alternifolium,ForestDryPoor
7350959,Chrysosplenium alternifolium,ForestDryPoor
7350960,Chrysosplenium alternifolium,ForestDryPoor
7353641,Chrysosplenium alternifolium,ForestDryPoor
7353642,Chrysosplenium alternifolium,ForestDryPoor
7353643,Chrysosplenium alternifolium,ForestDryPoor
7353644,Chrysosplenium alternifolium,ForestDryPoor
7353645,Chrysosplenium alternifolium,ForestDryPoor
7353646,Chrysosplenium alternifolium,ForestDryPoor
7353647,Chrysosplenium alternifolium,ForestDryPoor
7353648,Chrysosplenium alternifolium,ForestDryPoor
7353649,Chrysosplenium alternifolium,ForestDryPoor
7353650,Chrysosplenium alternifolium,ForestDryPoor
7353651,Chrysosplenium alternifolium,ForestDryPoor
7353652,Chrysosplenium alternifolium,ForestDryPoor
7353653,Chrysosplenium alternifolium,ForestDryPoor
7353654,Chrysosplenium alternifolium,ForestDryPoor
7353655,Chrysosplenium alternifolium,ForestDryPoor
7353656,Chrysosplenium alternifolium,ForestDryPoor
7353657,Chrysosplenium alternifolium,ForestDryPoor
7353658,Chrysosplenium alternifolium,ForestDryPoor
7353659,Chrysosplenium alternifolium,ForestDryPoor
7353660,Chrysosplenium alternifolium,ForestDryPoor
7356341,Chrysosplenium alternifolium,ForestDryPoor
7356342,Chrysosplenium alternifolium,ForestDryPoor
7356343,Chrysosplenium alternifolium,ForestDryPoor
